24714;Acrocephalus;palustris;Marsh Warbler;;Stuart Fisher;Netherlands;Dune reserve near Castricum, Noord-Holland;52.5481;4.6178;Song;Marsh.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Marsh.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Marsh.png
24803;Acrocephalus;palustris;Marsh Warbler;;Stuart Fisher;Netherlands;Dune reserve near Castricum, Noord-Holland;52.5481;4.6178;Song;MarshWarblerllong.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/MarshWarblerllong.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/MarshWarblerllong.png
24951;Acrocephalus;palustris;Marsh Warbler;;Niels Krabbe;Denmark;Mørdrup;56.01;12.5334;song;Acrocephalus_palustris_song_1982_06_03_1A_145-155_Moerdrup_Station.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Acrocephalus_palustris_song_1982_06_03_1A_145-155_Moerdrup_Station.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Acrocephalus_palustris_song_1982_06_03_1A_145-155_Moerdrup_Station.png
24940;Acrocephalus;palustris;Marsh Warbler;;Niels Krabbe;Denmark;Porsemosen;55.7001;12.3001;song;Acrocephalus_palustris_2008_06_18_a.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Acrocephalus_palustris_2008_06_18_a.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Acrocephalus_palustris_2008_06_18_a.png
24941;Acrocephalus;palustris;Marsh Warbler;;Niels Krabbe;Denmark;Porsemosen;55.7001;12.3001;song;Acrocephalus_palustris_2008_06_18_b.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Acrocephalus_palustris_2008_06_18_b.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Acrocephalus_palustris_2008_06_18_b.png
24942;Acrocephalus;palustris;Marsh Warbler;;Niels Krabbe;Denmark;Porsemosen;55.7001;12.3001;song;Acrocephalus_palustris_2008_06_18b.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Acrocephalus_palustris_2008_06_18b.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Acrocephalus_palustris_2008_06_18b.png
25455;Acrocephalus;palustris;Marsh Warbler;;Niels Krabbe;Poland;Osowiec;53.5001;22.6501;song;Acrocephalus_palustris_song_1988_06_27_1A_38-59_Poland_Osowitz_south.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Acrocephalus_palustris_song_1988_06_27_1A_38-59_Poland_Osowitz_south.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Acrocephalus_palustris_song_1988_06_27_1A_38-59_Poland_Osowitz_south.png
26696;Acrocephalus;palustris;Marsh Warbler;;Patrik Åberg;Sweden;Krogstorpsdammen, Mölltorp, Västergötland;58.494277;14.41535;song;Karrsangare.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Karrsangare.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Karrsangare.png
28933;Acrocephalus;palustris;Marsh Warbler;;Ante Strand;Sweden;Fysingen, Uppland;59.581111;17.914925;Song;MarshWarbler-5-Fysingen-2007-06-08.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/MarshWarbler-5-Fysingen-2007-06-08.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/ffts/tb/MarshWarbler-5-Fysingen-2007-06-08.png
29164;Acrocephalus;palustris;Marsh Warbler;;Bram Piot;France;Etournel marshes, Pougny, Ain;46.1323;5.9406;Song;Acrpal_Etournel_11062007_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/Acrpal_Etournel_11062007_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/Acrpal_Etournel_11062007_edited.png
29644;Acrocephalus;palustris;Marsh Warbler;;Patrik Åberg;Sweden;Almnäs, Hjo, Västergötland;58.2489;14.2614;Song;Hybrid_Busk_karrsangare_St.Almo_karr.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Hybrid_Busk_karrsangare_St.Almo_karr.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Hybrid_Busk_karrsangare_St.Almo_karr.png
30098;Acrocephalus;palustris;Marsh Warbler;;Mathias Ritschard;Switzerland;Kerzers FR;46.9681;7.1673;song;MarshWarbler270507_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/MarshWarbler270507_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/MarshWarbler270507_CN.png
30099;Acrocephalus;palustris;Marsh Warbler;;Mathias Ritschard;Switzerland;Ramosch GR;46.8334;10.3839;song;MarshWarbler290507_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/MarshWarbler290507_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/MarshWarbler290507_CN.png
30182;Acrocephalus;palustris;Marsh Warbler;;Mathias Ritschard;Switzerland;Kallnach BE;47.0167;7.2014;song;MarshWarbler090607_2_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/MarshWarbler090607_2_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/MarshWarbler090607_2_CN.png
30183;Acrocephalus;palustris;Marsh Warbler;;Mathias Ritschard;Switzerland;Kallnach BE;47.0167;7.2014;song;MarshWarbler090607_3_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/MarshWarbler090607_3_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/MarshWarbler090607_3_CN.png
34126;Acrocephalus;palustris;Marsh Warbler;;Bas van de Meulengraaf;Netherlands;Dooibroek, Sint-Michielsgestel, Noord-Brabant;51.6612;5.3256;song;16052009bosrietzanger5.mp3;http://www.xeno-canto.org/sounds/uploaded/GZRTNHSQVI/16052009bosrietzanger5.mp3;http://www.xeno-canto.org/sounds/uploaded/GZRTNHSQVI/ffts/tb/16052009bosrietzanger5.png
34127;Acrocephalus;palustris;Marsh Warbler;;Bas van de Meulengraaf;Netherlands;Dooibroek, Sint-Michielsgestel, Noord-Brabant;51.6612;5.3256;song;16052009bosrietzanger6.mp3;http://www.xeno-canto.org/sounds/uploaded/GZRTNHSQVI/16052009bosrietzanger6.mp3;http://www.xeno-canto.org/sounds/uploaded/GZRTNHSQVI/ffts/tb/16052009bosrietzanger6.png
34184;Acrocephalus;palustris;Marsh Warbler;;Bas van de Meulengraaf;Netherlands;Dooibroek, Sint-Michielsgestel, Noord-Brabant;51.6612;5.3256;song;16052009bosrietzanger7.mp3;http://www.xeno-canto.org/sounds/uploaded/GZRTNHSQVI/16052009bosrietzanger7.mp3;http://www.xeno-canto.org/sounds/uploaded/GZRTNHSQVI/ffts/tb/16052009bosrietzanger7.png
34608;Acrocephalus;palustris;Marsh Warbler;;Krystian Zwolinski;Poland;Wawer's Bend, Warsaw;52.2284;21.1151;song;Acrocephalus_palustris1.1.mp3;http://www.xeno-canto.org/sounds/uploaded/UKIXPMZDVU/Acrocephalus_palustris1.1.mp3;http://www.xeno-canto.org/sounds/uploaded/UKIXPMZDVU/ffts/tb/Acrocephalus_palustris1.1.png
34677;Acrocephalus;palustris;Marsh Warbler;;Ruud van Beusekom;Netherlands;Hulkesteinse Bos, Zeewolde;52.252;5.4189;song;12500.090523.bosrietzangerzangHulkesteinsebos.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/12500.090523.bosrietzangerzangHulkesteinsebos.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/tb/12500.090523.bosrietzangerzangHulkesteinsebos.png
35206;Acrocephalus;palustris;Marsh Warbler;;Sander Bot;Netherlands;Pannerden, Gelderland;51.9126;6.0328;song;MarshWarbler30May2009PannerdenNetherlands.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/MarshWarbler30May2009PannerdenNetherlands.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/tb/MarshWarbler30May2009PannerdenNetherlands.png
35207;Acrocephalus;palustris;Marsh Warbler;;Sander Bot;Netherlands;Pannerden, Gelderland;51.9126;6.0328;song;MarshWarbler30May2009PannerdenNetherlands2.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/MarshWarbler30May2009PannerdenNetherlands2.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/tb/MarshWarbler30May2009PannerdenNetherlands2.png
35915;Acrocephalus;palustris;Marsh Warbler;;Tomas Belka;Czech Republic;Horni Lipka, Kralicky Sneznik Mts., Eastern Bohemia;50.1167;16.7667;song;XC_ACRPAL1.mp3;http://www.xeno-canto.org/sounds/uploaded/UVCHPWXJBN/XC_ACRPAL1.mp3;http://www.xeno-canto.org/sounds/uploaded/UVCHPWXJBN/ffts/tb/XC_ACRPAL1.png
