4772;Paroaria;dominicana;Red-cowled Cardinal;;Ciro Albano;Brazil;Icapuí, Ceará State;-4.7334;-37.4501;song;Paroaria dominicana_F12_Icapui_28_V_2005_Ciro Albano.mp3;http://www.xeno-canto.org/sounds/uploaded/MXVQPUKGWW/Paroaria dominicana_F12_Icapui_28_V_2005_Ciro Albano.mp3;http://www.xeno-canto.org/sounds/uploaded/MXVQPUKGWW/ffts/tb/Paroaria dominicana_F12_Icapui_28_V_2005_Ciro Albano.png
5637;Paroaria;dominicana;Red-cowled Cardinal;;Glauco Alves Pereira;Brazil;Porteiras, Altinho, Pernambuco;-8.3;-37.75;song;Paroaria dominicana_Porteias_Altinho_ Pe_26.12.05_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/Paroaria dominicana_Porteias_Altinho_ Pe_26.12.05_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/ffts/tb/Paroaria dominicana_Porteias_Altinho_ Pe_26.12.05_Glauco.png
6497;Paroaria;dominicana;Red-cowled Cardinal;;Mauricio Cabral Periquito;Brazil;Engenho Cachoeira Linda, Barreiros, Pernambuco;-8.8173;-35.4773;song;P. dominicana song.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/P. dominicana song.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/ffts/tb/P. dominicana song.png
6786;Paroaria;dominicana;Red-cowled Cardinal;;Luiz;Brazil;Alagoas;;;?;alagoanodopadre.mp3;http://www.xeno-canto.org/sounds/uploaded/ERRVVVYGWY/alagoanodopadre.mp3;http://www.xeno-canto.org/sounds/uploaded/ERRVVVYGWY/ffts/tb/alagoanodopadre.png
6787;Paroaria;dominicana;Red-cowled Cardinal;;Antônio Justus;BRAZIL;Palmeira dos Indios, Alagoas;;;song;galodecampina.mp3;http://www.xeno-canto.org/sounds/uploaded/ERRVVVYGWY/galodecampina.mp3;http://www.xeno-canto.org/sounds/uploaded/ERRVVVYGWY/ffts/tb/galodecampina.png
33414;Paroaria;dominicana;Red-cowled Cardinal;;Marcos Melo;Brazil;Pq. Ibirapuera, São Paulo, SP;-23.5889;-46.6606;song;P_dominicanaMarcosMelo_ibira.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/P_dominicanaMarcosMelo_ibira.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/ffts/tb/P_dominicanaMarcosMelo_ibira.png
38087;Paroaria;dominicana;Red-cowled Cardinal;;Nunes D'Acosta;Brazil;Goiânia, Goiás.;-16.691448;-49.266815;Vocalização;Galo poroaria  mtz.mp3;http://www.xeno-canto.org/sounds/uploaded/OHHTDSDNBT/Galo poroaria  mtz.mp3;http://www.xeno-canto.org/sounds/uploaded/OHHTDSDNBT/ffts/tb/Galo poroaria  mtz.png
62028;Paroaria;dominicana;Red-cowled Cardinal;;Hermann Redies;Brazil;RPPN Mãe-da-Lua, Itapajé, Ceará;-3.8114;-39.4737;calls;0013_paroaria_dominicana_A1_02_20080611_0623.mp3;http://www.xeno-canto.org/sounds/uploaded/VKWSROQKWH/0013_paroaria_dominicana_A1_02_20080611_0623.mp3;http://www.xeno-canto.org/sounds/uploaded/VKWSROQKWH/ffts/tb/0013_paroaria_dominicana_A1_02_20080611_0623.png
66946;Paroaria;dominicana;Red-cowled Cardinal;;Jose Raimundo Nascimento;Brazil;Fazenda Lajes - Juazeiro-BA;-9.7398;-40.4448;;Paroaria_dominicana_canto_matinal_2010_03_14.mp3;http://www.xeno-canto.org/sounds/uploaded/BPCRBIXOHD/Paroaria_dominicana_canto_matinal_2010_03_14.mp3;http://www.xeno-canto.org/sounds/uploaded/BPCRBIXOHD/ffts/tb/Paroaria_dominicana_canto_matinal_2010_03_14.png
82963;Paroaria;dominicana;Red-cowled Cardinal;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiassu, RJ;;;Song;Paroaria dominicana.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/Paroaria dominicana.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/ffts/tb/Paroaria dominicana.png
83822;Paroaria;dominicana;Red-cowled Cardinal;;Sidnei S. dos Santos;Brazil;Sento Sé, Bahia.;;;Song;Paroaria dominicana_SentoSe.mp3;http://www.xeno-canto.org/sounds/uploaded/BHODJXTHGQ/Paroaria dominicana_SentoSe.mp3;http://www.xeno-canto.org/sounds/uploaded/BHODJXTHGQ/ffts/tb/Paroaria dominicana_SentoSe.png
84601;Paroaria;dominicana;Red-cowled Cardinal;;Jeremy Minns;Brazil;Chapada do Araripe (Ceara);-7.3334;-39.3001;Calls;PARDOM04.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/PARDOM04.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/PARDOM04.png
84602;Paroaria;dominicana;Red-cowled Cardinal;;Jeremy Minns;Brazil;Correntina, BA;-13.3501;-44.6334;Song;PARDOM05.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/PARDOM05.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/PARDOM05.png
