5252;Melanotis;hypoleucus;Blue-and-white Mockingbird;;Nathan Pieplow;Mexico;El Sumidero, Chiapas;16.87;-93.12;song;NDP2006-BlAndWhMockS-ElSum-Chis-1-7.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/NDP2006-BlAndWhMockS-ElSum-Chis-1-7.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/NDP2006-BlAndWhMockS-ElSum-Chis-1-7.png
5394;Melanotis;hypoleucus;Blue-and-white Mockingbird;;Richard C. Hoyer;Mexico;Cañon del Sumidero, Chiapas;16.87;-93.12;song;Blue-and-white_Mockingbird_Chiapas1A_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/Blue-and-white_Mockingbird_Chiapas1A_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/Blue-and-white_Mockingbird_Chiapas1A_Hoyer.png
71597;Melanotis;hypoleucus;Blue-and-white Mockingbird;;John van Dort;Honduras;Reserva Biológica Monte Uyuca, Honduras;14.032;-87.0689;Song;MELHYP3.mp3;http://www.xeno-canto.org/sounds/uploaded/VEZDRAZTCU/MELHYP3.mp3;http://www.xeno-canto.org/sounds/uploaded/VEZDRAZTCU/ffts/tb/MELHYP3.png
31716;Melanotis;hypoleucus;Blue-and-white Mockingbird;;Nick Athanas;Mexico;South slope of Volcán Tacaná, Chiapas;15.0981;-92.0806;song;R09_2198-Blue-and-white-Mockingbird.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_2198-Blue-and-white-Mockingbird.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_2198-Blue-and-white-Mockingbird.png
71596;Melanotis;hypoleucus;Blue-and-white Mockingbird;;John van Dort;Honduras;Reserva Biológica Monte Uyuca, Honduras;14.032;-87.0689;Song;MELHYP2.mp3;http://www.xeno-canto.org/sounds/uploaded/VEZDRAZTCU/MELHYP2.mp3;http://www.xeno-canto.org/sounds/uploaded/VEZDRAZTCU/ffts/tb/MELHYP2.png
76814;Melanotis;hypoleucus;Blue-and-white Mockingbird;;Doug Knapp;Guatemala;paraiso azul;14.5262;-91.1667;Song;Melanotis_hypoleucus-f1k-08feb11-PAG4.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Melanotis_hypoleucus-f1k-08feb11-PAG4.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Melanotis_hypoleucus-f1k-08feb11-PAG4.png
76815;Melanotis;hypoleucus;Blue-and-white Mockingbird;;Doug Knapp;Guatemala;las cumbres;14.5859;-90.4678;Call;Melanotis_hypoleucus-11nov10-LCG-3.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Melanotis_hypoleucus-11nov10-LCG-3.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Melanotis_hypoleucus-11nov10-LCG-3.png
77408;Melanotis;hypoleucus;Blue-and-white Mockingbird;;Doug Knapp;Guatemala;Las Cumbres;14.5859;-90.4678;Song;Melanotis_hypoleucus-f1k07may11-LCG-4.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Melanotis_hypoleucus-f1k07may11-LCG-4.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Melanotis_hypoleucus-f1k07may11-LCG-4.png
81930;Melanotis;hypoleucus;Blue-and-white Mockingbird;;John van Dort;El Salvador;Parque Nacional Montecristo;14.399;-89.368;Song;MELHYP_23062011_PNMontecristo_ElSalvador_JohnvanDort1.mp3;http://www.xeno-canto.org/sounds/uploaded/VEZDRAZTCU/MELHYP_23062011_PNMontecristo_ElSalvador_JohnvanDort1.mp3;http://www.xeno-canto.org/sounds/uploaded/VEZDRAZTCU/ffts/tb/MELHYP_23062011_PNMontecristo_ElSalvador_JohnvanDort1.png
81931;Melanotis;hypoleucus;Blue-and-white Mockingbird;;John van Dort;El Salvador;Parque Nacional Montecristo;14.399;-89.368;Song;MELHYP_23062011_PNMontecristo_ElSalvador_JohnvanDort2.mp3;http://www.xeno-canto.org/sounds/uploaded/VEZDRAZTCU/MELHYP_23062011_PNMontecristo_ElSalvador_JohnvanDort2.mp3;http://www.xeno-canto.org/sounds/uploaded/VEZDRAZTCU/ffts/tb/MELHYP_23062011_PNMontecristo_ElSalvador_JohnvanDort2.png
81932;Melanotis;hypoleucus;Blue-and-white Mockingbird;;John van Dort;El Salvador;Parque Nacional Montecristo;14.399;-89.368;Song;MELHYP_23062011_PNMontecristo_ElSalvador_JohnvanDort3.mp3;http://www.xeno-canto.org/sounds/uploaded/VEZDRAZTCU/MELHYP_23062011_PNMontecristo_ElSalvador_JohnvanDort3.mp3;http://www.xeno-canto.org/sounds/uploaded/VEZDRAZTCU/ffts/tb/MELHYP_23062011_PNMontecristo_ElSalvador_JohnvanDort3.png
84256;Melanotis;hypoleucus;Blue-and-white Mockingbird;;Jelmer Poelstra;Guatemala;Parque Ecologico: Volcan San Pedro;14.6573;-91.2664;song;081004_tape2_1_BW-Mockingbird_SanPedro.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/081004_tape2_1_BW-Mockingbird_SanPedro.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/081004_tape2_1_BW-Mockingbird_SanPedro.png
