17814;Calcarius;lapponicus;Lapland Longspur;;Nathan Pieplow;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;rattle;LALOrattleShort-PNG-11-19-2007.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/LALOrattleShort-PNG-11-19-2007.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/LALOrattleShort-PNG-11-19-2007.png
17815;Calcarius;lapponicus;Lapland Longspur;;Nathan Pieplow;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;'chewlup' call;LALOchewlup-PNG-11-19-2007.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/LALOchewlup-PNG-11-19-2007.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/LALOchewlup-PNG-11-19-2007.png
17816;Calcarius;lapponicus;Lapland Longspur;;Nathan Pieplow;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;calls;LALO3c-PNG-11-19-2007.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/LALO3c-PNG-11-19-2007.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/LALO3c-PNG-11-19-2007.png
25158;Calcarius;lapponicus;Lapland Longspur;;Niels Krabbe;Finland;Ounastunturi;68.2667;23.8167;calls;3B_15-24,64-70,104_Calcarius_lapponicus_calls.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/3B_15-24,64-70,104_Calcarius_lapponicus_calls.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/3B_15-24,64-70,104_Calcarius_lapponicus_calls.png
25165;Calcarius;lapponicus;Lapland Longspur;;Niels Krabbe;Finland;Ounastunturi;68.2667;23.8167;contact calls of pair;3B_250-275,285-300_Calcarius_lapponicus_calls_pair.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/3B_250-275,285-300_Calcarius_lapponicus_calls_pair.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/3B_250-275,285-300_Calcarius_lapponicus_calls_pair.png
25181;Calcarius;lapponicus;Lapland Longspur;;Niels Krabbe;Sweden;Padjelanta;67.5167;17.5334;contact call;4A_254-320_Calcarius_lapponicus_calls_pair.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/4A_254-320_Calcarius_lapponicus_calls_pair.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/4A_254-320_Calcarius_lapponicus_calls_pair.png
25182;Calcarius;lapponicus;Lapland Longspur;;Niels Krabbe;Sweden;Padjelanta;67.5167;17.5334;flight and contact call;4A_325-327_Calcarius_lapponicus_calls.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/4A_325-327_Calcarius_lapponicus_calls.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/4A_325-327_Calcarius_lapponicus_calls.png
25185;Calcarius;lapponicus;Lapland Longspur;;Niels Krabbe;Sweden;Padjelanta;67.5167;17.5334;contact calls of a pair;4A_572-586_Calcarius_lapponicus_calls_male.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/4A_572-586_Calcarius_lapponicus_calls_male.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/4A_572-586_Calcarius_lapponicus_calls_male.png
36635;Calcarius;lapponicus;Lapland Longspur;;Rob van Bemmelen;Sweden;Ammarnas, Swedish Lapland;65.957;16.2078;alarm call;20090617_Lapland_Longspur_Ammarnas_SWE_001.mp3;http://www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/20090617_Lapland_Longspur_Ammarnas_SWE_001.mp3;http://www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/tb/20090617_Lapland_Longspur_Ammarnas_SWE_001.png
39337;Calcarius;lapponicus;Lapland Longspur;;Herman van Oosten;Netherlands;island Schiermonnikoog;53.4714;6.1378;calls in flight;Calcarius lapponicus flightcall 27909 1414.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/Calcarius lapponicus flightcall 27909 1414.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/Calcarius lapponicus flightcall 27909 1414.png
58551;Calcarius;lapponicus;Lapland Longspur;;Patrik Åberg;Sweden;Tavvavuoma, Lappland;68.471;20.9;song and call;Lappsparv-sang-Tavvavuoma-2010-06-21-.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Lappsparv-sang-Tavvavuoma-2010-06-21-.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Lappsparv-sang-Tavvavuoma-2010-06-21-.png
58552;Calcarius;lapponicus;Lapland Longspur;;Patrik Åberg;Sweden;Tavvavuoma, Lappland;68.471;20.9;call;Lappsparv-locklate-Tavvavuoma-20101-06-21.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Lappsparv-locklate-Tavvavuoma-20101-06-21.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Lappsparv-locklate-Tavvavuoma-20101-06-21.png
58553;Calcarius;lapponicus;Lapland Longspur;;Patrik Åberg;Sweden;Tavvavuoma, Lappland;68.471;20.9;call and song;Lappsparv-song-locklate-Tavvavuoma-2010-06-23.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Lappsparv-song-locklate-Tavvavuoma-2010-06-23.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Lappsparv-song-locklate-Tavvavuoma-2010-06-23.png
