23968;Emberiza;cioides;Meadow Bunting;;Wouter Halfwerk;China;Liuyu, near Houma, Shanxi Province;35.5764;111.1153;song;LL_Meadow-bunting_22-5-06.mp3;http://www.xeno-canto.org/sounds/uploaded/DGHUWNTDBO/LL_Meadow-bunting_22-5-06.mp3;http://www.xeno-canto.org/sounds/uploaded/DGHUWNTDBO/ffts/tb/LL_Meadow-bunting_22-5-06.png
56870;Emberiza;cioides;Meadow Bunting;;Yong Ding Li;China;Baihe valley, Huairou;;;Song;Meadow Bunting1.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/Meadow Bunting1.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/ffts/tb/Meadow Bunting1.png
94559;Emberiza;cioides;Meadow Bunting;;Tom Beeke;China;Jinshitan, Liaoning;;;;meadow bunting 786.mp3;http://www.xeno-canto.org/sounds/uploaded/CTULRNLZWS/meadow bunting 786.mp3;http://www.xeno-canto.org/sounds/uploaded/CTULRNLZWS/ffts/tb/meadow bunting 786.png
94560;Emberiza;cioides;Meadow Bunting;;Tom Beeke;China;Jinshitan, Liaoning;;;;Meadow Bunting 9894.mp3;http://www.xeno-canto.org/sounds/uploaded/CTULRNLZWS/Meadow Bunting 9894.mp3;http://www.xeno-canto.org/sounds/uploaded/CTULRNLZWS/ffts/tb/Meadow Bunting 9894.png
