7;Icterus;mesomelas;Yellow-tailed Oriole;taczanowskii;Bob Planqué;Ecuador;Cerro Blanco Reserva, Guayas;-2.167;-80.011;song;yellow_tailed_oriole.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/yellow_tailed_oriole.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/ffts/tb/yellow_tailed_oriole.png
8029;Icterus;mesomelas;Yellow-tailed Oriole;taczanowskii;Nick Athanas;Ecuador;Sozoranga, Loja;-4.327;-79.7903;song;004-038-Yellow-tailed-Oriole.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/004-038-Yellow-tailed-Oriole.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/004-038-Yellow-tailed-Oriole.png
8735;Icterus;mesomelas;Yellow-tailed Oriole;;Willem-Pier Vellinga;Peru;Quebrada Shambo, Zona Reservada Laquipampa, Ferrenafe, Lambayeque;-6.3014;-79.4623;song;LaquiVI1410Ictmes.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/LaquiVI1410Ictmes.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/ffts/tb/LaquiVI1410Ictmes.png
11187;Icterus;mesomelas;Yellow-tailed Oriole;;J.M. Zolotof;Nicaragua;Mombacho;11.8426;-85.982;song;86b1.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/86b1.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/86b1.png
19945;Icterus;mesomelas;Yellow-tailed Oriole;taczanowskii;Charlie Vogt;Ecuador;Sozoranga, Loja;-4.327;-79.7903;song;Yellow-tailed Oriole R096_0091.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Yellow-tailed Oriole R096_0091.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Yellow-tailed Oriole R096_0091.png
28552;Icterus;mesomelas;Yellow-tailed Oriole;;Daniel Lane;Belize;Cockscomb Basin Jaguar Preserve, Dangriga Prov.;16.7812;-88.4587;calls;Icterus.mesomelas9403-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Icterus.mesomelas9403-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Icterus.mesomelas9403-1.png
31460;Icterus;mesomelas;Yellow-tailed Oriole;;Daniel Lane;Mexico;Near Jardin Botanico S of Puerto Morelos, Quintana Roo;20.8042;-86.947;song duet;Icterus.gularisMaybe9911-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Icterus.gularisMaybe9911-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Icterus.gularisMaybe9911-2.png
34856;Icterus;mesomelas;Yellow-tailed Oriole;;Fernando Angulo;Peru;El Mirador, road to El Caucho;;;Song;Icterus mesomelas 01 Tumbes IX_A.mp3;http://www.xeno-canto.org/sounds/uploaded/WVXVJOLONJ/Icterus mesomelas 01 Tumbes IX_A.mp3;http://www.xeno-canto.org/sounds/uploaded/WVXVJOLONJ/ffts/tb/Icterus mesomelas 01 Tumbes IX_A.png
39248;Icterus;mesomelas;Yellow-tailed Oriole;carrikeri;Mike Nelson;Panama;Torti, San Francisco Nature Reserve, Panama;8.939;-78.465;Song;Yellow-tailedOriole.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/Yellow-tailedOriole.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/Yellow-tailedOriole.png
50410;Icterus;mesomelas;Yellow-tailed Oriole;;Bernabe Lopez-Lanus;Ecuador;Reserva Tundo, Sozoranga, Loja;-4.327;-79.7903;Song;Icterus mesomelas_Sozoranga (alrededores)_Canton Sozoranga_Loja_Ecuador_24ABR1998 b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Icterus mesomelas_Sozoranga (alrededores)_Canton Sozoranga_Loja_Ecuador_24ABR1998 b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Icterus mesomelas_Sozoranga (alrededores)_Canton Sozoranga_Loja_Ecuador_24ABR1998 b_Bernabe Lopez-Lanus.png
99577;Icterus;mesomelas;Yellow-tailed Oriole;taczanowskii;Manuel Sanchez N.;Ecuador;La Mesa (Piñas-El Oro Province);-3.711;-79.653;song-call;Yellow-tailed Oriole Icterus mesomelas taczanowskii.mp3;http://www.xeno-canto.org/sounds/uploaded/BBFFGHPZZQ/Yellow-tailed Oriole Icterus mesomelas taczanowskii.mp3;http://www.xeno-canto.org/sounds/uploaded/BBFFGHPZZQ/ffts/tb/Yellow-tailed Oriole Icterus mesomelas taczanowskii.png
97760;Icterus;mesomelas;Yellow-tailed Oriole;;Randy Vickers;Ecuador;Mindo, Pichincha;0;0;chatter;oriole yellow-tailed (2).mp3;http://www.xeno-canto.org/sounds/uploaded/RRUIAUAZNO/oriole yellow-tailed (2).mp3;http://www.xeno-canto.org/sounds/uploaded/RRUIAUAZNO/ffts/tb/oriole yellow-tailed (2).png
99993;Icterus;mesomelas;Yellow-tailed Oriole;;Leonardo Ordóñez-Delgado;Ecuador;Loja (Macará) Limón - La Victoria Road;-4.4373;-79.8081;Song;7. Icterus mesomelas.mp3;http://www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/7. Icterus mesomelas.mp3;http://www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/ffts/tb/7. Icterus mesomelas.png
99994;Icterus;mesomelas;Yellow-tailed Oriole;;Leonardo Ordóñez-Delgado;Ecuador;Loja (Macará) Limón - La Victoria Road;-4.4373;-79.8081;Song;8. Icterus mesomelas.mp3;http://www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/8. Icterus mesomelas.mp3;http://www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/ffts/tb/8. Icterus mesomelas.png
99995;Icterus;mesomelas;Yellow-tailed Oriole;;Leonardo Ordóñez-Delgado;Ecuador;Loja (Macará) Limón - La Victoria Road;-4.4373;-79.8081;Song;11. Icterus mesomelas.mp3;http://www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/11. Icterus mesomelas.mp3;http://www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/ffts/tb/11. Icterus mesomelas.png
