11219;Atlapetes;pallidinucha;Pale-naped Brush Finch;;Doug Knapp;Colombia;Bogota, Quebrada la Vieja;4.6231;-74.0562;Song;Atlqpetes pallidinucha-DK-Col.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Atlqpetes pallidinucha-DK-Col.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Atlqpetes pallidinucha-DK-Col.png
12456;Atlapetes;pallidinucha;Pale-naped Brush Finch;;Oscar Laverde;Colombia;PNN Chingaza, Sector monteredonde;4.5167;-73.7501;song;17351.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17351.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17351.png
12457;Atlapetes;pallidinucha;Pale-naped Brush Finch;;Oscar Laverde;Colombia;PNN Chingaza, Sector monteredonde;4.5167;-73.7501;song;17352.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17352.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17352.png
12466;Atlapetes;pallidinucha;Pale-naped Brush Finch;;Oscar Laverde;Colombia;PNN Chingaza, Sector monteredonde;4.5167;-73.7501;calls;17358.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17358.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17358.png
12549;Atlapetes;pallidinucha;Pale-naped Brush Finch;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;calls;17572.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17572.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17572.png
12568;Atlapetes;pallidinucha;Pale-naped Brush Finch;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;calls;17619.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17619.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17619.png
12569;Atlapetes;pallidinucha;Pale-naped Brush Finch;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;song;17620.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17620.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17620.png
12570;Atlapetes;pallidinucha;Pale-naped Brush Finch;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;song;17621.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17621.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17621.png
14522;Atlapetes;pallidinucha;Pale-naped Brush Finch;;Oswaldo Cortes;Colombia;Fusagasuga, Vereda San Miguel,  cerca al nacimiento del rio Chocho;4.01;-74.01;song;ATLAPETES PALLIDINUCHA 3.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ATLAPETES PALLIDINUCHA 3.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/ATLAPETES PALLIDINUCHA 3.png
20436;Atlapetes;pallidinucha;Pale-naped Brush Finch;;Oswaldo Cortes;Colombia;Fusagasuga, Vereda San Miguel,  cerca al nacimiento del rio Chocho;4.01;-74.01;songs;ATLAPETES PALLIDIMUCHA 1.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ATLAPETES PALLIDIMUCHA 1.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/ATLAPETES PALLIDIMUCHA 1.png
