5860;Turdus;nudigenis;Spectacled Thrush;;Otte Ottema;Suriname;Waterland;5.68;-55.0601;calls;tunu_ot.mp3;http://www.xeno-canto.org/sounds/uploaded/ASEUAUOXZA/tunu_ot.mp3;http://www.xeno-canto.org/sounds/uploaded/ASEUAUOXZA/ffts/tb/tunu_ot.png
7686;Turdus;nudigenis;Spectacled Thrush;;Sidnei de Melo Dantas;Brazil;Monte Alegre, state of Pará;-2.0375;-54.1131;'pok' calls;Turdus nudigenis chamado Aruchi Monte alegre 25.09.2006.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/Turdus nudigenis chamado Aruchi Monte alegre 25.09.2006.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/ffts/tb/Turdus nudigenis chamado Aruchi Monte alegre 25.09.2006.png
7687;Turdus;nudigenis;Spectacled Thrush;;Sidnei de Melo Dantas;Brazil;Monte Alegre, state of Pará;-2.0375;-54.1131;calls;Turdus nudigenis Aruchi Monte Alegre 26.09.2006.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/Turdus nudigenis Aruchi Monte Alegre 26.09.2006.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/ffts/tb/Turdus nudigenis Aruchi Monte Alegre 26.09.2006.png
9510;Turdus;nudigenis;Spectacled Thrush;nudigenis;Allen T. Chartier;Lesser Antilles;Quilesse Forest Reserve, east of Soufriere, St. Lucia;13.8473;-61.0259;Call;Turdus_nudigenis_SL-EFR_19940424_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Turdus_nudigenis_SL-EFR_19940424_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Turdus_nudigenis_SL-EFR_19940424_C1_ATC.png
9511;Turdus;nudigenis;Spectacled Thrush;nudigenis;Allen T. Chartier;Lesser Antilles;Ravine la Chaloupe, near Des Barra, St. Lucia;13.9739;-60.8967;Call;Turdus_nudigenis_SL-RLC_19940423_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Turdus_nudigenis_SL-RLC_19940423_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Turdus_nudigenis_SL-RLC_19940423_C1_ATC.png
15007;Turdus;nudigenis;Spectacled Thrush;;Todd Mark;Trinidad  and  Tobago;near Arnos Vale, Tobago;11.2445;-60.7459;call;toddIII-T_T1bTurNud2.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/toddIII-T_T1bTurNud2.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/toddIII-T_T1bTurNud2.png
15008;Turdus;nudigenis;Spectacled Thrush;;Todd Mark;Trinidad  and  Tobago;near Arnos Vale, Tobago;11.2445;-60.7459;call  and  song;toddIII-T_T1bTurNud.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/toddIII-T_T1bTurNud.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/toddIII-T_T1bTurNud.png
15009;Turdus;nudigenis;Spectacled Thrush;;Todd Mark;Trinidad  and  Tobago;near Arnos Vale, Tobago;11.2445;-60.7459;song;toddIII-T_T1bTurNudsong.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/toddIII-T_T1bTurNudsong.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/toddIII-T_T1bTurNudsong.png
43027;Turdus;nudigenis;Spectacled Thrush;;Joe Klaiber;Venezuela;Henry Pittier NP - Ocumare road;;;song;Bare-eyed-Thrush.mp3;http://www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/Bare-eyed-Thrush.mp3;http://www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/ffts/tb/Bare-eyed-Thrush.png
54700;Turdus;nudigenis;Spectacled Thrush;nudigenis;Bernabe Lopez-Lanus;Colombia;Finca La Pradera, Parroquia Remolinos, Municipio Puerto Lopez, Meta;;;;Turdus nudigenis_Finca La Pradera_Parroquia Remolinos_Municipio Puerto Lopez_Meta_Colombia_17ABR2000 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Turdus nudigenis_Finca La Pradera_Parroquia Remolinos_Municipio Puerto Lopez_Meta_Colombia_17ABR2000 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Turdus nudigenis_Finca La Pradera_Parroquia Remolinos_Municipio Puerto Lopez_Meta_Colombia_17ABR2000 a_Bernabe Lopez-Lanus.png
