27341;Myadestes;obscurus;Omao;;Daniel Lane;United States;Kiluea Lodge, Volcano NP, Hawai'i (Big Island), HA;19.4264;-155.2373;song;Omao (song)0705-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Omao (song)0705-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Omao (song)0705-1.png
27353;Myadestes;obscurus;Omao;;Daniel Lane;United States;Hakalau NWR, E slope Mauna Kea, Hawai'i (Big Island), HA;19.7901;-155.3273;call;Omao (calls)0705-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Omao (calls)0705-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Omao (calls)0705-2.png
27375;Myadestes;obscurus;Omao;;Daniel Lane;United States;Pu'u O'o trail, E slope Mauna Kea, Hawai'i (Big Is), HA;19.6759;-155.3845;song, call;Omao (calls song)08T291.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Omao (calls song)08T291.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Omao (calls song)08T291.png
58932;Myadestes;obscurus;Omao;;Frank Lambert;United States;Hakalau NWR, E slope Mauna Kea, Hawai'i (Big Island), HA;19.7901;-155.3273;call notes;Myadestes_obscurus-FL (single call notes) HakalauForestNWR Hawaii Hawaii USA 1900m 16June2010 R09_0049.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Myadestes_obscurus-FL (single call notes) HakalauForestNWR Hawaii Hawaii USA 1900m 16June2010 R09_0049.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Myadestes_obscurus-FL (single call notes) HakalauForestNWR Hawaii Hawaii USA 1900m 16June2010 R09_0049.png
58933;Myadestes;obscurus;Omao;;Frank Lambert;United States;Hakalau NWR, E slope Mauna Kea, Hawai'i (Big Island), HA;19.7901;-155.3273;calls (song?);Myadestes_obscurus-FL HakalauForestNWR Hawaii Hawaii USA 1800m 16June2010 (chattering is Leiothrix) R09_0066.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Myadestes_obscurus-FL HakalauForestNWR Hawaii Hawaii USA 1800m 16June2010 (chattering is Leiothrix) R09_0066.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Myadestes_obscurus-FL HakalauForestNWR Hawaii Hawaii USA 1800m 16June2010 (chattering is Leiothrix) R09_0066.png
58934;Myadestes;obscurus;Omao;;Frank Lambert;United States;Hakalau NWR, E slope Mauna Kea, Hawai'i (Big Island), HA;19.7901;-155.3273;calls (song?);Myadestes_obscurus-FL HakalauForestNWR Hawaii Hawaii USA 1900m 16June2010 R09_0046.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Myadestes_obscurus-FL HakalauForestNWR Hawaii Hawaii USA 1900m 16June2010 R09_0046.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Myadestes_obscurus-FL HakalauForestNWR Hawaii Hawaii USA 1900m 16June2010 R09_0046.png
58935;Myadestes;obscurus;Omao;;Frank Lambert;United States;Hakalau NWR, E slope Mauna Kea, Hawai'i (Big Island), HA;19.7901;-155.3273;calls (song?);Myadestes_obscurus-FL HakalauForestNWR Hawaii Hawaii USA 1900m 16June2010 R09_0065.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Myadestes_obscurus-FL HakalauForestNWR Hawaii Hawaii USA 1900m 16June2010 R09_0065.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Myadestes_obscurus-FL HakalauForestNWR Hawaii Hawaii USA 1900m 16June2010 R09_0065.png
91250;Myadestes;obscurus;Omao;;Ryan P. O'Donnell;United States;Kipuka 21, Big Island, Hawaii;19.672;-155.367;Call;0211 Omao.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/0211 Omao.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/tb/0211 Omao.png
91358;Myadestes;obscurus;Omao;;Ryan P. O'Donnell;United States;Pu'u O'o trail, E slope Mauna Kea, Hawai'i (Big Is), HA;19.6759;-155.3845;Call;0215 Omao.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/0215 Omao.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/tb/0215 Omao.png
91396;Myadestes;obscurus;Omao;;Ryan P. O'Donnell;United States;Pu'u O'o trail, E slope Mauna Kea, Hawai'i (Big Is), HA;19.6759;-155.3845;Song;0218 Omao.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/0218 Omao.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/tb/0218 Omao.png
91475;Myadestes;obscurus;Omao;;Ryan P. O'Donnell;United States;Pu'u O'o trail, E slope Mauna Kea, Hawai'i (Big Is), HA;19.6759;-155.3845;Call;0220 Omao.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/0220 Omao.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/tb/0220 Omao.png
