4980;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Paulo C. Pulgarin;Colombia;Antioquia, Mpio. Amalfi, Vereda Guayabito, Finca Costa Rica;;;song;Hipopyrrhus pyrohypogaster.mp3;http://www.xeno-canto.org/sounds/uploaded/TUOPZHQAUR/Hipopyrrhus pyrohypogaster.mp3;http://www.xeno-canto.org/sounds/uploaded/TUOPZHQAUR/ffts/tb/Hipopyrrhus pyrohypogaster.png
10761;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Nick Athanas;Colombia;RNA Arrierito Antioqueño, Anorí, Antioquia;6.9862;-75.1251;call;R09_0375-Red-bellied-Grackle.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_0375-Red-bellied-Grackle.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_0375-Red-bellied-Grackle.png
14845;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Frank Lambert;Colombia;RNA Arrierito Antioqueno, Anori, Antioquia;6.9862;-75.1251;display;GRACKRdBel-FL (2).mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/GRACKRdBel-FL (2).mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/GRACKRdBel-FL (2).png
18261;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Herman van Oosten;Colombia;Finca Costa Rica, Amalfi, Antioquia;;;?;Hypopyrrhus pyrohypogaster_1505_07208.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/Hypopyrrhus pyrohypogaster_1505_07208.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/Hypopyrrhus pyrohypogaster_1505_07208.png
20159;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Niels Krabbe;Colombia;Risaralda: near Medellín, Retiro, Fizebar;6.0667;-75.4667;calls;HYPPYR01.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/HYPPYR01.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/HYPPYR01.png
27452;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Niels Krabbe;Colombia;Mesenia, Antioquia;5.4834;-75.9001;calls;Hyppyr230804.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Hyppyr230804.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Hyppyr230804.png
45457;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Bernabe Lopez-Lanus;Colombia;Reserva La Forzosa (Vereda Roble arriba), Anori, Antioquia;;;Group calls;Hypopyrrhus pyrohypogaster_Red-bellied Grackle_Reserva La Forzosa (Vereda Roble arriba)_Anori_Antioquia_Colombiua_3JUN2000_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Hypopyrrhus pyrohypogaster_Red-bellied Grackle_Reserva La Forzosa (Vereda Roble arriba)_Anori_Antioquia_Colombiua_3JUN2000_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Hypopyrrhus pyrohypogaster_Red-bellied Grackle_Reserva La Forzosa (Vereda Roble arriba)_Anori_Antioquia_Colombiua_3JUN2000_Bernabe Lopez-Lanus.png
55288;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Bernabe Lopez-Lanus;Colombia;Reserva La Forzosa (Vereda Roble arriba), Anori, Antioquia;;;Songs  and  calls;Hypopyrrhus pyrohypogaster 20 ind_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs e_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Hypopyrrhus pyrohypogaster 20 ind_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs e_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Hypopyrrhus pyrohypogaster 20 ind_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs e_Bernabe Lopez-Lanus.png
55289;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Bernabe Lopez-Lanus;Colombia;Reserva La Forzosa (Vereda Roble arriba), Anori, Antioquia;;;Songs  and  calls;Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs a_Bernabe Lopez-Lanus.png
55290;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Bernabe Lopez-Lanus;Colombia;Reserva La Forzosa (Vereda Roble arriba), Anori, Antioquia;;;Songs  and  calls;Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs f_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs f_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs f_Bernabe Lopez-Lanus.png
55291;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Bernabe Lopez-Lanus;Colombia;Reserva La Forzosa (Vereda Roble arriba), Anori, Antioquia;;;Songs  and  calls;Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs g_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs g_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs g_Bernabe Lopez-Lanus.png
55292;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Bernabe Lopez-Lanus;Colombia;Reserva La Forzosa (Vereda Roble arriba), Anori, Antioquia;;;Songs  and  calls;Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs m_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs m_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs m_Bernabe Lopez-Lanus.png
55293;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Bernabe Lopez-Lanus;Colombia;Reserva La Forzosa (Vereda Roble arriba), Anori, Antioquia;;;Songs  and  calls;Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs r_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs r_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_3JUN2000 1500hs r_Bernabe Lopez-Lanus.png
55339;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Bernabe Lopez-Lanus;Colombia;Reserva La Forzosa (Vereda Roble arriba), Anori, Antioquia;;;Call;Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_4JUN2000 1000hs d_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_4JUN2000 1000hs d_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Hypopyrrhus pyrohypogaster_Reserva La Forzosa (vereda Roble arriba)_Anori_Antioquia_Colombia_4JUN2000 1000hs d_Bernabe Lopez-Lanus.png
59284;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Frank Lambert;Colombia;RNA Arrierito Anioqueño;;;calls;Hypopyrrhus_pyrohypogaster-FL (95 percent sure) RNAArrieritoAnioqueu�o COL 24Jan1650m R09_0102.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Hypopyrrhus_pyrohypogaster-FL (95 percent sure) RNAArrieritoAnioqueu�o COL 24Jan1650m R09_0102.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Hypopyrrhus_pyrohypogaster-FL (95 percent sure) RNAArrieritoAnioqueu�o COL 24Jan1650m R09_0102.png
74367;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Pablo Florez;Colombia;La Romera. Sabaneta. Antioquia;;;;Red-bellied Grackle-1A.mp3;http://www.xeno-canto.org/sounds/uploaded/ISWBQKPBGS/Red-bellied Grackle-1A.mp3;http://www.xeno-canto.org/sounds/uploaded/ISWBQKPBGS/ffts/tb/Red-bellied Grackle-1A.png
75342;Hypopyrrhus;pyrohypogaster;Red-bellied Grackle;;Fabrice Schmitt;Colombia;RNA Arrierito Antioqueño, Anorí, Antioquia;6.9862;-75.1251;call;Red-bellied Grackle_Arrierito PAR_Co_11fev2009_FS.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/Red-bellied Grackle_Arrierito PAR_Co_11fev2009_FS.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/ffts/tb/Red-bellied Grackle_Arrierito PAR_Co_11fev2009_FS.png
