39852;Prionochilus;olivaceus;Olive-backed Flowerpecker;;Paul Noakes;Philippines;PICOP, Bislig, Mindanao;8.2589;126.1537;;OLBfPECK.mp3;http://www.xeno-canto.org/sounds/uploaded/XMKXOWRGXI/OLBfPECK.mp3;http://www.xeno-canto.org/sounds/uploaded/XMKXOWRGXI/ffts/tb/OLBfPECK.png
69276;Prionochilus;olivaceus;Olive-backed Flowerpecker;olivaceus;Frank Lambert;Philippines;Mindanao. Zamboanga, Pasonanca Watershed Reserve, Cabonegro;6.9;122.1;calls;Prionochilus_olivaceus_olivaceus_Mindanao-11Dec09-FRL_PH_R09.0110_0-55_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Prionochilus_olivaceus_olivaceus_Mindanao-11Dec09-FRL_PH_R09.0110_0-55_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Prionochilus_olivaceus_olivaceus_Mindanao-11Dec09-FRL_PH_R09.0110_0-55_C.png
69277;Prionochilus;olivaceus;Olive-backed Flowerpecker;olivaceus;Frank Lambert;Philippines;Mindanao. Zamboanga, Pasonanca Watershed Reserve, Japa;7.039;122.093;song;Prionochilus_olivaceus_olivaceus_Mindanao-12Dec09-FRL_PH_R09.0137_0109_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Prionochilus_olivaceus_olivaceus_Mindanao-12Dec09-FRL_PH_R09.0137_0109_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Prionochilus_olivaceus_olivaceus_Mindanao-12Dec09-FRL_PH_R09.0137_0109_S.png
79227;Prionochilus;olivaceus;Olive-backed Flowerpecker;;Desmond Allen;Philippines;Aurora Province, Luzon;15.892659;121.495056;call;99744.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/99744.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/ffts/tb/99744.png
92696;Prionochilus;olivaceus;Olive-backed Flowerpecker;olivaceus;David Edwards;Philippines;PICOP;8.2589;126.1537;song;Olive-backedFlowerpecker2_PICOP11_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Olive-backedFlowerpecker2_PICOP11_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Olive-backedFlowerpecker2_PICOP11_Edwards.png
92697;Prionochilus;olivaceus;Olive-backed Flowerpecker;olivaceus;David Edwards;Philippines;PICOP;8.2589;126.1537;song;Olive-backedFlowerpecker3_PICOP11_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Olive-backedFlowerpecker3_PICOP11_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Olive-backedFlowerpecker3_PICOP11_Edwards.png
