16146;Sicalis;luteocephala;Citron-headed Yellow Finch;;Niels Krabbe;Bolivia;Arani (Cochabamba);-17.5834;-65.7667;Alarm calls;041 Citron-headed Yellow-Finch (Sicalis luteocephala) 3.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/041 Citron-headed Yellow-Finch (Sicalis luteocephala) 3.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/041 Citron-headed Yellow-Finch (Sicalis luteocephala) 3.png
16147;Sicalis;luteocephala;Citron-headed Yellow Finch;;Niels Krabbe;Bolivia;Arani (Cochabamba);-17.5834;-65.7667;Flight calls;042 Citron-headed Yellow-Finch (Sicalis luteocephala) 2.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/042 Citron-headed Yellow-Finch (Sicalis luteocephala) 2.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/042 Citron-headed Yellow-Finch (Sicalis luteocephala) 2.png
16148;Sicalis;luteocephala;Citron-headed Yellow Finch;;Niels Krabbe;Bolivia;N. of Tarabuco (Chuquisaca);-19.1501;-64.9834;Song;043 Citron-headed Yellow-Finch (Sicalis luteocephala) 1.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/043 Citron-headed Yellow-Finch (Sicalis luteocephala) 1.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/043 Citron-headed Yellow-Finch (Sicalis luteocephala) 1.png
19984;Sicalis;luteocephala;Citron-headed Yellow Finch;;Niels Krabbe;Bolivia;11 road km northwest of Tarabuco (Chuquisaca);-19.1501;-64.9834;song (bird not seen);SICLUC03.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/SICLUC03.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/SICLUC03.png
19985;Sicalis;luteocephala;Citron-headed Yellow Finch;;Niels Krabbe;Bolivia;11 road km northwest of Tarabuco (Chuquisaca);-19.1501;-64.9834;song of a male;SICLUC04.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/SICLUC04.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/SICLUC04.png
47491;Sicalis;luteocephala;Citron-headed Yellow Finch;;Niels Krabbe;Bolivia;SE Arani, Cochabamba;-17.5501;-65.6834;flight calls from flock;Sicalis_luteocephala,_Arani-Vacas,_Cochabamba,_1733S_6541W,_3400_m,_16_Apr_1987,_NKrabbe,_4A335-337,_flight_call_flock.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Sicalis_luteocephala,_Arani-Vacas,_Cochabamba,_1733S_6541W,_3400_m,_16_Apr_1987,_NKrabbe,_4A335-337,_flight_call_flock.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Sicalis_luteocephala,_Arani-Vacas,_Cochabamba,_1733S_6541W,_3400_m,_16_Apr_1987,_NKrabbe,_4A335-337,_flight_call_flock.png
47492;Sicalis;luteocephala;Citron-headed Yellow Finch;;Niels Krabbe;Bolivia;SE Arani, Cochabamba;-17.5501;-65.6834;alarm call by dominant male;Sicalis_luteocephala,_Arani-Vacas,_Cochabamba,_1733S_6541W,_3400_m,_16_Apr_1987,_NKrabbe,_4A342-397,_alarm_ad_male.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Sicalis_luteocephala,_Arani-Vacas,_Cochabamba,_1733S_6541W,_3400_m,_16_Apr_1987,_NKrabbe,_4A342-397,_alarm_ad_male.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Sicalis_luteocephala,_Arani-Vacas,_Cochabamba,_1733S_6541W,_3400_m,_16_Apr_1987,_NKrabbe,_4A342-397,_alarm_ad_male.png
53181;Sicalis;luteocephala;Citron-headed Yellow Finch;;Carlos Ferrari;Argentina;Rio Seco, Yavi, Jujuy;-22.133;-65.461;call;YELLOW-FINCH Citron-headed_10_Rio Seco_Yavi_Jujuy_AR_FEB05_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/YELLOW-FINCH Citron-headed_10_Rio Seco_Yavi_Jujuy_AR_FEB05_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/ffts/tb/YELLOW-FINCH Citron-headed_10_Rio Seco_Yavi_Jujuy_AR_FEB05_Carlos Ferrari.png
61793;Sicalis;luteocephala;Citron-headed Yellow Finch;;Sofia Wasylyk;Argentina;Rio Seco, Yavi, Jujuy;-22.133;-65.461;song;YELLOW-FINCH Citron-headed_11_Rio Seco_Yavi_Jujuy_AR_1ABR02_Sofia Wasylyk.mp3;http://www.xeno-canto.org/sounds/uploaded/LJJBXKZHHB/YELLOW-FINCH Citron-headed_11_Rio Seco_Yavi_Jujuy_AR_1ABR02_Sofia Wasylyk.mp3;http://www.xeno-canto.org/sounds/uploaded/LJJBXKZHHB/ffts/tb/YELLOW-FINCH Citron-headed_11_Rio Seco_Yavi_Jujuy_AR_1ABR02_Sofia Wasylyk.png
64188;Sicalis;luteocephala;Citron-headed Yellow Finch;;Joseph Tobias and Nathalie Seddon;Bolivia;KM marker 183 on old road to Cochabamba, beyond Siberia;;;song;Sicalute01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Sicalute01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Sicalute01.png
95541;Sicalis;luteocephala;Citron-headed Yellow Finch;;Bernabe Lopez-Lanus;Argentina;Rio Seco, Yavi, Jujuy;-22.1328;-65.4609;Calls;Sicalis luteocephala_2 notas_Rio Seco_Yavi_Jujuy_Arg_14FEB2012_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Sicalis luteocephala_2 notas_Rio Seco_Yavi_Jujuy_Arg_14FEB2012_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Sicalis luteocephala_2 notas_Rio Seco_Yavi_Jujuy_Arg_14FEB2012_Bernabe Lopez-Lanus.png
95542;Sicalis;luteocephala;Citron-headed Yellow Finch;;Bernabe Lopez-Lanus;Argentina;Rio Seco, Yavi, Jujuy;-22.1328;-65.4609;Calls;Sicalis luteocephala_3_Rio Seco_Yavi_Jujuy_Arg_14FEB2012_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Sicalis luteocephala_3_Rio Seco_Yavi_Jujuy_Arg_14FEB2012_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Sicalis luteocephala_3_Rio Seco_Yavi_Jujuy_Arg_14FEB2012_Bernabe Lopez-Lanus.png
95543;Sicalis;luteocephala;Citron-headed Yellow Finch;;Bernabe Lopez-Lanus;Argentina;Rio Seco, Yavi, Jujuy;-22.1328;-65.4609;Calls;Sicalis luteocephala_4_Rio Seco_Yavi_Jujuy_Arg_14FEB2012_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Sicalis luteocephala_4_Rio Seco_Yavi_Jujuy_Arg_14FEB2012_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Sicalis luteocephala_4_Rio Seco_Yavi_Jujuy_Arg_14FEB2012_Bernabe Lopez-Lanus.png
95544;Sicalis;luteocephala;Citron-headed Yellow Finch;;Bernabe Lopez-Lanus;Argentina;Rio Seco, Yavi, Jujuy;-22.1328;-65.4609;Calls;Sicalis luteocephala_a_sitio nido_Rio Seco_Yavi_Jujuy_Arg_14FEB2012_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Sicalis luteocephala_a_sitio nido_Rio Seco_Yavi_Jujuy_Arg_14FEB2012_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Sicalis luteocephala_a_sitio nido_Rio Seco_Yavi_Jujuy_Arg_14FEB2012_Bernabe Lopez-Lanus.png
