56412;Cyornis;glaucicomans;Chinese Blue Flycatcher;glaucicomans;Jan Hein van Steenis;China;Bifengxia, Sichuan;30.075;102.988;song;ChineseBlueFlycatcher.mp3;http://www.xeno-canto.org/sounds/uploaded/PVOFDSYTIW/ChineseBlueFlycatcher.mp3;http://www.xeno-canto.org/sounds/uploaded/PVOFDSYTIW/ffts/tb/ChineseBlueFlycatcher.png
68106;Cyornis;glaucicomans;Chinese Blue Flycatcher;;Frank Lambert;China;Omei Shan, below Waneiyam;29.52;103.33;song;Cyornis_rubeculoides_glaucicomans_EmeiShan-99-FRL_CN_7_372-412_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Cyornis_rubeculoides_glaucicomans_EmeiShan-99-FRL_CN_7_372-412_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Cyornis_rubeculoides_glaucicomans_EmeiShan-99-FRL_CN_7_372-412_1_S.png
68107;Cyornis;glaucicomans;Chinese Blue Flycatcher;;Frank Lambert;China;Omei Shan;29.53333;103.35;song;Cyornis_rubeculoides_glaucicomans_EmeiShan-99-FRL_CN_8.1_0-7.5_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Cyornis_rubeculoides_glaucicomans_EmeiShan-99-FRL_CN_8.1_0-7.5_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Cyornis_rubeculoides_glaucicomans_EmeiShan-99-FRL_CN_8.1_0-7.5_1_S.png
