19678;Chloropsis;aurifrons;Golden-fronted Leafbird;;David Farrow;Cambodia;Okopok camp;;;song and calls;golden-frontedleafbirdsongcallsFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/golden-frontedleafbirdsongcallsFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/golden-frontedleafbirdsongcallsFarrow.png
44855;Chloropsis;aurifrons;Golden-fronted Leafbird;frontalis;Sander Bot;India;Molem National Park, Goa;15.3989;74.1759;call;GoldenFrontedLeafbird11Jan2010MolemNPGoaIndia.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/GoldenFrontedLeafbird11Jan2010MolemNPGoaIndia.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/tb/GoldenFrontedLeafbird11Jan2010MolemNPGoaIndia.png
49768;Chloropsis;aurifrons;Golden-fronted Leafbird;;D.Farrow;Cambodia;Chhep;;;song;goldenfrontedleafbird-cambodia150302farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/goldenfrontedleafbird-cambodia150302farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/goldenfrontedleafbird-cambodia150302farrow.png
49769;Chloropsis;aurifrons;Golden-fronted Leafbird;;D.Farrow;India;Munnar;;;song;goldenfrontedleafbird-munnar171208farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/goldenfrontedleafbird-munnar171208farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/goldenfrontedleafbird-munnar171208farrow.png
88487;Chloropsis;aurifrons;Golden-fronted Leafbird;;Frank Lambert;Cambodia;Sangkrous Preychheu Community Forest (2);13.9789;104.1201;song;Chlorpsis_aurifrons-FL PreySrorngRoad Camb 20Nov10 R09_0138.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Chlorpsis_aurifrons-FL PreySrorngRoad Camb 20Nov10 R09_0138.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Chlorpsis_aurifrons-FL PreySrorngRoad Camb 20Nov10 R09_0138.png
94073;Chloropsis;aurifrons;Golden-fronted Leafbird;incompta;Mike Nelson;Thailand;Kaeng Krachan NP HQ, Phetchaburi;12.8828;99.6309;Song;GoldenfrontedLeafbird1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/GoldenfrontedLeafbird1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/GoldenfrontedLeafbird1.png
94074;Chloropsis;aurifrons;Golden-fronted Leafbird;incompta;Mike Nelson;Thailand;Kaeng Krachan NP HQ, Phetchaburi;12.8828;99.6309;Song;GoldenfrontedLeafbird2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/GoldenfrontedLeafbird2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/GoldenfrontedLeafbird2.png
94076;Chloropsis;aurifrons;Golden-fronted Leafbird;incompta;Mike Nelson;Thailand;Kaeng Krachan NP HQ, Phetchaburi;12.8828;99.6309;Song;GoldenfrontedLeafbird3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/GoldenfrontedLeafbird3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/GoldenfrontedLeafbird3.png
97192;Chloropsis;aurifrons;Golden-fronted Leafbird;;Ramit Singal;India;Manipal;13.347;74.7889;Song;GoldenfrontedLeafbird.mp3;http://www.xeno-canto.org/sounds/uploaded/FPDBIILGCX/GoldenfrontedLeafbird.mp3;http://www.xeno-canto.org/sounds/uploaded/FPDBIILGCX/ffts/tb/GoldenfrontedLeafbird.png
97344;Chloropsis;aurifrons;Golden-fronted Leafbird;;vir joshi;India;shoolpaneshwar wildlife santcuary;21.675;73.788;song;goldmetld leafbird.mp3;http://www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/goldmetld leafbird.mp3;http://www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/ffts/tb/goldmetld leafbird.png
