1397;Zonotrichia;albicollis;White-throated Sparrow;;Robin Carter;United States;Congaree NP, SC;33.8751;-80.7501;song;WhitethroatedSparrow200504050081.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/WhitethroatedSparrow200504050081.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/WhitethroatedSparrow200504050081.png
1398;Zonotrichia;albicollis;White-throated Sparrow;;Robin Carter;United States;Congaree NP, SC;33.8751;-80.7501;flight call;WhitethroatedSparrow200504050082.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/WhitethroatedSparrow200504050082.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/WhitethroatedSparrow200504050082.png
13627;Zonotrichia;albicollis;White-throated Sparrow;;Chris Parrish;Canada;Baie Sainte Marguerite, Saguenay, Quebec;48.2539;-69.9584;song;cp0294b_xc_Zonotrichia_albicollis_24may2007_SteMarguerite.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0294b_xc_Zonotrichia_albicollis_24may2007_SteMarguerite.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0294b_xc_Zonotrichia_albicollis_24may2007_SteMarguerite.png
14296;Zonotrichia;albicollis;White-throated Sparrow;;Andrew Spencer;United States;Stony River Road, Lake Co., Minnesota;;;song;WTSP2007-6-11-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/WTSP2007-6-11-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/WTSP2007-6-11-1.png
14297;Zonotrichia;albicollis;White-throated Sparrow;;Andrew Spencer;United States;Gunflint Trail, Cook Co., Minnesota;48.056;-90.52427;song;WTSP2007-6-12-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/WTSP2007-6-12-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/WTSP2007-6-12-1.png
14298;Zonotrichia;albicollis;White-throated Sparrow;;Andrew Spencer;United States;Gunflint Trail, Cook Co., Minnesota;48.056;-90.52427;song;WTSP2007-6-12-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/WTSP2007-6-12-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/WTSP2007-6-12-4.png
16937;Zonotrichia;albicollis;White-throated Sparrow;;Allen T. Chartier;United States;Michigan, Lake Erie Metropark;42.0778;-83.1995;Song, calls;Zonotrichia_albicollis_MI-LEMP_20070424_SC2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Zonotrichia_albicollis_MI-LEMP_20070424_SC2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Zonotrichia_albicollis_MI-LEMP_20070424_SC2_ATC.png
33226;Zonotrichia;albicollis;White-throated Sparrow;;Tayler Brooks;United States;Valentine Road, Skagit County, WA;48.3787;-122.4487;Call, Subsong;WTSP.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/WTSP.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/WTSP.png
33227;Zonotrichia;albicollis;White-throated Sparrow;;Tayler Brooks;United States;Valentine Road, Skagit County, WA;48.3787;-122.4487;Call, Subsong;WTSP2.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/WTSP2.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/WTSP2.png
52450;Zonotrichia;albicollis;White-throated Sparrow;;Andrew Spencer;United States;Pondicherry Wildlife Refuge, Coos Co., New Hampshire;44.367;-71.527;song;WTSP2010-5-25-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/WTSP2010-5-25-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/WTSP2010-5-25-1.png
