19703;Alcippe;morrisonia;Grey-cheeked Fulvetta;;David Farrow;Thailand;Doi Inthanon;18.58333;98.48333;song;grey-cheekedfulvettasongthaiFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/grey-cheekedfulvettasongthaiFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/grey-cheekedfulvettasongthaiFarrow.png
34161;Alcippe;morrisonia;Grey-cheeked Fulvetta;morrisoniana;Frank Lambert;Taiwan;Taroko Gorge;24.16667;121.55;song;FLYNILTAVATaiwan_FL CHECK ID 19Apr09 AboveTaroko.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/FLYNILTAVATaiwan_FL CHECK ID 19Apr09 AboveTaroko.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/FLYNILTAVATaiwan_FL CHECK ID 19Apr09 AboveTaroko.png
61856;Alcippe;morrisonia;Grey-cheeked Fulvetta;ssp davidi or hueti??;Jonathan Martinez TRAGOPAN;China;Hunan province, Bai Yun Zhen;29.494;113.383;song;DavidsFulvettasong100626-003ChinaHunanBaiyunzhenJM.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/DavidsFulvettasong100626-003ChinaHunanBaiyunzhenJM.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/ffts/tb/DavidsFulvettasong100626-003ChinaHunanBaiyunzhenJM.png
78316;Alcippe;morrisonia;Grey-cheeked Fulvetta;hueti?;Frank Lambert;China;Huang Sha, (near He Cun, Wuyuan) Jiangxi;;;calls;Alcippe_fratercula-FL (95_) Huang Sha_ (near He Cun_ Wuyuan) Jiangxi 3Oct2010 190m FL112.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Alcippe_fratercula-FL (95_) Huang Sha_ (near He Cun_ Wuyuan) Jiangxi 3Oct2010 190m FL112.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Alcippe_fratercula-FL (95_) Huang Sha_ (near He Cun_ Wuyuan) Jiangxi 3Oct2010 190m FL112.png
78387;Alcippe;morrisonia;Grey-cheeked Fulvetta;fratercula;Frank Lambert;China;Sanqing Shan, Jiangxi;;;calls;Alcippe_fratercula-FL (Pomatorhinus_ruficollis) SanqingShan_ Jiangxi 2Oct2010 c650m FL096.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Alcippe_fratercula-FL (Pomatorhinus_ruficollis) SanqingShan_ Jiangxi 2Oct2010 c650m FL096.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Alcippe_fratercula-FL (Pomatorhinus_ruficollis) SanqingShan_ Jiangxi 2Oct2010 c650m FL096.png
79399;Alcippe;morrisonia;Grey-cheeked Fulvetta;fratercula;Desmond Allen;Thailand;Doi Inthanon National Park, North Western Thailand;;;call;98146.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/98146.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/ffts/tb/98146.png
83374;Alcippe;morrisonia;Grey-cheeked Fulvetta;presumably hueti;Jonathan Martinez;China;Guangdong province, Nan Kun Shan;23.634;113.885;Song;GreyCheekedFulvettaSong110702-011ChinaGuangdongNanKunShan.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/GreyCheekedFulvettaSong110702-011ChinaGuangdongNanKunShan.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/ffts/tb/GreyCheekedFulvettaSong110702-011ChinaGuangdongNanKunShan.png
83375;Alcippe;morrisonia;Grey-cheeked Fulvetta;presumably hueti;Jonathan Martinez;China;Guangdong province, Nan Kun Shan;23.634;113.885;Song;GreyCheekedFulvettaSong110703-001ChinaGuangdongNanKunShan.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/GreyCheekedFulvettaSong110703-001ChinaGuangdongNanKunShan.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/ffts/tb/GreyCheekedFulvettaSong110703-001ChinaGuangdongNanKunShan.png
83376;Alcippe;morrisonia;Grey-cheeked Fulvetta;presumably hueti;Jonathan Martinez;China;Guangdong province, Nan Kun Shan;23.634;113.885;Song;GreyCheekedFulvettaSong110704-008ChinaGuangdongNanKunShan.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/GreyCheekedFulvettaSong110704-008ChinaGuangdongNanKunShan.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/ffts/tb/GreyCheekedFulvettaSong110704-008ChinaGuangdongNanKunShan.png
83377;Alcippe;morrisonia;Grey-cheeked Fulvetta;presumably hueti;Jonathan Martinez;China;Guangdong province, Nan Kun Shan;23.634;113.885;Call;GreyCheekedFulvettaCall110702-016ChinaGuangdongNanKunShan.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/GreyCheekedFulvettaCall110702-016ChinaGuangdongNanKunShan.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/ffts/tb/GreyCheekedFulvettaCall110702-016ChinaGuangdongNanKunShan.png
