2154;Catamenia;analis;Band-tailed Seedeater;;Sjoerd Mayer;Bolivia;Along road down to the Río Khatu. near Inquisivi, La Paz;-16.883;-67.133;Song;46/b02b.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/46/b02b.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/46_b02b.png
2177;Catamenia;analis;Band-tailed Seedeater;;Sjoerd Mayer;Bolivia;Along road down to the Río Khatu. near Inquisivi, La Paz;-16.883;-67.133;Song;48/a15.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/48/a15.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/48_a15.png
11322;Catamenia;analis;Band-tailed Seedeater;;Doug Knapp;Colombia;Bogota, Quebrada la Vieja;4.6231;-74.0562;Song;Catamenia_analis-song-DK-Col.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Catamenia_analis-song-DK-Col.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Catamenia_analis-song-DK-Col.png
13004;Catamenia;analis;Band-tailed Seedeater;analis;Nick Athanas;Argentina;Yavi, Jujuy;-22.1345;-65.4645;song;R09_0093-Band-tailed-Seedeater.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_0093-Band-tailed-Seedeater.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_0093-Band-tailed-Seedeater.png
14629;Catamenia;analis;Band-tailed Seedeater;;Israel Aragon;Peru;Huacarpay surrounding area - Cusco;-13.6181;-71.7167;song;Catameniaanalis1.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/Catameniaanalis1.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/ffts/tb/Catameniaanalis1.png
14632;Catamenia;analis;Band-tailed Seedeater;;Israel Aragon;Peru;Huacarpay surrounding area - Cusco;-13.6181;-71.7167;song;Catameniaanalis2.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/Catameniaanalis2.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/ffts/tb/Catameniaanalis2.png
19967;Catamenia;analis;Band-tailed Seedeater;analis;Niels Krabbe;Bolivia;11 road km northwest of Tarabuco, 1909S 6459W (Chuquisaca);-19.1501;-64.9834;song;CATANA01.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/CATANA01.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/CATANA01.png
23353;Catamenia;analis;Band-tailed Seedeater;;Israel Aragon;Peru;Willcarpay - near Cusco City;-13.5584;-71.9387;Song (typical);Catameniaanalis3.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/Catameniaanalis3.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/ffts/tb/Catameniaanalis3.png
30152;Catamenia;analis;Band-tailed Seedeater;griseiventris;David Geale;Peru;Vallecito, Cusco;-13.5859;-71.8809;calls, begging calls?;catana01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/catana01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/catana01.png
47358;Catamenia;analis;Band-tailed Seedeater;;Niels Krabbe;Peru;Above Hortigal, Lima;-12.9167;-75.7001;song;Catamenia_analis,_above_Hortigal,_Lima,_1255-56S_7542-43W,_3800-4350_m,_7_Mar_1987,_NKrabbe,_2A180-186,_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Catamenia_analis,_above_Hortigal,_Lima,_1255-56S_7542-43W,_3800-4350_m,_7_Mar_1987,_NKrabbe,_2A180-186,_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Catamenia_analis,_above_Hortigal,_Lima,_1255-56S_7542-43W,_3800-4350_m,_7_Mar_1987,_NKrabbe,_2A180-186,_song.png
53029;Catamenia;analis;Band-tailed Seedeater;;Carlos Ferrari;Argentina;Cuesta de Los Terneros, San Rafael, Mendoza;-34.672888;-68.564301;song;SEEDEATER Band-tailed_01_Cuesta de Los Terneros_San Rafael_Mendoza_AR_FEB04_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/SEEDEATER Band-tailed_01_Cuesta de Los Terneros_San Rafael_Mendoza_AR_FEB04_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/ffts/tb/SEEDEATER Band-tailed_01_Cuesta de Los Terneros_San Rafael_Mendoza_AR_FEB04_Carlos Ferrari.png
