1935;Cantorchilus;guarayanus;Fawn-breasted Wren;;Sjoerd Mayer;Bolivia;Florida, Noel Kempff Mercado NP, Santa Cruz;-14.0667;-61.2501;Dry gravelly calls. Short calls;31/a04a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/31/a04a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/31_a04a.png
2190;Cantorchilus;guarayanus;Fawn-breasted Wren;;Sjoerd Mayer;Bolivia;Guus Knijnenburg's Farm, Santa Cruz;-17.033;-62.583;Alarm calls.;49/a12a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/49/a12a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/49_a12a.png
2191;Cantorchilus;guarayanus;Fawn-breasted Wren;;Sjoerd Mayer;Bolivia;Guus Knijnenburg's Farm, Santa Cruz;-17.033;-62.583;Short songs;49/a12b.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/49/a12b.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/49_a12b.png
2199;Cantorchilus;guarayanus;Fawn-breasted Wren;;Sjoerd Mayer;Bolivia;Guus Knijnenburg's Farm, Santa Cruz;-17.033;-62.583;Dry gravelly calls.;50/a08a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/50/a08a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/50_a08a.png
2224;Cantorchilus;guarayanus;Fawn-breasted Wren;;Sjoerd Mayer;Bolivia;Guus Knijnenburg's Farm, Santa Cruz;-17.033;-62.583;Short songs;51/b16.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/51/b16.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/51_b16.png
2441;Cantorchilus;guarayanus;Fawn-breasted Wren;;Sjoerd Mayer;Bolivia;Hamburgo, Riberalta, Beni;-11.0167;-66.1001;Short songs;60/b31.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/60/b31.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/60_b31.png
2453;Cantorchilus;guarayanus;Fawn-breasted Wren;;Sjoerd Mayer;Bolivia;Hamburgo, Riberalta, Beni;-11.017;-66.1;Alarm calls;61/b20.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/61/b20.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/61_b20.png
2627;Cantorchilus;guarayanus;Fawn-breasted Wren;;Sjoerd Mayer;Bolivia;Ibasiriri, Izozog, Santa Cruz;-19.5334;-62.5334;Alarm calls. Song.;79/b05.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/79/b05.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/79_b05.png
2639;Cantorchilus;guarayanus;Fawn-breasted Wren;;Sjoerd Mayer;Bolivia;Ibasiriri, Izozog, Santa Cruz;-19.5334;-62.5334;Alarm calls;80/a04.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/80/a04.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/80_a04.png
2660;Cantorchilus;guarayanus;Fawn-breasted Wren;;Sjoerd Mayer;Bolivia;Hamburgo, Riberalta, Beni;-11.0167;-66.1001;Alarm calls;82/a19.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/82/a19.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/82_a19.png
2661;Cantorchilus;guarayanus;Fawn-breasted Wren;;Sjoerd Mayer;Bolivia;Hamburgo, Riberalta, Beni;-11.0167;-66.1001;Alarm calls. Dry gravelly calls.;82/b02.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/82/b02.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/82_b02.png
2662;Cantorchilus;guarayanus;Fawn-breasted Wren;;Sjoerd Mayer;Bolivia;Hamburgo, Riberalta, Beni;-11.0167;-66.1001;Songs;82/b03.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/82/b03.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/82_b03.png
2690;Cantorchilus;guarayanus;Fawn-breasted Wren;;Sjoerd Mayer;Bolivia;Behind the aserraderos, Riberalta, Beni;-10.983;-66.05;Alarm calls;84/b09.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/84/b09.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/84_b09.png
2711;Cantorchilus;guarayanus;Fawn-breasted Wren;;Sjoerd Mayer;Bolivia;Antofagasta, Riberalta, Beni;-10.85;-65.867;Alarm calls;85/b21.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/85/b21.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/85_b21.png
2712;Cantorchilus;guarayanus;Fawn-breasted Wren;;Sjoerd Mayer;Bolivia;Antofagasta, Riberalta, Beni;-10.85;-65.867;Song;85/b22.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/85/b22.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/85_b22.png
9616;Cantorchilus;guarayanus;Fawn-breasted Wren;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song;Thryothorus_guarayanus_BR-TPH_19931117_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Thryothorus_guarayanus_BR-TPH_19931117_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Thryothorus_guarayanus_BR-TPH_19931117_S1_ATC.png
9617;Cantorchilus;guarayanus;Fawn-breasted Wren;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song, short;Thryothorus_guarayanus_BR-TPH_19931117_S2-rtp_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Thryothorus_guarayanus_BR-TPH_19931117_S2-rtp_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Thryothorus_guarayanus_BR-TPH_19931117_S2-rtp_ATC.png
9618;Cantorchilus;guarayanus;Fawn-breasted Wren;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song, short;Thryothorus_guarayanus_BR-TPH_19931117_S3-rtp_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Thryothorus_guarayanus_BR-TPH_19931117_S3-rtp_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Thryothorus_guarayanus_BR-TPH_19931117_S3-rtp_ATC.png
9619;Cantorchilus;guarayanus;Fawn-breasted Wren;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song, short;Thryothorus_guarayanus_BR-TPH_19931117_S4-rtp_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Thryothorus_guarayanus_BR-TPH_19931117_S4-rtp_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Thryothorus_guarayanus_BR-TPH_19931117_S4-rtp_ATC.png
9620;Cantorchilus;guarayanus;Fawn-breasted Wren;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song, short;Thryothorus_guarayanus_BR-TPH_19931117_S4-rtp-edit_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Thryothorus_guarayanus_BR-TPH_19931117_S4-rtp-edit_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Thryothorus_guarayanus_BR-TPH_19931117_S4-rtp-edit_ATC.png
9621;Cantorchilus;guarayanus;Fawn-breasted Wren;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song, long;Thryothorus_guarayanus_BR-TPH_19931117_S5-rtp_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Thryothorus_guarayanus_BR-TPH_19931117_S5-rtp_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Thryothorus_guarayanus_BR-TPH_19931117_S5-rtp_ATC.png
17642;Cantorchilus;guarayanus;Fawn-breasted Wren;;Nick Athanas;Brazil;Pousada Caiman, Miranda, MS;-19.9501;-56.3167;song duet;HI-0706-Fawn-breasted-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0706-Fawn-breasted-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0706-Fawn-breasted-Wren.png
23690;Cantorchilus;guarayanus;Fawn-breasted Wren;;Paul Donahue;Brazil;Santa Isabel Road, near Jaguar Ecological Reserve, MT;;;calls and song;Thryothorus guarayanus-PKD225:04.mp3;http://www.xeno-canto.org/sounds/uploaded/LLRXADGTBA/Thryothorus guarayanus-PKD225:04.mp3;http://www.xeno-canto.org/sounds/uploaded/LLRXADGTBA/ffts/tb/Thryothorus guarayanus-PKD225:04.png
