19659;Phylloscopus;fuscatus;Dusky Warbler;;David Farrow;Myanmar;Kalaw;;;calls;duskywarblercallburmaFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/duskywarblercallburmaFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/duskywarblercallburmaFarrow.png
21190;Phylloscopus;fuscatus;Dusky Warbler;;Mathias Ritschard;India;Havelock Island, Andamans;11.9667;93.01;calls;DuskyWarbler231206_2_C.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/DuskyWarbler231206_2_C.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/DuskyWarbler231206_2_C.png
21222;Phylloscopus;fuscatus;Dusky Warbler;;Mathias Ritschard;China;Happy Island, Hebei;39.136452;118.830185;calls;DuskyWarblerCalls.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/DuskyWarblerCalls.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/DuskyWarblerCalls.png
24583;Phylloscopus;fuscatus;Dusky Warbler;;David Edwards;Cambodia;Ang Trapeang Thmaw;13.8501;103.3167;calls;DuskyWarblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/DuskyWarblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/DuskyWarblerEdwards.png
27251;Phylloscopus;fuscatus;Dusky Warbler;;Wouter Halfwerk;Laos;Kiat Ngong wetland;14.7501;106.0667;call;RaddesWarbler-KiatNgong-20-12-08.mp3;http://www.xeno-canto.org/sounds/uploaded/DGHUWNTDBO/RaddesWarbler-KiatNgong-20-12-08.mp3;http://www.xeno-canto.org/sounds/uploaded/DGHUWNTDBO/ffts/tb/RaddesWarbler-KiatNgong-20-12-08.png
33316;Phylloscopus;fuscatus;Dusky Warbler;;Peter Schleef;Germany;Friedrichskoog-Spitze, Schleswig-Holstein;54.0334;8.8501;call;Dunkellaubsaenger.mp3;http://www.xeno-canto.org/sounds/uploaded/IFQRTIBWLN/Dunkellaubsaenger.mp3;http://www.xeno-canto.org/sounds/uploaded/IFQRTIBWLN/ffts/tb/Dunkellaubsaenger.png
40155;Phylloscopus;fuscatus;Dusky Warbler;;Klaas Felix Jachmann;Russian Federation;Vlas'evo;53.4259;140.8984;song;B05h27m43s13jun2008.mp3;http://www.xeno-canto.org/sounds/uploaded/PTQWMAEZFZ/B05h27m43s13jun2008.mp3;http://www.xeno-canto.org/sounds/uploaded/PTQWMAEZFZ/ffts/tb/B05h27m43s13jun2008.png
44660;Phylloscopus;fuscatus;Dusky Warbler;;Stuart Fisher;United Kingdom;Lockwood Reservoir, Tottenham, London;51.6;-0.043;calls;DuskyW.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/DuskyW.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/DuskyW.png
44691;Phylloscopus;fuscatus;Dusky Warbler;;Fraser Simpson;United Kingdom;Lockwood Reservoir, Tottenham, London;51.6;-0.043;Call;duskywarbler0220123743e.mp3;http://www.xeno-canto.org/sounds/uploaded/UEJKHWSCLJ/duskywarbler0220123743e.mp3;http://www.xeno-canto.org/sounds/uploaded/UEJKHWSCLJ/ffts/tb/duskywarbler0220123743e.png
61973;Phylloscopus;fuscatus;Dusky Warbler;;Christoph Bock;Mongolia;Numrog Gol;46.9876;119.3198;Calls;100810 dusky warbler C 01.mp3;http://www.xeno-canto.org/sounds/uploaded/RWKZQCNIFF/100810 dusky warbler C 01.mp3;http://www.xeno-canto.org/sounds/uploaded/RWKZQCNIFF/ffts/tb/100810 dusky warbler C 01.png
