49151;Xanthopsar;flavus;Saffron-cowled Blackbird;;Rosendo Fraga;Argentina;Gualeguaychu, Entre Rios;-33.014997;-58.51902;song;BLACKBIRD Saffron-cowled_23_Gualeguaychu_Entre Rios_AR_1DIC01_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/BLACKBIRD Saffron-cowled_23_Gualeguaychu_Entre Rios_AR_1DIC01_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/BLACKBIRD Saffron-cowled_23_Gualeguaychu_Entre Rios_AR_1DIC01_Rosendo Fraga.png
49152;Xanthopsar;flavus;Saffron-cowled Blackbird;;Rosendo Fraga;Argentina;Gualeguaychu, Entre Rios;-33.014997;-58.51902;call;BLACKBIRD Saffron-cowled_24_Gualeguaychu_Entre Rios_AR_1DIC01_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/BLACKBIRD Saffron-cowled_24_Gualeguaychu_Entre Rios_AR_1DIC01_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/BLACKBIRD Saffron-cowled_24_Gualeguaychu_Entre Rios_AR_1DIC01_Rosendo Fraga.png
49153;Xanthopsar;flavus;Saffron-cowled Blackbird;;Rosendo Fraga;Argentina;Estancia Los Quirquinchos, Entre Rios;;;call;BLACKBIRD Saffron-cowled_25_Estancia Los Quirquinchos_Entre Rios_AR_28DIC00_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/BLACKBIRD Saffron-cowled_25_Estancia Los Quirquinchos_Entre Rios_AR_28DIC00_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/BLACKBIRD Saffron-cowled_25_Estancia Los Quirquinchos_Entre Rios_AR_28DIC00_Rosendo Fraga.png
49154;Xanthopsar;flavus;Saffron-cowled Blackbird;;Rosendo Fraga;Argentina;Estancia Los Quirquinchos, Entre Rios;;;call;BLACKBIRD Saffron-cowled_26_Estancia Los Quirquinchos_Entre Rios_AR_28DIC00_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/BLACKBIRD Saffron-cowled_26_Estancia Los Quirquinchos_Entre Rios_AR_28DIC00_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/BLACKBIRD Saffron-cowled_26_Estancia Los Quirquinchos_Entre Rios_AR_28DIC00_Rosendo Fraga.png
49155;Xanthopsar;flavus;Saffron-cowled Blackbird;;Rosendo Fraga;Argentina;Entre Rios;;;call;BLACKBIRD Saffron-cowled_27_Gualeguaychu_Entre Rios_AR_1DIC01_juvenil_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/BLACKBIRD Saffron-cowled_27_Gualeguaychu_Entre Rios_AR_1DIC01_juvenil_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/BLACKBIRD Saffron-cowled_27_Gualeguaychu_Entre Rios_AR_1DIC01_juvenil_Rosendo Fraga.png
49156;Xanthopsar;flavus;Saffron-cowled Blackbird;;Rosendo Fraga;Argentina;Estancia La Esquina, Perdices, Entre Rios;;;call;BLACKBIRD Saffron-cowled_29_Estancia La Esquina_Perdices_Entre Rios_7DIC97_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/BLACKBIRD Saffron-cowled_29_Estancia La Esquina_Perdices_Entre Rios_7DIC97_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/BLACKBIRD Saffron-cowled_29_Estancia La Esquina_Perdices_Entre Rios_7DIC97_Rosendo Fraga.png
49157;Xanthopsar;flavus;Saffron-cowled Blackbird;;Rosendo Fraga;Argentina;Estancia Los Quirquinchos, Entre Rios;;;call;BLACKBIRD Saffron-cowled_30_Estancia Los Quirquinchos_Entre Rios_AR_28DIC00_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/BLACKBIRD Saffron-cowled_30_Estancia Los Quirquinchos_Entre Rios_AR_28DIC00_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/BLACKBIRD Saffron-cowled_30_Estancia Los Quirquinchos_Entre Rios_AR_28DIC00_Rosendo Fraga.png
49158;Xanthopsar;flavus;Saffron-cowled Blackbird;;Rosendo Fraga;Argentina;Estancia Los Quirquinchos, Entre Rios;;;call;BLACKBIRD Saffron-cowled_31_Estancia Los Quirquinchos_Entre Rios_AR_28DIC00_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/BLACKBIRD Saffron-cowled_31_Estancia Los Quirquinchos_Entre Rios_AR_28DIC00_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/BLACKBIRD Saffron-cowled_31_Estancia Los Quirquinchos_Entre Rios_AR_28DIC00_Rosendo Fraga.png
49159;Xanthopsar;flavus;Saffron-cowled Blackbird;;Rosendo Fraga;Argentina;Estancia La Esquina, Perdices, Entre Rios;;;call;BLACKBIRD Saffron-cowled_32_Estancia La Esquina_Perdices_Entre Rios_AR_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/BLACKBIRD Saffron-cowled_32_Estancia La Esquina_Perdices_Entre Rios_AR_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/BLACKBIRD Saffron-cowled_32_Estancia La Esquina_Perdices_Entre Rios_AR_Rosendo Fraga.png
50558;Xanthopsar;flavus;Saffron-cowled Blackbird;;Bernabe Lopez-Lanus;Argentina;Puerto Boca, Gualeguaychu, Entre Rios;;;song;BLACKBIRD Saffron-cowled_02_Puerto Boca_Gualeguaychu_Entre Rios_AR_3DIC01_B Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/BLACKBIRD Saffron-cowled_02_Puerto Boca_Gualeguaychu_Entre Rios_AR_3DIC01_B Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/BLACKBIRD Saffron-cowled_02_Puerto Boca_Gualeguaychu_Entre Rios_AR_3DIC01_B Lopez-Lanus.png
50559;Xanthopsar;flavus;Saffron-cowled Blackbird;;Bernabe Lopez-Lanus;Uruguay;Bañados del Indio, Rocha;;;song;BLACKBIRD Saffron-cowled_12_Bandos del Indio_Rocha_UY_19SEP04_Bernabe Lopez-Lanus  WI.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/BLACKBIRD Saffron-cowled_12_Bandos del Indio_Rocha_UY_19SEP04_Bernabe Lopez-Lanus  WI.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/BLACKBIRD Saffron-cowled_12_Bandos del Indio_Rocha_UY_19SEP04_Bernabe Lopez-Lanus  WI.png
50560;Xanthopsar;flavus;Saffron-cowled Blackbird;;Bernabe Lopez-Lanus;Uruguay;Bañados del Indio, Rocha;;;song;BLACKBIRD Saffron-cowled_13_Bandos del Indio_Rocha_UY_19SEP04_Bernabe Lopez-Lanus  WI.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/BLACKBIRD Saffron-cowled_13_Bandos del Indio_Rocha_UY_19SEP04_Bernabe Lopez-Lanus  WI.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/BLACKBIRD Saffron-cowled_13_Bandos del Indio_Rocha_UY_19SEP04_Bernabe Lopez-Lanus  WI.png
50561;Xanthopsar;flavus;Saffron-cowled Blackbird;;Bernabe Lopez-Lanus;Argentina;Perdices, Gualeguaychu, Entre Rios;-33.304995;-58.712997;song;BLACKBIRD Saffron-cowled_22_Perdices_Gualeguaychu_Entre Rios_AR_3NOV01_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/BLACKBIRD Saffron-cowled_22_Perdices_Gualeguaychu_Entre Rios_AR_3NOV01_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/BLACKBIRD Saffron-cowled_22_Perdices_Gualeguaychu_Entre Rios_AR_3NOV01_Bernabe Lopez-Lanus.png
50562;Xanthopsar;flavus;Saffron-cowled Blackbird;;Bernabe Lopez-Lanus;Argentina;Puerto Boca, Gualeguaychu, Entre Rios;;;song;BLACKBIRD Saffron-cowled_28_Puerto Boca_Gualeguaychu_Entre Rios_AR_3DIC01_B Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/BLACKBIRD Saffron-cowled_28_Puerto Boca_Gualeguaychu_Entre Rios_AR_3DIC01_B Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/BLACKBIRD Saffron-cowled_28_Puerto Boca_Gualeguaychu_Entre Rios_AR_3DIC01_B Lopez-Lanus.png
55462;Xanthopsar;flavus;Saffron-cowled Blackbird;;Myriam Velazquez;Paraguay;Sudameris, Itapua;;;song;BLACKBIRD Saffron-cowled_11_Sudameris_Itapua_PY_15NOV01_Myriam Velazquez.mp3;http://www.xeno-canto.org/sounds/uploaded/BSSDZACLHP/BLACKBIRD Saffron-cowled_11_Sudameris_Itapua_PY_15NOV01_Myriam Velazquez.mp3;http://www.xeno-canto.org/sounds/uploaded/BSSDZACLHP/ffts/tb/BLACKBIRD Saffron-cowled_11_Sudameris_Itapua_PY_15NOV01_Myriam Velazquez.png
61672;Xanthopsar;flavus;Saffron-cowled Blackbird;;Sofia Wasylyk;Argentina;Perdices, Entre Rios;-33.304995;-58.712997;song;BLACKBIRD Saffron-cowled_10_Perdices_Entre Rios_AR_DIC04_Sofia Wasylyk.mp3;http://www.xeno-canto.org/sounds/uploaded/LJJBXKZHHB/BLACKBIRD Saffron-cowled_10_Perdices_Entre Rios_AR_DIC04_Sofia Wasylyk.mp3;http://www.xeno-canto.org/sounds/uploaded/LJJBXKZHHB/ffts/tb/BLACKBIRD Saffron-cowled_10_Perdices_Entre Rios_AR_DIC04_Sofia Wasylyk.png
61673;Xanthopsar;flavus;Saffron-cowled Blackbird;;Sofia Wasylyk;Argentina;Perdices, Entre Rios;-33.304995;-58.712997;song;BLACKBIRD Saffron-cowled_18_Perdices_Entre Rios_AR_DIC04_Sofia Wasylyk.mp3;http://www.xeno-canto.org/sounds/uploaded/LJJBXKZHHB/BLACKBIRD Saffron-cowled_18_Perdices_Entre Rios_AR_DIC04_Sofia Wasylyk.mp3;http://www.xeno-canto.org/sounds/uploaded/LJJBXKZHHB/ffts/tb/BLACKBIRD Saffron-cowled_18_Perdices_Entre Rios_AR_DIC04_Sofia Wasylyk.png
