12837;Cichlopsis;leucogenys;Rufous-brown Solitaire;;Oscar Laverde;Colombia;Barbacoas, RN El Pangan, Narino;1.3501;-78.2001;song;17232.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17232.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17232.png
18972;Cichlopsis;leucogenys;Rufous-brown Solitaire;;Rodney Fuentes;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;Song;Rufous-brown Solitaire.mp3;http://www.xeno-canto.org/sounds/uploaded/JKGQVDVJOE/Rufous-brown Solitaire.mp3;http://www.xeno-canto.org/sounds/uploaded/JKGQVDVJOE/ffts/tb/Rufous-brown Solitaire.png
31889;Cichlopsis;leucogenys;Rufous-brown Solitaire;leucogenys;José Almir Jacomelli;Brazil;RPPN Serra Bonita, Camacan, BA;-15.3851;-39.5709;Calls;Cichlopsis leucogenys call.mp3;http://www.xeno-canto.org/sounds/uploaded/GBKFZLQTNG/Cichlopsis leucogenys call.mp3;http://www.xeno-canto.org/sounds/uploaded/GBKFZLQTNG/ffts/tb/Cichlopsis leucogenys call.png
32146;Cichlopsis;leucogenys;Rufous-brown Solitaire;leucogenys;José Almir Jacomelli;Brazil;RPPN Serra Bonita, Camacan, BA;-15.3851;-39.5709;Song and Calls;Cichlopsis leucogenys song and call.mp3;http://www.xeno-canto.org/sounds/uploaded/GBKFZLQTNG/Cichlopsis leucogenys song and call.mp3;http://www.xeno-canto.org/sounds/uploaded/GBKFZLQTNG/ffts/tb/Cichlopsis leucogenys song and call.png
37399;Cichlopsis;leucogenys;Rufous-brown Solitaire;leucogenys;Ciro Albano;Brazil;Boa Nova, BA - wet forest;-14.3834;-40.1001;call;Cichlopsis leocogenys_Boa Nova_MU_30_VII_2009_CA.mp3;http://www.xeno-canto.org/sounds/uploaded/MXVQPUKGWW/Cichlopsis leocogenys_Boa Nova_MU_30_VII_2009_CA.mp3;http://www.xeno-canto.org/sounds/uploaded/MXVQPUKGWW/ffts/tb/Cichlopsis leocogenys_Boa Nova_MU_30_VII_2009_CA.png
43063;Cichlopsis;leucogenys;Rufous-brown Solitaire;leucogenys;Ciro Albano;Brazil;Boa Nova, BA - wet forest;-14.3834;-40.1001;song after playback;Cichlopsis leocogenys_Boa Nova_27_XI_2009_CA.mp3;http://www.xeno-canto.org/sounds/uploaded/MXVQPUKGWW/Cichlopsis leocogenys_Boa Nova_27_XI_2009_CA.mp3;http://www.xeno-canto.org/sounds/uploaded/MXVQPUKGWW/ffts/tb/Cichlopsis leocogenys_Boa Nova_27_XI_2009_CA.png
46264;Cichlopsis;leucogenys;Rufous-brown Solitaire;leucogenys;Ciro Albano;Brazil;RPPN Serra Bonita, Camacan, BA;-15.3851;-39.5709;song;Cichlopsis leocogenys_Camacan_06_II_2010_CA.mp3;http://www.xeno-canto.org/sounds/uploaded/MXVQPUKGWW/Cichlopsis leocogenys_Camacan_06_II_2010_CA.mp3;http://www.xeno-canto.org/sounds/uploaded/MXVQPUKGWW/ffts/tb/Cichlopsis leocogenys_Camacan_06_II_2010_CA.png
65403;Cichlopsis;leucogenys;Rufous-brown Solitaire;chubbi;Andrew Spencer;Ecuador;Mashpi Road, Pichincha;0.1612;-78.8492;song;Rufous-brown Solitaire2010-10-1-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Rufous-brown Solitaire2010-10-1-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Rufous-brown Solitaire2010-10-1-1.png
74748;Cichlopsis;leucogenys;Rufous-brown Solitaire;chubbi;Daniel Lane;Ecuador;2.7km E Alto Tambo, Esmeraldas;0.892;-78.533;song;Cichlopsis.leucogenys9706-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Cichlopsis.leucogenys9706-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Cichlopsis.leucogenys9706-1.png
74769;Cichlopsis;leucogenys;Rufous-brown Solitaire;chubbi;Daniel Lane;Ecuador;2.7km E Alto Tambo, Esmeraldas;0.892;-78.533;call;Cichlopsis.leucogenys9706-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Cichlopsis.leucogenys9706-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Cichlopsis.leucogenys9706-2.png
74775;Cichlopsis;leucogenys;Rufous-brown Solitaire;chubbi;Daniel Lane;Ecuador;2.7km E Alto Tambo, Esmeraldas;0.892;-78.533;song;Cichlopsis.leucogenys9706-3.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Cichlopsis.leucogenys9706-3.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Cichlopsis.leucogenys9706-3.png
76401;Cichlopsis;leucogenys;Rufous-brown Solitaire;chubbi;Roger Ahlman;Ecuador;Mashpi Road, Pichincha;0.1612;-78.8492;Call;Rufous-brown Solitaire.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/Rufous-brown Solitaire.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/ffts/tb/Rufous-brown Solitaire.png
