10322;Cistothorus;apolinari;Apolinar's Wren;apolinari;Charles Hesse;Colombia;Laguna de Fúquene, Cundinamarca;5.46667;-73.75;Song;101_APWRE.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/101_APWRE.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/ffts/tb/101_APWRE.png
17480;Cistothorus;apolinari;Apolinar's Wren;;Nick Athanas;Colombia;Parque La Florida, Bogota;4.729727;-74.135742;song;R09_1211-Apolinars-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_1211-Apolinars-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_1211-Apolinars-Wren.png
18352;Cistothorus;apolinari;Apolinar's Wren;;Herman van Oosten;Colombia;Fuquene, Cundinamarca;;;Song;Cistothorus apolinari _0625_19208.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/Cistothorus apolinari _0625_19208.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/Cistothorus apolinari _0625_19208.png
20399;Cistothorus;apolinari;Apolinar's Wren;apolinari;Oswaldo Cortes;Colombia;Cerro de la Conejera (Bogota);4.7709;-74.0695;Songs;cistothorus apolinari.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/cistothorus apolinari.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/cistothorus apolinari.png
20557;Cistothorus;apolinari;Apolinar's Wren;;Oswaldo Cortes;Colombia;Parque Natural Cocuy;;;calls;Apolinars Wrens ( Cistothorus apolinari) calls.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Apolinars Wrens ( Cistothorus apolinari) calls.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Apolinars Wrens ( Cistothorus apolinari) calls.png
20558;Cistothorus;apolinari;Apolinar's Wren;;Oswaldo Cortes;Colombia;Parque Natural Cocuy;;;calls;Apolinars Wrens ( Cistothorus apolinari) calls II.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Apolinars Wrens ( Cistothorus apolinari) calls II.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Apolinars Wrens ( Cistothorus apolinari) calls II.png
20820;Cistothorus;apolinari;Apolinar's Wren;;Oswaldo Cortes;Colombia;Humedal de Juan Amarillo;;;songs;Cistothorus apolinari.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Cistothorus apolinari.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Cistothorus apolinari.png
22274;Cistothorus;apolinari;Apolinar's Wren;apolinari;Andrew Spencer;Colombia;Parque La Florida, Bogota;4.729727;-74.135742;song;Apolinars Wren2008-7-14.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Apolinars Wren2008-7-14.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Apolinars Wren2008-7-14.png
22275;Cistothorus;apolinari;Apolinar's Wren;apolinari;Andrew Spencer;Colombia;Parque La Florida, Bogota;4.729727;-74.135742;call;Apolinars Wren2008-7-14calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Apolinars Wren2008-7-14calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Apolinars Wren2008-7-14calls1.png
24291;Cistothorus;apolinari;Apolinar's Wren;;Oswaldo Cortes;Colombia;Sumapaz;;;song;apolinars wrens.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/apolinars wrens.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/apolinars wrens.png
