23299;Hylopsar;cupreocauda;Copper-tailed Starling;;Frank Lambert;Sierra Leone;Gola Forest;7.535403;-11.057053;song?;CoppertailedStarling.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/CoppertailedStarling.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/CoppertailedStarling.png
45587;Hylopsar;cupreocauda;Copper-tailed Starling;;Mike Nelson;Ghana;Aboabo, Ghana;5.586;-1.409;Call;CoppertailedGlossyStarling.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/CoppertailedGlossyStarling.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/CoppertailedGlossyStarling.png
