39256;Cinnyris;talatala;White-bellied Sunbird;;Derek Solomon;Zambia;South Luangwa National Park Kapamba;-13.3667;31.5167;Song;White-bellied Sunbird.mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/White-bellied Sunbird.mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/ffts/tb/White-bellied Sunbird.png
42974;Cinnyris;talatala;White-bellied Sunbird;;Derek Solomon;Zambia;South Luangwa National Park Kapamba;-13.3667;31.5167;Call;Sunbird White-bellied SLNP 7-07.mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/Sunbird White-bellied SLNP 7-07.mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/ffts/tb/Sunbird White-bellied SLNP 7-07.png
43971;Cinnyris;talatala;White-bellied Sunbird;;Don Jones;South Africa;Punda Maria Camp, Kruger National Park, Limpopo;-22.692;31.0159;song;whitebelliedsunbird.sa03.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/whitebelliedsunbird.sa03.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/whitebelliedsunbird.sa03.png
43972;Cinnyris;talatala;White-bellied Sunbird;;Don Jones;South Africa;Punda Maria Camp, Kruger National Park, Limpopo;-22.692;31.0159;song;whitebelliedsunbird2.sa03.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/whitebelliedsunbird2.sa03.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/whitebelliedsunbird2.sa03.png
58668;Cinnyris;talatala;White-bellied Sunbird;;Charles Hesse;Namibia;Mokuti Lodge;-18.803;17.047;Call;274WBSUN0911171423NAET2.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/274WBSUN0911171423NAET2.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/ffts/tb/274WBSUN0911171423NAET2.png
58672;Cinnyris;talatala;White-bellied Sunbird;;Charles Hesse;Namibia;B8 rest stop (102km from Rundu);-18.622;19.093;Call;311WBSUN_CBSHR0911190754NARU2.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/311WBSUN_CBSHR0911190754NARU2.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/ffts/tb/311WBSUN_CBSHR0911190754NARU2.png
78624;Cinnyris;talatala;White-bellied Sunbird;;Derek Solomon;South Africa;Hoedspruit;-24.3834;30.9334;Song;White-bellied Sunbird 2 RV 11-09.mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/White-bellied Sunbird 2 RV 11-09.mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/ffts/tb/White-bellied Sunbird 2 RV 11-09.png
78625;Cinnyris;talatala;White-bellied Sunbird;;Derek Solomon;South Africa;Hoedspruit;-24.3834;30.9334;Call;White-bellied Sunbird female RV 10-08.mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/White-bellied Sunbird female RV 10-08.mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/ffts/tb/White-bellied Sunbird female RV 10-08.png
90041;Cinnyris;talatala;White-bellied Sunbird;;Eduardo Patrial;South Africa;Letaba Camp, Kruger National Park;;;song;White-bellied_Sunbird_(Cinnyris_talatala)e.p.20.10.11.mp3;http://www.xeno-canto.org/sounds/uploaded/QEFRRVCRRP/White-bellied_Sunbird_(Cinnyris_talatala)e.p.20.10.11.mp3;http://www.xeno-canto.org/sounds/uploaded/QEFRRVCRRP/ffts/tb/White-bellied_Sunbird_(Cinnyris_talatala)e.p.20.10.11.png
