23069;Napothera;marmorata;Marbled Wren-Babbler;;George Wagner;Malaysia;Bukit Fraser, border of Pahang and Selangor;3.712;101.7381;call;Marbled_Wren-Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/HKBZXSHAHB/Marbled_Wren-Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/HKBZXSHAHB/ffts/tb/Marbled_Wren-Babbler.png
33343;Napothera;marmorata;Marbled Wren-Babbler;;Mike Catsis;Malaysia;The Gap, Selangor;3.6923;101.7501;song;Marbled Wren Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/Marbled Wren Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/ffts/tb/Marbled Wren Babbler.png
90882;Napothera;marmorata;Marbled Wren-Babbler;;Fabian Ducry  and  David Marques;Indonesia;Tapan Road, West Sumatra, Sumatra;-2.0498;101.3073;song;20090831_TapanRoad_MarbledWrenBabbler_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090831_TapanRoad_MarbledWrenBabbler_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090831_TapanRoad_MarbledWrenBabbler_song.png
90934;Napothera;marmorata;Marbled Wren-Babbler;;Fabian Ducry  and  David Marques;Indonesia;Danau Ranau, Bukit Barisan Selatan NP, Lampung, Sumatra;-4.9667;103.8501;song;20090910_DanauRanau_MarbledWrenBabbler_song1.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090910_DanauRanau_MarbledWrenBabbler_song1.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090910_DanauRanau_MarbledWrenBabbler_song1.png
90935;Napothera;marmorata;Marbled Wren-Babbler;;Fabian Ducry  and  David Marques;Indonesia;Danau Ranau, Bukit Barisan Selatan NP, Lampung, Sumatra;-4.9667;103.8501;song;20090910_DanauRanau_MarbledWrenBabbler_song2.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090910_DanauRanau_MarbledWrenBabbler_song2.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090910_DanauRanau_MarbledWrenBabbler_song2.png
