18417;Acrocephalus;gracilirostris;Lesser Swamp Warbler;;Franck BRUNELIERE, Grandeur Nature Safaris;Namibia;Kavango, Rundu;;;;Acrocephalus_gracilirostris.mp3;http://www.xeno-canto.org/sounds/uploaded/TQPOZCCFQL/Acrocephalus_gracilirostris.mp3;http://www.xeno-canto.org/sounds/uploaded/TQPOZCCFQL/ffts/tb/Acrocephalus_gracilirostris.png
41451;Acrocephalus;gracilirostris;Lesser Swamp Warbler;;Derek Solomon;Zambia;South Luangwa National Park Home;-13.1834;31.7501;Song;Lesser swamp warbler .mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/Lesser swamp warbler .mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/ffts/tb/Lesser swamp warbler .png
77611;Acrocephalus;gracilirostris;Lesser Swamp Warbler;;Jason Anderson;Tanzania;Tabora Dam;-5.023;32.896;Song;Lesser Swamp Warbler Tz 01.mp3;http://www.xeno-canto.org/sounds/uploaded/VOEGHWZWDL/Lesser Swamp Warbler Tz 01.mp3;http://www.xeno-canto.org/sounds/uploaded/VOEGHWZWDL/ffts/tb/Lesser Swamp Warbler Tz 01.png
