33735;Bradypterus;lopezi;Evergreen Forest Warbler;granti;Bram Piot;Malawi;Zomba plateau;-15.3639;35.3009;Alarm call;Bradypterus_lopezi_Zomba_20090426_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/Bradypterus_lopezi_Zomba_20090426_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/Bradypterus_lopezi_Zomba_20090426_edited.png
47190;Bradypterus;lopezi;Evergreen Forest Warbler;mariae van Someren;Louis A. Hansen, Henrik Kisbye, Louise Pedersen, Marcel Rahner, the late Jens Otto Svendsen;Tanzania;Kimhandu Hill, Uluguru South F.R, Morogoro Region;-7.1667;37.6667;Call;Brady-lopezi-mariae_sl_Call_repet3Times_Noise-reduc_1993-10-12_Kimh1510m_ca0620hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/Brady-lopezi-mariae_sl_Call_repet3Times_Noise-reduc_1993-10-12_Kimh1510m_ca0620hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/Brady-lopezi-mariae_sl_Call_repet3Times_Noise-reduc_1993-10-12_Kimh1510m_ca0620hrs.png
47192;Bradypterus;lopezi;Evergreen Forest Warbler;mariae van Someren;Louis A. Hansen, Henrik Kisbye, Louise Pedersen, Marcel Rahner, the late Jens Otto Svendsen;Tanzania;Kimhandu Hill, Uluguru South F.R, Morogoro Region;-7.16667;37.66667;Song;Brady-lopezi-mariae_sl_Song_PairedNotes_repet3Times_Noise-reduc_Kimh1510m_ca0633hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/Brady-lopezi-mariae_sl_Song_PairedNotes_repet3Times_Noise-reduc_Kimh1510m_ca0633hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/Brady-lopezi-mariae_sl_Song_PairedNotes_repet3Times_Noise-reduc_Kimh1510m_ca0633hrs.png
47193;Bradypterus;lopezi;Evergreen Forest Warbler;mariae van Someren;Louis A. Hansen, Henrik Kisbye, Louise Pedersen, Marcel Rahner, the late Jens Otto Svendsen;Tanzania;Kimhandu Hill, Uluguru South F.R, Morogoro Region;-7.16667;37.66667;Song;Brady-lopezi-mariae_sl_SongSlow_Msuluzi1520m_1993-10-11_ca0615hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/Brady-lopezi-mariae_sl_SongSlow_Msuluzi1520m_1993-10-11_ca0615hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/Brady-lopezi-mariae_sl_SongSlow_Msuluzi1520m_1993-10-11_ca0615hrs.png
47194;Bradypterus;lopezi;Evergreen Forest Warbler;mariae van Someren;Louis A. Hansen, Henrik Kisbye, Louise Pedersen, Marcel Rahner, the late Jens Otto Svendsen;Tanzania;Kimhandu Hill, Uluguru South F.R, Morogoro Region;-7.1667;37.6667;Song;Brady-lopezi-mariae_sl_SongTypical-fast_Msuluzi1520m__1993-10-11_ca0613hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/Brady-lopezi-mariae_sl_SongTypical-fast_Msuluzi1520m__1993-10-11_ca0613hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/Brady-lopezi-mariae_sl_SongTypical-fast_Msuluzi1520m__1993-10-11_ca0613hrs.png
49837;Bradypterus;lopezi;Evergreen Forest Warbler;;Louis A. Hansen;Tanzania;Nyumbanitu, Udzungwa Mts, Iringa Region;-7.8334;36.3834;Song;Bradypterus_marie_sl_song_call_Nyumbanitu1660m_2002-Dec-07_low-highPass.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/Bradypterus_marie_sl_song_call_Nyumbanitu1660m_2002-Dec-07_low-highPass.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/Bradypterus_marie_sl_song_call_Nyumbanitu1660m_2002-Dec-07_low-highPass.png
51278;Bradypterus;lopezi;Evergreen Forest Warbler;granti;Bram Piot;Malawi;Zomba plateau;-15.3639;35.3009;Alarm call;Bradypterus_lopezi_Zomba_20100328_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/Bradypterus_lopezi_Zomba_20100328_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/Bradypterus_lopezi_Zomba_20100328_edited.png
67436;Bradypterus;lopezi;Evergreen Forest Warbler;;Marcell Claassen;Rwanda;Nyungwe Forest, Rwanda;-2.49;29.081;call;Evergreen_Forest_Warbler 1.mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/Evergreen_Forest_Warbler 1.mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/ffts/tb/Evergreen_Forest_Warbler 1.png
67437;Bradypterus;lopezi;Evergreen Forest Warbler;;Marcell Claassen;Rwanda;Nyungwe Forest, Rwanda;-2.49;29.081;call;Evergreen_Forest_Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/Evergreen_Forest_Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/ffts/tb/Evergreen_Forest_Warbler.png
69869;Bradypterus;lopezi;Evergreen Forest Warbler;marie;The late Jens O. Svendsen and Louis A. Hansen;Tanzania;Ndundulu, Udzungwa Mts, Iringa Region;-7.7834;36.4995;Call;17 Bradypterus mariae-call-notes-two-forms-possible-also-used-as-warning.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/17 Bradypterus mariae-call-notes-two-forms-possible-also-used-as-warning.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/17 Bradypterus mariae-call-notes-two-forms-possible-also-used-as-warning.png
