1069;Ramphocelus;carbo;Silver-beaked Tanager;;Jan-Hein Ribot;Suriname;Mapane;5.3901;-54.7401;song;raca.mp3;http://www.xeno-canto.org/sounds/uploaded/EOVSIPQAGB/raca.mp3;http://www.xeno-canto.org/sounds/uploaded/EOVSIPQAGB/ffts/tb/raca.png
8326;Ramphocelus;carbo;Silver-beaked Tanager;;Herman van Oosten;Peru;Imazita, Amazonas;;;dawn song;RhamphocCarbo_dawnsong_Imazita19906300.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/RhamphocCarbo_dawnsong_Imazita19906300.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/RhamphocCarbo_dawnsong_Imazita19906300.png
2571;Ramphocelus;carbo;Silver-beaked Tanager;;Sjoerd Mayer;Bolivia;Sajta, Cochabamba;-17.1;-64.75;Calls. Song;73/b12.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/73/b12.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/73_b12.png
3749;Ramphocelus;carbo;Silver-beaked Tanager;;Sebastian K. Herzog;Bolivia;Río Macuñucú, Amboró NP, Santa Cruz;-17.7334;-63.6001;Song;2088/a28.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2088/a28.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2088_a28.png
7658;Ramphocelus;carbo;Silver-beaked Tanager;;Otte Ottema;Suriname;Bakhuys mountains;4.7301;-56.7701;calls?;Otot-RamCar.mp3;http://www.xeno-canto.org/sounds/uploaded/ASEUAUOXZA/Otot-RamCar.mp3;http://www.xeno-canto.org/sounds/uploaded/ASEUAUOXZA/ffts/tb/Otot-RamCar.png
8722;Ramphocelus;carbo;Silver-beaked Tanager;carbo;Nick Athanas;Brazil;5km north of Pres. Figueiredo, AM;-2.0167;-60.0334;dawn song;016-046-Silver-beaked-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/016-046-Silver-beaked-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/016-046-Silver-beaked-Tanager.png
14901;Ramphocelus;carbo;Silver-beaked Tanager;;Bradley Davis;Brazil;Pousada Rio Azul, PA;-9.2456;-55.987;dawn song;BD_2007-07-31_Ramphocelus_carboXC.mp3;http://www.xeno-canto.org/sounds/uploaded/YNXJLOESBB/BD_2007-07-31_Ramphocelus_carboXC.mp3;http://www.xeno-canto.org/sounds/uploaded/YNXJLOESBB/ffts/tb/BD_2007-07-31_Ramphocelus_carboXC.png
19995;Ramphocelus;carbo;Silver-beaked Tanager;;Charlie Vogt;Ecuador;Copalinga Lodge, Zamora-Chinchipe;-4.094411;-78.95462;dawn song;Silver-beaked Tanager dawn song R096_0148.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Silver-beaked Tanager dawn song R096_0148.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Silver-beaked Tanager dawn song R096_0148.png
37981;Ramphocelus;carbo;Silver-beaked Tanager;;Oswaldo Cortes;Colombia;Municipio de Pandi (cundinamarca)_4° 11' 39'' N, 74°29' 26'';4.1942;-74.4906;Songs;ramphocerlus carbo1203698.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ramphocerlus carbo1203698.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/ramphocerlus carbo1203698.png
38844;Ramphocelus;carbo;Silver-beaked Tanager;;Oswaldo Cortes;Colombia;FARALLON DE MEDINA;4.5834;-73.4834;Songs;Ramphocelus carbo125874.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Ramphocelus carbo125874.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Ramphocelus carbo125874.png
44435;Ramphocelus;carbo;Silver-beaked Tanager;;Thomas Donegan;Bolivia;Urpuma, Sandillani, PNN Cotapata, La Paz;-16.2223;-67.8762;Calls;Disc 11 Track 73 Ramphocelus carbo call.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/Disc 11 Track 73 Ramphocelus carbo call.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/Disc 11 Track 73 Ramphocelus carbo call.png
49956;Ramphocelus;carbo;Silver-beaked Tanager;;Rosendo Fraga;Bolivia;BuenaVista, Santa Cruz;;;song;TANAGER Silver-beaked_01_BuenaVista_Santa Cruz_BO_10OCT98_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/TANAGER Silver-beaked_01_BuenaVista_Santa Cruz_BO_10OCT98_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/TANAGER Silver-beaked_01_BuenaVista_Santa Cruz_BO_10OCT98_Rosendo Fraga.png
49957;Ramphocelus;carbo;Silver-beaked Tanager;;Rosendo Fraga;Bolivia;BuenaVista, Santa Cruz;;;song;TANAGER Silver-beaked_02_BuenaVista_Santa Cruz_BO_10OCT98_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/TANAGER Silver-beaked_02_BuenaVista_Santa Cruz_BO_10OCT98_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/TANAGER Silver-beaked_02_BuenaVista_Santa Cruz_BO_10OCT98_Rosendo Fraga.png
49958;Ramphocelus;carbo;Silver-beaked Tanager;;Rosendo Fraga;Bolivia;BuenaVista, Santa Cruz;;;song;TANAGER Silver-beaked_04_BuenaVista_Santa Cruz_BO_10OCT98_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/TANAGER Silver-beaked_04_BuenaVista_Santa Cruz_BO_10OCT98_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/TANAGER Silver-beaked_04_BuenaVista_Santa Cruz_BO_10OCT98_Rosendo Fraga.png
49959;Ramphocelus;carbo;Silver-beaked Tanager;;Rosendo Fraga;Bolivia;BuenaVista, Santa Cruz;;;call;TANAGER Silver-beaked_05_BuenaVista_Santa Cruz_BO_10OCT98_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/TANAGER Silver-beaked_05_BuenaVista_Santa Cruz_BO_10OCT98_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/TANAGER Silver-beaked_05_BuenaVista_Santa Cruz_BO_10OCT98_Rosendo Fraga.png
52768;Ramphocelus;carbo;Silver-beaked Tanager;;Renan Campos de Oliveira;Brazil;Pantanal do Miranda - MS;-19.5512;-57.012;Calls;Ramphocelus carbo (Miranda MS).mp3;http://www.xeno-canto.org/sounds/uploaded/SDARDTGGWP/Ramphocelus carbo (Miranda MS).mp3;http://www.xeno-canto.org/sounds/uploaded/SDARDTGGWP/ffts/tb/Ramphocelus carbo (Miranda MS).png
54463;Ramphocelus;carbo;Silver-beaked Tanager;;Marcos Melo;Brazil;Aguas da Prata, SP;-21.932;-46.715;calls;Ramphocelus carbo aguas da prata MMelo.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/Ramphocelus carbo aguas da prata MMelo.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/ffts/tb/Ramphocelus carbo aguas da prata MMelo.png
54701;Ramphocelus;carbo;Silver-beaked Tanager;;Bernabe Lopez-Lanus;Colombia;Finca La Pradera, Parroquia Remolinos, Municipio Puerto Lopez, Meta;;;Call;Ramphocelus carbo_Finca La Pradera_Parroquia Remolinos_Municipio Puerto Lopez_Meta_Colombia_17ABR2000 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Ramphocelus carbo_Finca La Pradera_Parroquia Remolinos_Municipio Puerto Lopez_Meta_Colombia_17ABR2000 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Ramphocelus carbo_Finca La Pradera_Parroquia Remolinos_Municipio Puerto Lopez_Meta_Colombia_17ABR2000 a_Bernabe Lopez-Lanus.png
54812;Ramphocelus;carbo;Silver-beaked Tanager;;Bernabe Lopez-Lanus;Colombia;Finca La Pradera, Parroquia Remolinos, Municipio Puerto Lopez, Meta;;;Call;Ramphocelus carbo_Finca La Pradera_Parroquia Remolinos_Municipio Puerto Lopez_Meta_Colombia_17ABR2000 b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Ramphocelus carbo_Finca La Pradera_Parroquia Remolinos_Municipio Puerto Lopez_Meta_Colombia_17ABR2000 b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Ramphocelus carbo_Finca La Pradera_Parroquia Remolinos_Municipio Puerto Lopez_Meta_Colombia_17ABR2000 b_Bernabe Lopez-Lanus.png
56130;Ramphocelus;carbo;Silver-beaked Tanager;;Patrick INGREMEAU;French Guiana;Réserve Trésor - Montagne de Kaw - Roura;;;song;Ramphocelus carbo - Tresor -A  2010-03-11.mp3;http://www.xeno-canto.org/sounds/uploaded/IIVTYSKEYX/Ramphocelus carbo - Tresor -A  2010-03-11.mp3;http://www.xeno-canto.org/sounds/uploaded/IIVTYSKEYX/ffts/tb/Ramphocelus carbo - Tresor -A  2010-03-11.png
