5001;Sitta;pygmaea;Pygmy Nuthatch;melanotis;Don Jones;United States;Rustler Park/Barfoot Park Junction, Cjiricahua Mtns, Arizona;31.9014;-109.2789;calls of individual;pygnut_c_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/pygnut_c_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/pygnut_c_.png
5002;Sitta;pygmaea;Pygmy Nuthatch;melanotis;Don Jones;United States;Rustler Park/Barfoot Park Junction, Cjiricahua Mtns, Arizona;31.9014;-109.2789;flock calls;pygnut_flock_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/pygnut_flock_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/pygnut_flock_.png
5003;Sitta;pygmaea;Pygmy Nuthatch;leuconucha;Don Jones;United States;Meadow Information Center, Laguna Mountains, California;32.85977;-116.46196;calls of individual;pygnut2_c_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/pygnut2_c_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/pygnut2_c_.png
11739;Sitta;pygmaea;Pygmy Nuthatch;;Todd Mark;Mexico;Socorro Rivera, Sierra Madre Occidental, Chihuahua;29.287;-108.1501;calls;TMIItapeIVSitPyg.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/TMIItapeIVSitPyg.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/TMIItapeIVSitPyg.png
14881;Sitta;pygmaea;Pygmy Nuthatch;;Andrew Spencer;United States;Dolores County, Colorado;37.76666;-108.51731;call;PYNU2007-5-30.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/PYNU2007-5-30.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/PYNU2007-5-30.png
20128;Sitta;pygmaea;Pygmy Nuthatch;;Andrew Spencer;United States;Lory State Park, Larimer Co., Colorado;40.57443;-105.19054;song and tapping;PYNU2008-4-24-4short_drumming.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/PYNU2008-4-24-4short_drumming.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/PYNU2008-4-24-4short_drumming.png
20129;Sitta;pygmaea;Pygmy Nuthatch;;Andrew Spencer;United States;Lory State Park, Larimer Co., Colorado;40.57443;-105.19054;song;PYNU2008-4-24-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/PYNU2008-4-24-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/PYNU2008-4-24-1.png
20130;Sitta;pygmaea;Pygmy Nuthatch;;Andrew Spencer;United States;Lory State Park, Larimer Co., Colorado;40.57443;-105.19054;song;PYNU2008-4-24-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/PYNU2008-4-24-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/PYNU2008-4-24-2.png
20131;Sitta;pygmaea;Pygmy Nuthatch;;Andrew Spencer;United States;Lory State Park, Larimer Co., Colorado;40.57443;-105.19054;song;PYNU2008-4-24-4short1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/PYNU2008-4-24-4short1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/PYNU2008-4-24-4short1.png
20132;Sitta;pygmaea;Pygmy Nuthatch;;Andrew Spencer;United States;Lory State Park, Larimer Co., Colorado;40.57443;-105.19054;song;PYNU2008-4-24-4short2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/PYNU2008-4-24-4short2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/PYNU2008-4-24-4short2.png
20133;Sitta;pygmaea;Pygmy Nuthatch;;Andrew Spencer;United States;Lory State Park, Larimer Co., Colorado;40.57443;-105.19054;song;PYNU2008-4-24-5short.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/PYNU2008-4-24-5short.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/PYNU2008-4-24-5short.png
21804;Sitta;pygmaea;Pygmy Nuthatch;;Chris Parrish;United States;Rustler Park, Chiricahua Mountains, Cochise County, Arizona;31.9045;-109.2795;peeping notes;cp0866b_xc_Sitta_pygmaea_13jul2008_RustlerPark.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0866b_xc_Sitta_pygmaea_13jul2008_RustlerPark.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0866b_xc_Sitta_pygmaea_13jul2008_RustlerPark.png
43843;Sitta;pygmaea;Pygmy Nuthatch;melanotis;Tayler Brooks;United States;Okanogan Co., Washington;;;Call;PYNUc.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/PYNUc.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/PYNUc.png
56901;Sitta;pygmaea;Pygmy Nuthatch;melanotis;Mike Nelson;United States;Genesee Park, Denver, Colorado;39.717;-105.317;Call;PygmyNuthatch1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/PygmyNuthatch1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/PygmyNuthatch1.png
56902;Sitta;pygmaea;Pygmy Nuthatch;melanotis;Mike Nelson;United States;Genesee Park, Denver, Colorado;39.717;-105.317;Call;PygmyNuthatch2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/PygmyNuthatch2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/PygmyNuthatch2.png
72032;Sitta;pygmaea;Pygmy Nuthatch;leuconucha;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls;NUTHATC_Pygmy leuconucha 2400m SSPM 0808 092510.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/NUTHATC_Pygmy leuconucha 2400m SSPM 0808 092510.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/NUTHATC_Pygmy leuconucha 2400m SSPM 0808 092510.png
