17868;Sporophila;palustris;Marsh Seedeater;;Alvaro Riccetto;Uruguay;Ruta 14,cerca de Lascano,Rocha;;;song;capupecho4.alvaric.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/capupecho4.alvaric.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/ffts/tb/capupecho4.alvaric.png
17997;Sporophila;palustris;Marsh Seedeater;;Fernando Jacobs;Brazil;Estância Santa Maria - Jaguarão, Rio Grande do Sul;-32.4545;-53.0964;calls and serie calls;Caboclinho-papo-branco (Sporophila palustris)01.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Caboclinho-papo-branco (Sporophila palustris)01.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Caboclinho-papo-branco (Sporophila palustris)01.png
42440;Sporophila;palustris;Marsh Seedeater;;Rafael Antunes Dias;Brazil;Estância Leões, Dom Pedrito, Rio Grande do Sul;-30.975;-54.502;Song;sporophila_palustris_dom_pedrito_21_12_09_rafael_dias.mp3;http://www.xeno-canto.org/sounds/uploaded/XJSWEWQCEC/sporophila_palustris_dom_pedrito_21_12_09_rafael_dias.mp3;http://www.xeno-canto.org/sounds/uploaded/XJSWEWQCEC/ffts/tb/sporophila_palustris_dom_pedrito_21_12_09_rafael_dias.png
45248;Sporophila;palustris;Marsh Seedeater;;Sofia Wasylyk;Argentina;Norte de la provincia de Corrientes;;;Song;Sporophila zelichi_Narosky s Seedeater_ Corrientes_Argentina_ DIC08_Sofia Wasylyk.mp3;http://www.xeno-canto.org/sounds/uploaded/LJJBXKZHHB/Sporophila zelichi_Narosky s Seedeater_ Corrientes_Argentina_ DIC08_Sofia Wasylyk.mp3;http://www.xeno-canto.org/sounds/uploaded/LJJBXKZHHB/ffts/tb/Sporophila zelichi_Narosky s Seedeater_ Corrientes_Argentina_ DIC08_Sofia Wasylyk.png
47161;Sporophila;palustris;Marsh Seedeater;;Bernabe Lopez-Lanus;Argentina;Estancia El Potrero (alrededores Puerto Unzue), Gualeguaychu, Entre Rios;;;Song;Sporophila palustris_Marsh Seedeater_Estancia El Potrero (Area Puerto Unzue)_Gualeguaychu_Entre Rios_Argentina_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Sporophila palustris_Marsh Seedeater_Estancia El Potrero (Area Puerto Unzue)_Gualeguaychu_Entre Rios_Argentina_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Sporophila palustris_Marsh Seedeater_Estancia El Potrero (Area Puerto Unzue)_Gualeguaychu_Entre Rios_Argentina_Bernabe Lopez-Lanus.png
49707;Sporophila;palustris;Marsh Seedeater;;Rosendo Fraga;Argentina;Ruta 39, Corrientes;;;song;SEEDEATER Marsh_01_Banado Santa Rosa_Ruta 39_Corrientes_AR_4DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/SEEDEATER Marsh_01_Banado Santa Rosa_Ruta 39_Corrientes_AR_4DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/SEEDEATER Marsh_01_Banado Santa Rosa_Ruta 39_Corrientes_AR_4DIC03_Rosendo Fraga.png
49708;Sporophila;palustris;Marsh Seedeater;;Rosendo Fraga;Argentina;Ruta 39, Corrientes;;;song;SEEDEATER Marsh_02_Banado Santa Rosa_Ruta 39_Corrientes_AR_4DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/SEEDEATER Marsh_02_Banado Santa Rosa_Ruta 39_Corrientes_AR_4DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/SEEDEATER Marsh_02_Banado Santa Rosa_Ruta 39_Corrientes_AR_4DIC03_Rosendo Fraga.png
49709;Sporophila;palustris;Marsh Seedeater;;Rosendo Fraga;Argentina;Ruta 39, Corrientes;;;song;SEEDEATER Marsh_03_Banado Santa Rosa_Ruta 39_Corrientes_AR_4DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/SEEDEATER Marsh_03_Banado Santa Rosa_Ruta 39_Corrientes_AR_4DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/SEEDEATER Marsh_03_Banado Santa Rosa_Ruta 39_Corrientes_AR_4DIC03_Rosendo Fraga.png
49710;Sporophila;palustris;Marsh Seedeater;;Rosendo Fraga;Argentina;Alvear, Corrientes;;;song;SEEDEATER Marsh_06_Banado Santa Rosa_Ruta 39_Alvear_Corrientes_AR_4DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/SEEDEATER Marsh_06_Banado Santa Rosa_Ruta 39_Alvear_Corrientes_AR_4DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/SEEDEATER Marsh_06_Banado Santa Rosa_Ruta 39_Alvear_Corrientes_AR_4DIC03_Rosendo Fraga.png
49711;Sporophila;palustris;Marsh Seedeater;;Rosendo Fraga;Argentina;Alvear, Corrientes;;;song;SEEDEATER Marsh_07_Estancia Santa Isabel_Alvear_Corrientes_AR_4DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/SEEDEATER Marsh_07_Estancia Santa Isabel_Alvear_Corrientes_AR_4DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/SEEDEATER Marsh_07_Estancia Santa Isabel_Alvear_Corrientes_AR_4DIC03_Rosendo Fraga.png
49712;Sporophila;palustris;Marsh Seedeater;;Rosendo Fraga;Argentina;Alvear, Corrientes;;;song;SEEDEATER Marsh_08_Estancia Santa Ursula_Alvear_Corrientes_AR_4DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/SEEDEATER Marsh_08_Estancia Santa Ursula_Alvear_Corrientes_AR_4DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/SEEDEATER Marsh_08_Estancia Santa Ursula_Alvear_Corrientes_AR_4DIC03_Rosendo Fraga.png
