93689;Lonchura;bicolor;Black-and-white Mannikin;;Rory Nefdt;Kenya;Karura Forest, Nairobi;-1.24;36.823;Song;875_Black_and_White_Mannikin_Karura_29Jan12_1115.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/875_Black_and_White_Mannikin_Karura_29Jan12_1115.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/tb/875_Black_and_White_Mannikin_Karura_29Jan12_1115.png
95662;Lonchura;bicolor;Black-and-white Mannikin;;Rory Nefdt;Kenya;Nairobi National Park;-1.4139;36.8998;Song;875_Black_and_White_Mannikin_NairobiPark_5Feb12_1255.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/875_Black_and_White_Mannikin_NairobiPark_5Feb12_1255.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/tb/875_Black_and_White_Mannikin_NairobiPark_5Feb12_1255.png
99047;Lonchura;bicolor;Black-and-white Mannikin;poensis;Mike Nelson;Cameroon;Campo Ma'an Reserve;2.3939;9.8928;Call;BlackandwhiteManakin1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BlackandwhiteManakin1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BlackandwhiteManakin1.png
