5262;Peucaea;sumichrasti;Cinnamon-tailed Sparrow;;Nathan Pieplow;Mexico;near Tehuantepec, Oaxaca;16.306465;-95.261078;song;NDP2006-SumSpar-Tehuant-Oax-1-6.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/NDP2006-SumSpar-Tehuant-Oax-1-6.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/NDP2006-SumSpar-Tehuant-Oax-1-6.png
31486;Peucaea;sumichrasti;Cinnamon-tailed Sparrow;;Sam Woods;Mexico;near Tehuantepec, Oaxaca;16.306465;-95.261078;Song;Sumichrasts Sparrow 3 Tehuantepec 9 Mar 09 SW.mp3;http://www.xeno-canto.org/sounds/uploaded/VWMGQYWCAP/Sumichrasts Sparrow 3 Tehuantepec 9 Mar 09 SW.mp3;http://www.xeno-canto.org/sounds/uploaded/VWMGQYWCAP/ffts/tb/Sumichrasts Sparrow 3 Tehuantepec 9 Mar 09 SW.png
31496;Peucaea;sumichrasti;Cinnamon-tailed Sparrow;;Daniel Lane;Mexico;About 9 mi W Tehuantepec, Oaxaca;16.3578;-95.3753;song;Aimophila.sumichrasti0001-1shortened.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Aimophila.sumichrasti0001-1shortened.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Aimophila.sumichrasti0001-1shortened.png
31499;Peucaea;sumichrasti;Cinnamon-tailed Sparrow;;Daniel Lane;Mexico;Guiengola ruins, NW of Tehuantepec, Oaxaca;16.3745;-95.3176;calls, subsong;Aimophila.sumichrasti0002-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Aimophila.sumichrasti0002-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Aimophila.sumichrasti0002-1.png
37238;Peucaea;sumichrasti;Cinnamon-tailed Sparrow;;manuel grosselet;Mexico;Ixtepec, Oaxaca;;;song;Aimop sumichrasti.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/Aimop sumichrasti.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/tb/Aimop sumichrasti.png
37239;Peucaea;sumichrasti;Cinnamon-tailed Sparrow;;manuel grosselet;Mexico;Ixtepec, Oaxaca N16,36,29 W95 03 41;;;SOng;MGaimophila sumichrasti.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/MGaimophila sumichrasti.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/tb/MGaimophila sumichrasti.png
58075;Peucaea;sumichrasti;Cinnamon-tailed Sparrow;;Jon King;Mexico;KM244 Tehuantepec-Oaxaca highway, Oaxaca;;;song;Sparrow_Sumichrasts_song_300610_0658.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/Sparrow_Sumichrasts_song_300610_0658.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/ffts/tb/Sparrow_Sumichrasts_song_300610_0658.png
58076;Peucaea;sumichrasti;Cinnamon-tailed Sparrow;;Jon King;Mexico;KM244 Tehuantepec-Oaxaca highway, Oaxaca;;;song;Sparrow_Sumichrasts_song_300610_0702.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/Sparrow_Sumichrasts_song_300610_0702.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/ffts/tb/Sparrow_Sumichrasts_song_300610_0702.png
58077;Peucaea;sumichrasti;Cinnamon-tailed Sparrow;;Jon King;Mexico;KM244 Tehuantepec-Oaxaca highway, Oaxaca;;;song;Sparrow_Sumichrasts_song_300610_0707.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/Sparrow_Sumichrasts_song_300610_0707.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/ffts/tb/Sparrow_Sumichrasts_song_300610_0707.png
58078;Peucaea;sumichrasti;Cinnamon-tailed Sparrow;;Jon King;Mexico;KM244 Tehuantepec-Oaxaca highway, Oaxaca;;;song;Sparrow_Sumichrasts_song_300610_0712.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/Sparrow_Sumichrasts_song_300610_0712.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/ffts/tb/Sparrow_Sumichrasts_song_300610_0712.png
66344;Peucaea;sumichrasti;Cinnamon-tailed Sparrow;;manuel Grosselet;Mexico;Santa Maria Xadani, Oaxaca, isthmus;16.369;-95.05;alarm call;CinnamontailedSparrowalarmcall.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/CinnamontailedSparrowalarmcall.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/tb/CinnamontailedSparrowalarmcall.png
97455;Peucaea;sumichrasti;Cinnamon-tailed Sparrow;;Richard C. Hoyer;Mexico;Guiengola ruins, NW of Tehuantepec, Oaxaca;16.3745;-95.3176;song;Cinnamon-tailed_Sparrow_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/Cinnamon-tailed_Sparrow_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/Cinnamon-tailed_Sparrow_Hoyer.png
