19433;Myiomela;leucura;White-tailed Robin;;Craig Robson;Nepal;Pulchowki Mountain, Kathmandu;27.58333;85.4;song;White-tailedRobinRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/White-tailedRobinRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/White-tailedRobinRobson.png
19434;Myiomela;leucura;White-tailed Robin;;Craig Robson;Nepal;Pulchowki Mountain, Kathmandu;27.58333;85.4;song;White-tailedRobin2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/White-tailedRobin2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/White-tailedRobin2Robson.png
19916;Myiomela;leucura;White-tailed Robin;;David Farrow;India;Lava, Darjeeling, West Bengal;27;88.7001;song;white-tailedrobinsongindiaFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/white-tailedrobinsongindiaFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/white-tailedrobinsongindiaFarrow.png
26313;Myiomela;leucura;White-tailed Robin;;David Edwards;Vietnam;Deo Nui San;11.588342;108.104095;calls;White-tailedRobinfem2VNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/White-tailedRobinfem2VNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/White-tailedRobinfem2VNEdwards.png
26314;Myiomela;leucura;White-tailed Robin;;David Edwards;Vietnam;Deo Nui San;11.588342;108.104095;calls;White-tailedRobinfemVNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/White-tailedRobinfemVNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/White-tailedRobinfemVNEdwards.png
34206;Myiomela;leucura;White-tailed Robin;montium;Frank Lambert;Taiwan;Blue Gate Trail;;;song male;ROBINWhiteTailed_FL male montium BlueGateTrail28Apr09.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ROBINWhiteTailed_FL male montium BlueGateTrail28Apr09.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/ROBINWhiteTailed_FL male montium BlueGateTrail28Apr09.png
67953;Myiomela;leucura;White-tailed Robin;leucurum;Frank Lambert;Thailand;Doi Inthanon, km 37 post;18.6;98.5;song;Cinclidium_leucurum_Thailand-96.1a-FRL_TH_1_3.7-47.1_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Cinclidium_leucurum_Thailand-96.1a-FRL_TH_1_3.7-47.1_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Cinclidium_leucurum_Thailand-96.1a-FRL_TH_1_3.7-47.1_1_S.png
67954;Myiomela;leucura;White-tailed Robin;leucurum;Frank Lambert;Thailand;Doi Inthanon, km 37 post;18.6;98.5;song;Cinclidium_leucurum_Thailand-96.1a-FRL_TH_2_48.6-73.2_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Cinclidium_leucurum_Thailand-96.1a-FRL_TH_2_48.6-73.2_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Cinclidium_leucurum_Thailand-96.1a-FRL_TH_2_48.6-73.2_1_S.png
79170;Myiomela;leucura;White-tailed Robin;;Desmond Allen;Taiwan;?;;;song;101323.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/101323.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/ffts/tb/101323.png
79422;Myiomela;leucura;White-tailed Robin;;Desmond Allen;Taiwan;Sitou, Nantou County;;;call;98079.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/98079.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/ffts/tb/98079.png
81402;Myiomela;leucura;White-tailed Robin;;Jonathan Martinez;China;Hunan province, Ba Da Gong Shan;29.736;109.789;song;White-tailedRobin(Myiomelaleucurum)song100602-004ChinaHunanBaDaGongShanJM.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/White-tailedRobin(Myiomelaleucurum)song100602-004ChinaHunanBaDaGongShanJM.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/ffts/tb/White-tailedRobin(Myiomelaleucurum)song100602-004ChinaHunanBaDaGongShanJM.png
