1681;Catharus;dryas;Spotted Nightingale-Thrush;;Sjoerd Mayer;Bolivia;Río Achirales, Tariquia, Tarija;-22.067;-64.55;Song;17/a04.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/17/a04.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/17_a04.png
4034;Catharus;dryas;Spotted Nightingale-Thrush;;Sebastian K. Herzog;Bolivia;Siberia, Santa Cruz;-17.8367;-64.7053;Song;2090/22.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2090/22.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2090_22.png
4220;Catharus;dryas;Spotted Nightingale-Thrush;;Wouter Halfwerk;Ecuador;Machalilla NP;-1.4959;-80.7912;song;SNt_C-dryas_Ml.mp3;http://www.xeno-canto.org/sounds/uploaded/DGHUWNTDBO/SNt_C-dryas_Ml.mp3;http://www.xeno-canto.org/sounds/uploaded/DGHUWNTDBO/ffts/tb/SNt_C-dryas_Ml.png
4666;Catharus;dryas;Spotted Nightingale-Thrush;;Aidan Maccormick;Bolivia;Alarachi, Tarija;-22.1883333333333;-64.6041666666667;Song;155.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/155.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/155.png
5457;Catharus;dryas;Spotted Nightingale-Thrush;;Richard C. Hoyer;Ecuador;Buenaventura Reserve, El Oro;-3.6501;-79.7667;song;Spotted_Nightingale-Thrush_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/Spotted_Nightingale-Thrush_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/Spotted_Nightingale-Thrush_Hoyer.png
6703;Catharus;dryas;Spotted Nightingale-Thrush;maculatus;Nick Athanas;Ecuador;Tandayapa Bird Lodge, Tandayapa Valley, Pichincha;0.01;-78.6776;song;MT-Spotted-Nightingale-Thrush-01.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/MT-Spotted-Nightingale-Thrush-01.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/MT-Spotted-Nightingale-Thrush-01.png
10681;Catharus;dryas;Spotted Nightingale-Thrush;;Todd Mark;Peru;Montana Negra: Camp I, s. Cordillera del Condor, Cajamarca;-5.132;-78.7417;song;TMIItapeVIICatDry.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/TMIItapeVIICatDry.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/TMIItapeVIICatDry.png
12883;Catharus;dryas;Spotted Nightingale-Thrush;;Ricardo Farquharson;Argentina;Ramos, Provincia de Salta;-22.7001;-64.1167;call;Spotted Nigtingale-Thrush.mp3;http://www.xeno-canto.org/sounds/uploaded/WNTGUYNGRU/Spotted Nigtingale-Thrush.mp3;http://www.xeno-canto.org/sounds/uploaded/WNTGUYNGRU/ffts/tb/Spotted Nigtingale-Thrush.png
44231;Catharus;dryas;Spotted Nightingale-Thrush;;Thomas Donegan;Bolivia;Urpuma, Sandillani, PNN Cotapata, La Paz;-16.2223;-67.8762;Song;Disc 11 Track 29 Catharus dryas former mystery 1169.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/Disc 11 Track 29 Catharus dryas former mystery 1169.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/Disc 11 Track 29 Catharus dryas former mystery 1169.png
16695;Catharus;dryas;Spotted Nightingale-Thrush;;Fernando Angulo;Peru;Campo Verde;-3.8456;-80.1764;song;Spotted Nightingale-Thrush .mp3;http://www.xeno-canto.org/sounds/uploaded/WVXVJOLONJ/Spotted Nightingale-Thrush .mp3;http://www.xeno-canto.org/sounds/uploaded/WVXVJOLONJ/ffts/tb/Spotted Nightingale-Thrush .png
