19413;Acrocephalus;dumetorum;Blyth's Reed Warbler;;Stuart Fisher;India;Munnar, Kerala;10.082108;77.065487;alarm  and  contact calls;Blyths1.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Blyths1.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Blyths1.png
19443;Acrocephalus;dumetorum;Blyth's Reed Warbler;;Stuart Fisher;India;Kumarakom Bird Reserve, Kerala;9.6306;76.4212;alarm calls;Blyths2.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Blyths2.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Blyths2.png
19449;Acrocephalus;dumetorum;Blyth's Reed Warbler;;Stuart Fisher;India;Near Kappil lagoon, Kappil, Kerala;8.7742;76.6781;alarm calls of 3 birds;Blythscall.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Blythscall.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Blythscall.png
19451;Acrocephalus;dumetorum;Blyth's Reed Warbler;;Stuart Fisher;India;Kanaan Devan Hills, Munnar, Kerala;10.074333;77.159729;alarm calls;Blythjaycall.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Blythjaycall.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Blythjaycall.png
19604;Acrocephalus;dumetorum;Blyth's Reed Warbler;;David Farrow;Kazakhstan;Astana;51.18111;71.42778;song;blythsreedwarblersongkazakFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/blythsreedwarblersongkazakFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/blythsreedwarblersongkazakFarrow.png
31625;Acrocephalus;dumetorum;Blyth's Reed Warbler;;Hans Petter Kristoffersen;Norway;Kraakstad, Ski, Akershus;59.6809;10.8784;song;Busksanger_Kraakstad_150607.mp3;http://www.xeno-canto.org/sounds/uploaded/NAVSCGONZE/Busksanger_Kraakstad_150607.mp3;http://www.xeno-canto.org/sounds/uploaded/NAVSCGONZE/ffts/tb/Busksanger_Kraakstad_150607.png
26753;Acrocephalus;dumetorum;Blyth's Reed Warbler;;Patrik Åberg;Sweden;Binneberg, Östen Västergötland;58.5264;13.8637;song;BusksangareBinnneberg.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/BusksangareBinnneberg.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/BusksangareBinnneberg.png
26754;Acrocephalus;dumetorum;Blyth's Reed Warbler;;Patrik Åberg;Sweden;Väse, Ölmeviken, Värmland;59.3828;13.8464;song;BusksangareVase.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/BusksangareVase.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/BusksangareVase.png
26755;Acrocephalus;dumetorum;Blyth's Reed Warbler;;Patrik Åberg;Sweden;Skrivaregården, Tidavad, Västergötland;58.5914;13.8451;song;BusksangareSkrivaregarden.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/BusksangareSkrivaregarden.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/BusksangareSkrivaregarden.png
26865;Acrocephalus;dumetorum;Blyth's Reed Warbler;;Patrik Åberg;Sweden;Näs båtplats, Undenäs, Karlsborg, Västergötland;58.6437;14.3695;song;BusksangareNasWPII.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/BusksangareNasWPII.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/BusksangareNasWPII.png
