19113;Trichixos;pyrropygus;Rufous-tailed Shama;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;Rufous-tailedShamaEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Rufous-tailedShamaEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Rufous-tailedShamaEdwards.png
19180;Trichixos;pyrropygus;Rufous-tailed Shama;;Craig Robson;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;Rufous-tailedShamaRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Rufous-tailedShamaRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Rufous-tailedShamaRobson.png
30013;Trichixos;pyrropygus;Rufous-tailed Shama;;David Edwards;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;song;Rufous-tailedShamaBRL08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Rufous-tailedShamaBRL08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Rufous-tailedShamaBRL08Edwards.png
30014;Trichixos;pyrropygus;Rufous-tailed Shama;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;Rufous-tailedShamaDanum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Rufous-tailedShamaDanum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Rufous-tailedShamaDanum08Edwards.png
34496;Trichixos;pyrropygus;Rufous-tailed Shama;;Tjalle Boorsma;Indonesia;Sungai Wain Protection Forest, East Kalimantan, Borneo;-1.1167;116.8167;Song;098. Rufous-tailed Shama (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/098. Rufous-tailed Shama (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/ffts/tb/098. Rufous-tailed Shama (Song).png
53804;Trichixos;pyrropygus;Rufous-tailed Shama;;Yong Ding Li;Malaysia;Panti Bird Sanctuary, Johor;1.8773;103.9181;Song;Rufous-tailed Shama3.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/Rufous-tailed Shama3.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/ffts/tb/Rufous-tailed Shama3.png
56877;Trichixos;pyrropygus;Rufous-tailed Shama;;Fabian Ducry  and  David Marques;Malaysia;Rainforest Discovery Center, Sepilok, Sabah, Borneo;5.8762;117.9448;song;20090714_SepilokRDC_Rufous-wingedPhilentoma.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090714_SepilokRDC_Rufous-wingedPhilentoma.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090714_SepilokRDC_Rufous-wingedPhilentoma.png
59721;Trichixos;pyrropygus;Rufous-tailed Shama;;Fabian Ducry  and  David Marques;Malaysia;Danum Valley Field Centre, Danum Valley, Sabah, Borneo;4.9634;117.8028;song;20090718_DanumValley_Rufous-tailedShama_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090718_DanumValley_Rufous-tailedShama_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090718_DanumValley_Rufous-tailedShama_song.png
65397;Trichixos;pyrropygus;Rufous-tailed Shama;;Iain Woxvold;Indonesia;Sungai Gi, Berau District, East Kalimantan;1.7756;116.9837;Song;Rufous-tailed_Shama_Berau07_IW1.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/Rufous-tailed_Shama_Berau07_IW1.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/ffts/tb/Rufous-tailed_Shama_Berau07_IW1.png
65398;Trichixos;pyrropygus;Rufous-tailed Shama;;Iain Woxvold;Indonesia;Sungai Gi, Berau District, East Kalimantan;1.7756;116.9837;Song;Rufous-tailed_Shama_Berau07_IW2.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/Rufous-tailed_Shama_Berau07_IW2.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/ffts/tb/Rufous-tailed_Shama_Berau07_IW2.png
69670;Trichixos;pyrropygus;Rufous-tailed Shama;;Frank Lambert;Malaysia;Sabah. Gunung Danum, near the Bole cabin;4.9;117.7;song;Trichixos_pyrropygus_Danum-89-FRL_MY_6_298.8-413.2_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Trichixos_pyrropygus_Danum-89-FRL_MY_6_298.8-413.2_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Trichixos_pyrropygus_Danum-89-FRL_MY_6_298.8-413.2_1_S.png
69671;Trichixos;pyrropygus;Rufous-tailed Shama;;Frank Lambert;Indonesia;Kalimantan. Barito Ulu;0.4;114.1;song;Trichixos_pyrropygus_LambertBaritoUlu_ID_11_776-821_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Trichixos_pyrropygus_LambertBaritoUlu_ID_11_776-821_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Trichixos_pyrropygus_LambertBaritoUlu_ID_11_776-821_1_S.png
70639;Trichixos;pyrropygus;Rufous-tailed Shama;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;Rufous-tailedShama_Danum2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Rufous-tailedShama_Danum2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Rufous-tailedShama_Danum2010_Edwards.png
77314;Trichixos;pyrropygus;Rufous-tailed Shama;;Yong Ding Li;Malaysia;Johor, Panti Forest Reserve, Bunker Trail;1.8773;103.9184;Song;Rufous-tailed Shama_panti.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/Rufous-tailed Shama_panti.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/ffts/tb/Rufous-tailed Shama_panti.png
94370;Trichixos;pyrropygus;Rufous-tailed Shama;;Eric Cannizzaro (Bornean Bird Conservation);Malaysia;Tawau Hills Park, Sabah;4.4001;117.9001;Song;Trichixos_pyrropygus_1_(15Apr11).mp3;http://www.xeno-canto.org/sounds/uploaded/MTAIIKYHHW/Trichixos_pyrropygus_1_(15Apr11).mp3;http://www.xeno-canto.org/sounds/uploaded/MTAIIKYHHW/ffts/tb/Trichixos_pyrropygus_1_(15Apr11).png
94371;Trichixos;pyrropygus;Rufous-tailed Shama;;Eric Cannizzaro (Bornean Bird Conservation);Malaysia;Tawau Hills Park, Sabah;4.4001;117.9001;Song;Trichixos_pyrropygus_2_(12Apr11).mp3;http://www.xeno-canto.org/sounds/uploaded/MTAIIKYHHW/Trichixos_pyrropygus_2_(12Apr11).mp3;http://www.xeno-canto.org/sounds/uploaded/MTAIIKYHHW/ffts/tb/Trichixos_pyrropygus_2_(12Apr11).png
