3688;Campylorhynchus;zonatus;Band-backed Wren;;Don Jones;Ecuador;Tinalandia, Pichincha;-0.3167;-79.0334;rasping sound;babacwren.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/babacwren.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/babacwren.png
11108;Campylorhynchus;zonatus;Band-backed Wren;;Doug Knapp;Nicaragua;Selva Negra;13.0728;-85.9559;calls;38b.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/38b.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/38b.png
14599;Campylorhynchus;zonatus;Band-backed Wren;;Oswaldo Cortes;Colombia;Departamento de Cundinamarca, Muncipio de Yacopi, cerca al cerro de la;5.01;-74.01;call;Campylorhynchus zonatus.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Campylorhynchus zonatus.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Campylorhynchus zonatus.png
16773;Campylorhynchus;zonatus;Band-backed Wren;;Frank Lambert;Colombia;RNA Reinita Cielo Azul, San Vicente de Chucuri, Santander;6.8464;-73.3751;calls;WRENBandBack-FL CieloAz.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/WRENBandBack-FL CieloAz.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/WRENBandBack-FL CieloAz.png
17570;Campylorhynchus;zonatus;Band-backed Wren;brevirostris;Andrew Spencer;Ecuador;Trail to the Rio Mira 4 km. west of Alto Tambo, Esmeraldas;0.9562;-78.5484;calls;Band-backed Wren2008-1-20calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Band-backed Wren2008-1-20calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Band-backed Wren2008-1-20calls1.png
39675;Campylorhynchus;zonatus;Band-backed Wren;;Thomas Donegan;Colombia;La Luchata, above Galan, Serrania de los Yariguies, Santander;6.6292;-73.3151;Song;41 Track 41 C zonatus.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/41 Track 41 C zonatus.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/41 Track 41 C zonatus.png
42360;Campylorhynchus;zonatus;Band-backed Wren;;Oswaldo Cortes;Colombia;Vereda Cumaca, Municipio de Tibacuy, Cundinamarca;4.3331;-74.4764;songs;Campylorhynchus zonatus_cumaca.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Campylorhynchus zonatus_cumaca.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Campylorhynchus zonatus_cumaca.png
45132;Campylorhynchus;zonatus;Band-backed Wren;costaricensis;Scott Olmstead;Costa Rica;La Selva, Sarapiqui, Heredia;10.4314;-84.039;call;Band-backed_Wren_calls_2-9-10_CR.mp3;http://www.xeno-canto.org/sounds/uploaded/DABODLPUPA/Band-backed_Wren_calls_2-9-10_CR.mp3;http://www.xeno-canto.org/sounds/uploaded/DABODLPUPA/ffts/tb/Band-backed_Wren_calls_2-9-10_CR.png
55126;Campylorhynchus;zonatus;Band-backed Wren;brevirostris ?;Bernabe Lopez-Lanus;Colombia;Veredas Cayapal/Buenavista/Anatoli (Puerto Lleras-Cachipay), La Mesa, Cundinamarca;;;Song;Campylorhynchus zonatus_La Mesa (Puerto Llera-Calchipay)_Cundinamarca_Colombia_31MAY2000 b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Campylorhynchus zonatus_La Mesa (Puerto Llera-Calchipay)_Cundinamarca_Colombia_31MAY2000 b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Campylorhynchus zonatus_La Mesa (Puerto Llera-Calchipay)_Cundinamarca_Colombia_31MAY2000 b_Bernabe Lopez-Lanus.png
62131;Campylorhynchus;zonatus;Band-backed Wren;brevirostris;Andrew Spencer;Ecuador;Humedal del Yalare, Esmeraldas;1.1001;-78.8501;song;Band-backed Wren2010-7-11-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Band-backed Wren2010-7-11-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Band-backed Wren2010-7-11-1.png
