10738;Thryophilus;nicefori;Niceforo's Wren;;Nick Athanas;Colombia;RNA Reinita Cielo Azul, San Vicente de Chucuri, Santander;6.8464;-73.3751;song;R09_0305-Rufous-and-white-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_0305-Rufous-and-white-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_0305-Rufous-and-white-Wren.png
12487;Thryophilus;nicefori;Niceforo's Wren;;Oscar Laverde;Colombia;Soata, Cerca de la Quebrada Municipal, Santander;6.3334;-72.6667;calls;17404.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17404.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17404.png
12488;Thryophilus;nicefori;Niceforo's Wren;;Oscar Laverde;Colombia;Soata, Cerca de la Quebrada Municipal, Santander;6.3334;-72.6667;song;17405.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17405.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17405.png
12489;Thryophilus;nicefori;Niceforo's Wren;;Oscar Laverde;Colombia;Soata, Cerca de la Quebrada Municipal, Santander;6.3334;-72.6667;calls;17406.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17406.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17406.png
12490;Thryophilus;nicefori;Niceforo's Wren;;Oscar Laverde;Colombia;Soata, Cerca de la Quebrada Municipal, Santander;6.3334;-72.6667;calls;17407.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17407.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17407.png
12491;Thryophilus;nicefori;Niceforo's Wren;;Oscar Laverde;Colombia;Soata, Cerca de la Quebrada Municipal, Santander;6.3334;-72.6667;calls;17408.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17408.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17408.png
12699;Thryophilus;nicefori;Niceforo's Wren;;Oscar Laverde;Colombia;Soata, Cerca de la Quebrada Municipal, Santander;6.3334;-72.6667;calls;17781.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17781.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17781.png
12700;Thryophilus;nicefori;Niceforo's Wren;;Oscar Laverde;Colombia;Soata, Cerca de la Quebrada Municipal, Santander;6.3334;-72.6667;calls/song;17782.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17782.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17782.png
12701;Thryophilus;nicefori;Niceforo's Wren;;Oscar Laverde;Colombia;Soata, Cerca de la Quebrada Municipal, Santander;6.3334;-72.6667;calls;17783.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17783.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17783.png
12703;Thryophilus;nicefori;Niceforo's Wren;;Oscar Laverde;Colombia;Soata, Cerca de la Quebrada Municipal, Santander;6.3334;-72.6667;song;17788.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17788.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17788.png
12704;Thryophilus;nicefori;Niceforo's Wren;;Oscar Laverde;Colombia;Soata, Cerca de la Quebrada Municipal, Santander;6.3334;-72.6667;song;17789.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17789.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17789.png
14570;Thryophilus;nicefori;Niceforo's Wren;;Oswaldo Cortes;Colombia;soata cerca al rio Chicamocha;4.01;-72.01;song;Thryothorus nicefori.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Thryothorus nicefori.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Thryothorus nicefori.png
14697;Thryophilus;nicefori;Niceforo's Wren;;Oswaldo Cortes;Colombia;Soata (Reserva de Aves para Amazilia castaneiventris y Macroagelaius);6.3001;-72.7167;songs;nicefori chrysater.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/nicefori chrysater.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/nicefori chrysater.png
14698;Thryophilus;nicefori;Niceforo's Wren;;Oswaldo Cortes;Colombia;Soata (Reserva de Aves para Amazilia castaneiventris y Macroagelaius);6.3001;-72.7167;songs;nicefori soata.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/nicefori soata.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/nicefori soata.png
