57558;Calamonastes;simplex;Grey Wren-Warbler;;Toon Spanhove;Ethiopia;Awash National Park;8.953;40.015;song;Gray_Wren-warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/IMSJENLAJS/Gray_Wren-warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/IMSJENLAJS/ffts/tb/Gray_Wren-warbler.png
81266;Calamonastes;simplex;Grey Wren-Warbler;;Richard Fleming;Somalia;Near Bender Wanaag, Old Hargeisa to Burao Road, Somaliland, Somalia;;;Call Note;GrayWrenWarbler.mp3;http://www.xeno-canto.org/sounds/uploaded/ZDHYDCWDLY/GrayWrenWarbler.mp3;http://www.xeno-canto.org/sounds/uploaded/ZDHYDCWDLY/ffts/tb/GrayWrenWarbler.png
93918;Calamonastes;simplex;Grey Wren-Warbler;;Stein Ø. Nilsen;Tanzania;Usambara foothills, Mtae;-4.477;38.209;Call;STE-025mystery.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/STE-025mystery.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/STE-025mystery.png
