5195;Saltator;atriceps;Black-headed Saltator;;Nathan Pieplow;Mexico;Amatlan, Veracruz;18.8334;-96.9167;calls;NDP2006-BlHeSaltC-Amatl-Ver-1-4.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/NDP2006-BlHeSaltC-Amatl-Ver-1-4.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/NDP2006-BlHeSaltC-Amatl-Ver-1-4.png
5196;Saltator;atriceps;Black-headed Saltator;;Nathan Pieplow;Mexico;Amatlan, Veracruz;18.8334;-96.9167;calls and song;NDP2006-BlHeSaltCS-Amatl-Ver-1-4.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/NDP2006-BlHeSaltCS-Amatl-Ver-1-4.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/NDP2006-BlHeSaltCS-Amatl-Ver-1-4.png
8842;Saltator;atriceps;Black-headed Saltator;;Allen T. Chartier;Mexico;Quintana Roo, Coba Ruins;20.491;-87.7315;Song;Saltator_atriceps_MX-Coba_19890221_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Saltator_atriceps_MX-Coba_19890221_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Saltator_atriceps_MX-Coba_19890221_S1_ATC.png
8863;Saltator;atriceps;Black-headed Saltator;;Allen T. Chartier;Mexico;Yucatan, Uxmal Ruins;20.3595;-89.7714;Songs;Saltator_atriceps_MX-Uxm_19901016_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Saltator_atriceps_MX-Uxm_19901016_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Saltator_atriceps_MX-Uxm_19901016_S1_ATC.png
9341;Saltator;atriceps;Black-headed Saltator;;Allen T. Chartier;Mexico;Yucatan, Uxmal Ruins;20.3595;-89.7714;Song;Saltator_atriceps_MX-Uxm_19901016_S1-edit_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Saltator_atriceps_MX-Uxm_19901016_S1-edit_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Saltator_atriceps_MX-Uxm_19901016_S1-edit_ATC.png
10066;Saltator;atriceps;Black-headed Saltator;;Ken Allaire;Panama;Mata Ahogado, Panama;;;call;blackheadedsaltatormata010707.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/blackheadedsaltatormata010707.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/ffts/tb/blackheadedsaltatormata010707.png
11175;Saltator;atriceps;Black-headed Saltator;;Doug Knapp;Nicaragua;Montibelli;12.022;-86.2323;calls;77b.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/77b.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/77b.png
18642;Saltator;atriceps;Black-headed Saltator;;Ken Allaire;Panama;Las Minas Trail, Cocle Province;;;call;bhsaltatorlasminas080305.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/bhsaltatorlasminas080305.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/ffts/tb/bhsaltatorlasminas080305.png
28543;Saltator;atriceps;Black-headed Saltator;;Daniel Lane;Belize;Cockscomb Basin Jaguar Preserve, Dangriga Prov.;16.7812;-88.4587;song, calls;Saltator.atriceps9403-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Saltator.atriceps9403-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Saltator.atriceps9403-1.png
28442;Saltator;atriceps;Black-headed Saltator;;Daniel Lane;Belize;Rio Bravo Research Area, Orange Walk Dist.;17.777;-89.0114;call, song;Saltator.atriceps9402-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Saltator.atriceps9402-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Saltator.atriceps9402-1.png
29651;Saltator;atriceps;Black-headed Saltator;;Daniel Lane;Mexico;Nacimiento area of Rio Sabinas, Tamaulipas;23.1162;-99.1414;song;Saltator.atriceps9101-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Saltator.atriceps9101-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Saltator.atriceps9101-2.png
69874;Saltator;atriceps;Black-headed Saltator;;manuel Grosselet;Mexico;Tuxtepec, restaurante isabel;18.144;-96.371;call;blackheadedSaltator.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/blackheadedSaltator.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/tb/blackheadedSaltator.png
77105;Saltator;atriceps;Black-headed Saltator;atriceps;Doug Knapp;Guatemala;Los Tarrales;14.5262;-91.1667;Call;Saltator_atriceps-f5c-21apr11-LTG5.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Saltator_atriceps-f5c-21apr11-LTG5.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Saltator_atriceps-f5c-21apr11-LTG5.png
77108;Saltator;atriceps;Black-headed Saltator;atriceps;Doug Knapp;Guatemala;motagua valley;14.9209;-90.1045;Song;Saltator_a_atriceps_11-01-16_f2c-MOG4.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Saltator_a_atriceps_11-01-16_f2c-MOG4.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Saltator_a_atriceps_11-01-16_f2c-MOG4.png
77109;Saltator;atriceps;Black-headed Saltator;atriceps;Doug Knapp;Guatemala;motagua valley;14.9209;-90.1045;Song;Saltator_a_atriceps3_11-01-16_f2c-MOG5.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Saltator_a_atriceps3_11-01-16_f2c-MOG5.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Saltator_a_atriceps3_11-01-16_f2c-MOG5.png
77110;Saltator;atriceps;Black-headed Saltator;atriceps;Doug Knapp;Guatemala;motagua valley;14.9209;-90.1045;Call/song;Saltator_a_atriceps2_11-01-16_f2c-MOG4.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Saltator_a_atriceps2_11-01-16_f2c-MOG4.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Saltator_a_atriceps2_11-01-16_f2c-MOG4.png
77668;Saltator;atriceps;Black-headed Saltator;;Mary Beth Stowe;Belize;Lamanai Outpost Lodge;17.752;-88.652;Various Calls;Black-headed Saltator Calls.mp3;http://www.xeno-canto.org/sounds/uploaded/KTBQONMNPE/Black-headed Saltator Calls.mp3;http://www.xeno-canto.org/sounds/uploaded/KTBQONMNPE/ffts/tb/Black-headed Saltator Calls.png
88988;Saltator;atriceps;Black-headed Saltator;;Steve Hampton;Nicaragua;Finca Esperanza Verde, Matagalpa;12.9401;-85.7801;call;n23.mp3;http://www.xeno-canto.org/sounds/uploaded/BUGKVZBWKF/n23.mp3;http://www.xeno-canto.org/sounds/uploaded/BUGKVZBWKF/ffts/tb/n23.png
