13294;Dendroica;chrysoparia;Golden-cheeked Warbler;;Don Jones;United States;Lost Maples State Park, Texas;29.819796;-99.58614;song;golchwarb_2_44.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/golchwarb_2_44.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/golchwarb_2_44.png
27990;Dendroica;chrysoparia;Golden-cheeked Warbler;;Jesse Fagan;El Salvador;Montecristo National Park;14.41207;-89.359703;call;Dendroica_chrysoparia (call)_JF_Montecristo NP_El Salvador_Dec 06.mp3;http://www.xeno-canto.org/sounds/uploaded/MKUJNSTVEZ/Dendroica_chrysoparia (call)_JF_Montecristo NP_El Salvador_Dec 06.mp3;http://www.xeno-canto.org/sounds/uploaded/MKUJNSTVEZ/ffts/tb/Dendroica_chrysoparia (call)_JF_Montecristo NP_El Salvador_Dec 06.png
34852;Dendroica;chrysoparia;Golden-cheeked Warbler;;Andrew Spencer;United States;near Rocksprings, Edwards Co., Texas;29.7417;-100.3948;song;GCWA2009-5-29short1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GCWA2009-5-29short1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GCWA2009-5-29short1.png
34853;Dendroica;chrysoparia;Golden-cheeked Warbler;;Andrew Spencer;United States;near Rocksprings, Edwards Co., Texas;29.7417;-100.3948;song;GCWA2009-5-29short2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GCWA2009-5-29short2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GCWA2009-5-29short2.png
34854;Dendroica;chrysoparia;Golden-cheeked Warbler;;Andrew Spencer;United States;near Rocksprings, Edwards Co., Texas;29.7417;-100.3948;call;GCWA2009-5-29calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GCWA2009-5-29calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GCWA2009-5-29calls1.png
34945;Dendroica;chrysoparia;Golden-cheeked Warbler;;Andrew Spencer;United States;near Rocksprings, Edwards Co., Texas;29.7417;-100.3948;song;GCWA2009-5-30-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GCWA2009-5-30-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GCWA2009-5-30-1.png
34946;Dendroica;chrysoparia;Golden-cheeked Warbler;;Andrew Spencer;United States;near Rocksprings, Edwards Co., Texas;29.7417;-100.3948;song;GCWA2009-5-30-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GCWA2009-5-30-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GCWA2009-5-30-4.png
64460;Dendroica;chrysoparia;Golden-cheeked Warbler;;Chris Warren;United States;Forest Ridge/Bull Creek Greenbelt;30.3843893931393;-97.7792644500732;Song;GCWA FR_1.mp3;http://www.xeno-canto.org/sounds/uploaded/ACUPOBJWCJ/GCWA FR_1.mp3;http://www.xeno-canto.org/sounds/uploaded/ACUPOBJWCJ/ffts/tb/GCWA FR_1.png
64461;Dendroica;chrysoparia;Golden-cheeked Warbler;;Chris Warren;United States;Bohl's/Balcones Canyonlands Preserve;30.317988229337;-97.9290390014648;Song;GCWA_BO_1 1.mp3;http://www.xeno-canto.org/sounds/uploaded/ACUPOBJWCJ/GCWA_BO_1 1.mp3;http://www.xeno-canto.org/sounds/uploaded/ACUPOBJWCJ/ffts/tb/GCWA_BO_1 1.png
64462;Dendroica;chrysoparia;Golden-cheeked Warbler;;Chris Warren;United States;St. Edward's park;30.399;-97.791;song;GCWA_SE_1.mp3;http://www.xeno-canto.org/sounds/uploaded/ACUPOBJWCJ/GCWA_SE_1.mp3;http://www.xeno-canto.org/sounds/uploaded/ACUPOBJWCJ/ffts/tb/GCWA_SE_1.png
70989;Dendroica;chrysoparia;Golden-cheeked Warbler;;Mary Beth Stowe;United States;Kerr WMA, Kerr Co, TX;30.069;-99.421;Song and calls;Golden-cheeked Warbler Song _ Calls KWMA.mp3;http://www.xeno-canto.org/sounds/uploaded/KTBQONMNPE/Golden-cheeked Warbler Song _ Calls KWMA.mp3;http://www.xeno-canto.org/sounds/uploaded/KTBQONMNPE/ffts/tb/Golden-cheeked Warbler Song _ Calls KWMA.png
