19378;Gracula;ptilogenys;Sri Lanka Hill Myna;;Craig Robson;Sri Lanka;?;;;song;SriLankaHillMynaRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/SriLankaHillMynaRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/SriLankaHillMynaRobson.png
19379;Gracula;ptilogenys;Sri Lanka Hill Myna;;Craig Robson;Sri Lanka;?;;;song;SriLankaHillMyna2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/SriLankaHillMyna2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/SriLankaHillMyna2Robson.png
68408;Gracula;ptilogenys;Sri Lanka Hill Myna;;Frank Lambert;Sri Lanka;Sinharaja;6.4;80.5;call;Gracula_ptilogenys_SriLanka-97-FRL_LK_19_1570-1604_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Gracula_ptilogenys_SriLanka-97-FRL_LK_19_1570-1604_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Gracula_ptilogenys_SriLanka-97-FRL_LK_19_1570-1604_1_C.png
68409;Gracula;ptilogenys;Sri Lanka Hill Myna;;Frank Lambert;Sri Lanka;near Hakgala, c. 12 km from Nuwara Eliya;6.9;80.8;song;Gracula_ptilogenys_SriLanka-97-FRL_LK_38_2881-2948_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Gracula_ptilogenys_SriLanka-97-FRL_LK_38_2881-2948_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Gracula_ptilogenys_SriLanka-97-FRL_LK_38_2881-2948_1_S.png
