12389;Dendroica;castanea;Bay-breasted Warbler;;Don Jones;United States;Baxter State Park, Maine;46.027482;-68.930969;song;babrwarb44.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/babrwarb44.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/babrwarb44.png
13635;Dendroica;castanea;Bay-breasted Warbler;;Chris Parrish;Canada;Rivière Éternité, Saguenay, Quebec;48.2942;-70.3417;song;cp0273xc_Dendroica_castanea_23may2007_Eternite.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0273xc_Dendroica_castanea_23may2007_Eternite.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0273xc_Dendroica_castanea_23may2007_Eternite.png
18616;Dendroica;castanea;Bay-breasted Warbler;;Ken Allaire;Panama;Burbayar Lodge, Nusagandi, Panama;9.3334;-78.9667;call;baybreastedwarb080224.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/baybreastedwarb080224.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/ffts/tb/baybreastedwarb080224.png
20821;Dendroica;castanea;Bay-breasted Warbler;;Paul Driver;United States;Palmyra, Nj;40.02;-75.0345;flight call;BAY-BREASTED WARBLER Palmyra NJ 92906.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/BAY-BREASTED WARBLER Palmyra NJ 92906.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/BAY-BREASTED WARBLER Palmyra NJ 92906.png
22156;Dendroica;castanea;Bay-breasted Warbler;;Andrew Spencer;United States;East Inlet Road, Coos Co., New Hampshire;45.18949;-71.1273;song;BBWA2008-6-25-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/BBWA2008-6-25-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/BBWA2008-6-25-1.png
59183;Dendroica;castanea;Bay-breasted Warbler;;Tayler Brooks;United States;East Inlet Road, Coos Co., New Hampshire;45.1895;-71.1273;Song;BBWAs5-29-2010-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/BBWAs5-29-2010-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/BBWAs5-29-2010-U.png
67171;Dendroica;castanea;Bay-breasted Warbler;;Daniel Lane;United States;Glenridge Parkway, Montclair, Essex County, NJ;40.8208115371123;-74.2016687391879;song;Dendroica castanea90-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Dendroica castanea90-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Dendroica castanea90-1.png
67185;Dendroica;castanea;Bay-breasted Warbler;;Daniel Lane;United States;Glenridge Parkway, Montclair, Essex County, NJ;40.8208115371123;-74.2016687391879;song;Dendroica castanea91-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Dendroica castanea91-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Dendroica castanea91-1.png
77114;Dendroica;castanea;Bay-breasted Warbler;;Stuart Fisher;United States;Twin Lakes Creek, Cumming, Georgia;34.1673;-84.1892;Song;BayBreastedCumming.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/BayBreastedCumming.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/BayBreastedCumming.png
78585;Dendroica;castanea;Bay-breasted Warbler;;William Adsett;Panama;Altos del Torreón, Altos de Cerro Azul;9.166;-79.404;Call;BaybreastedwarblerElTorreon110402.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/BaybreastedwarblerElTorreon110402.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/ffts/tb/BaybreastedwarblerElTorreon110402.png
78675;Dendroica;castanea;Bay-breasted Warbler;;Andrew Spencer;United States;Moose Brook, Coos Co., New Hampshire;45.144;-71.126;song;Bay-breasted Warbler2011-5-26-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Bay-breasted Warbler2011-5-26-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Bay-breasted Warbler2011-5-26-1.png
