26459;Cinnyris;notatus;Malagasy Green Sunbird;;Daniel Lane;Madagascar;Vohiparara trail, Ranomafana NP, Fianarantsoa Prov.;-21.2401;47.3937;call?;Cinnyris.notata081119_09.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Cinnyris.notata081119_09.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Cinnyris.notata081119_09.png
68833;Cinnyris;notatus;Malagasy Green Sunbird;;Frank Lambert;Madagascar;Ranomafana National Park;-21.26;47.42;calls;Nectarinia_notata_1993b-FRL_MA_21_1395-1415_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Nectarinia_notata_1993b-FRL_MA_21_1395-1415_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Nectarinia_notata_1993b-FRL_MA_21_1395-1415_1_C.png
68834;Cinnyris;notatus;Malagasy Green Sunbird;;Frank Lambert;Madagascar;Ranomafana National Park;-21.26;47.42;calls;Nectarinia_notata_1993b-FRL_MA_27_1580-1615_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Nectarinia_notata_1993b-FRL_MA_27_1580-1615_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Nectarinia_notata_1993b-FRL_MA_27_1580-1615_1_C.png
