24726;Fringilla;montifringilla;Brambling;;Stuart Fisher;United Kingdom;Send, Surrey, England;51.2887;-0.5267;contact  and  flight calls;Brambling.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Brambling.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Brambling.png
25115;Fringilla;montifringilla;Brambling;;Niels Krabbe;Finland;Hailuoto;65.0667;24.6334;song;2A_527-537_Fringilla_montifringilla.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/2A_527-537_Fringilla_montifringilla.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/2A_527-537_Fringilla_montifringilla.png
25122;Fringilla;montifringilla;Brambling;;Niels Krabbe;Finland;Hailuoto;65.0667;24.6334;song;2B_79-84,88_Fringilla_montifringilla_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/2B_79-84,88_Fringilla_montifringilla_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/2B_79-84,88_Fringilla_montifringilla_song.png
25170;Fringilla;montifringilla;Brambling;;Niels Krabbe;Finland;Pyhäkero;68.3501;23.7167;song;3B_494-510_Fringilla_montifringilla_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/3B_494-510_Fringilla_montifringilla_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/3B_494-510_Fringilla_montifringilla_song.png
25172;Fringilla;montifringilla;Brambling;;Niels Krabbe;Finland;Hetta;68.3834;23.6334;song;3B_547-557_Fringilla_montifringilla_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/3B_547-557_Fringilla_montifringilla_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/3B_547-557_Fringilla_montifringilla_song.png
25720;Fringilla;montifringilla;Brambling;;Niels Krabbe;Denmark;Kundby Mose;55.7001;11.5334;calls from large flock low over the ground;Fringilla_montifringilla_call_1983_03_26_A_162-174-199_Kundby_Mose.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Fringilla_montifringilla_call_1983_03_26_A_162-174-199_Kundby_Mose.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Fringilla_montifringilla_call_1983_03_26_A_162-174-199_Kundby_Mose.png
25794;Fringilla;montifringilla;Brambling;;Stuart Fisher;United Kingdom;Bromley-by-Bow, London;51.5287;0.01;calls of a passing migrant;Bramblingmig.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Bramblingmig.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Bramblingmig.png
25793;Fringilla;montifringilla;Brambling;;Stuart Fisher;United Kingdom;Send, Surrey, England;51.2887;-0.5267;flight calls;Bramblingflight.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Bramblingflight.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Bramblingflight.png
35011;Fringilla;montifringilla;Brambling;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;call;Brambling3April2009DwingelderveldHoland.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/Brambling3April2009DwingelderveldHoland.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/tb/Brambling3April2009DwingelderveldHoland.png
35012;Fringilla;montifringilla;Brambling;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;call;Brambling9April2009DwingelderveldHolland.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/Brambling9April2009DwingelderveldHolland.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/tb/Brambling9April2009DwingelderveldHolland.png
35014;Fringilla;montifringilla;Brambling;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;song;Brambling11April2009DwingelderveldHolland.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/Brambling11April2009DwingelderveldHolland.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/tb/Brambling11April2009DwingelderveldHolland.png
