21251;Eminia;lepida;Grey-capped Warbler;;Bram Piot;Kenya;Maruri, Nairobi;-1.2051;36.857;Song;GreyCappedWarbler_Nairobi_Kenya_02052008_edited_short.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/GreyCappedWarbler_Nairobi_Kenya_02052008_edited_short.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/GreyCappedWarbler_Nairobi_Kenya_02052008_edited_short.png
33797;Eminia;lepida;Grey-capped Warbler;;Marc de Bont;Tanzania;Speke Bay Lodge;-2.280434;33.792572;song;R09_0062.mp3;http://www.xeno-canto.org/sounds/uploaded/TTBGFAELVD/R09_0062.mp3;http://www.xeno-canto.org/sounds/uploaded/TTBGFAELVD/ffts/tb/R09_0062.png
33799;Eminia;lepida;Grey-capped Warbler;;Marc de Bont;Tanzania;Speke Bay Lodge;-2.280434;33.792572;alarm;R09_0068.mp3;http://www.xeno-canto.org/sounds/uploaded/TTBGFAELVD/R09_0068.mp3;http://www.xeno-canto.org/sounds/uploaded/TTBGFAELVD/ffts/tb/R09_0068.png
48377;Eminia;lepida;Grey-capped Warbler;;Marcell Claassen;Rwanda;Lake Muhazi, Gahini;-1.844;30.474;call (duet);Grey-cappedWarbler(Duet).mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/Grey-cappedWarbler(Duet).mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/ffts/tb/Grey-cappedWarbler(Duet).png
48418;Eminia;lepida;Grey-capped Warbler;;Marcell Claassen;Rwanda;Gashora, Bugesera;-2.193;30.24;song;Grey-capped Warbler 22_04_10 10-14.mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/Grey-capped Warbler 22_04_10 10-14.mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/ffts/tb/Grey-capped Warbler 22_04_10 10-14.png
62753;Eminia;lepida;Grey-capped Warbler;;Erik Eggenkamp;Uganda;Lagoon Ressort, Busoke Peninsula, East Mengo District;0.195;32.732;song;Eminia_lepida_20100617a2_zang_Busoke_OEG_LS100231egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/Eminia_lepida_20100617a2_zang_Busoke_OEG_LS100231egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/ffts/tb/Eminia_lepida_20100617a2_zang_Busoke_OEG_LS100231egg-z.png
63043;Eminia;lepida;Grey-capped Warbler;;Erik Eggenkamp;Uganda;Lagoon Ressort, Busoke Peninsula, East Mengo District;0.195;32.732;song;Eminia_lepida_20100617a1_zang_Lagoon_Resort_OEG_LS100229egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/Eminia_lepida_20100617a1_zang_Lagoon_Resort_OEG_LS100229egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/ffts/tb/Eminia_lepida_20100617a1_zang_Lagoon_Resort_OEG_LS100229egg-z.png
98728;Eminia;lepida;Grey-capped Warbler;;Rory Nefdt;Kenya;Kisere Forest (2X2kms) next to Kakamega Forest;0.385;34.897;Song;790. Grey_capped_Warbler_Kisere_Forest_8Apr12_0810.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/790. Grey_capped_Warbler_Kisere_Forest_8Apr12_0810.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/tb/790. Grey_capped_Warbler_Kisere_Forest_8Apr12_0810.png
67441;Eminia;lepida;Grey-capped Warbler;;Marcell Claassen;Rwanda;Gisenyi;-1.712;29.269;song;Grey-capped_Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/Grey-capped_Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/ffts/tb/Grey-capped_Warbler.png
72991;Eminia;lepida;Grey-capped Warbler;;James Bradley;Kenya;Dunga, Kisumu;-0.129;34.743;duet;Grey-capped Warbler_1a_Kisumu_18Jan.mp3;http://www.xeno-canto.org/sounds/uploaded/ITRQTFVLNT/Grey-capped Warbler_1a_Kisumu_18Jan.mp3;http://www.xeno-canto.org/sounds/uploaded/ITRQTFVLNT/ffts/tb/Grey-capped Warbler_1a_Kisumu_18Jan.png
