419;Turdus;nigriceps;Andean Slaty Thrush;;John van der Woude;Bolivia;Siberia cloud forest;-17.841;-64.724;song;A108.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/A108.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/ffts/tb/A108.png
1724;Turdus;nigriceps;Andean Slaty Thrush;southern birds;Sjoerd Mayer;Bolivia;Cambari, Tariquia, Tarija;-22.15;-64.417;Song;18/b01.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/18/b01.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/18_b01.png
3762;Turdus;nigriceps;Andean Slaty Thrush;;Rosendo Fraga;Argentina;Las Lajas, Catamarca;-27.8667;-65.7167;male songs;TurdusnigLajas46b2b (2.1).mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/TurdusnigLajas46b2b (2.1).mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/TurdusnigLajas46b2b (2.1).png
4035;Turdus;nigriceps;Andean Slaty Thrush;southern birds;Sebastian K. Herzog;Bolivia;Siberia, Santa Cruz;-17.8367;-64.7053;Song;2090/20.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2090/20.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2090_20.png
4672;Turdus;nigriceps;Andean Slaty Thrush;;Aidan Maccormick;Bolivia;Tariquia, Los Pinos, Tarija;-21.9144444444444;-64.1772222222222;Song;162.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/162.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/162.png
4673;Turdus;nigriceps;Andean Slaty Thrush;;Aidan Maccormick;Bolivia;Tariquia, Los Pinos, Tarija;-21.9144444444444;-64.1772222222222;Call;163.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/163.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/163.png
4674;Turdus;nigriceps;Andean Slaty Thrush;;Aidan Maccormick;Bolivia;Tariquia, El Cajón, Tarija;-22;-64.48333;Call;161.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/161.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/161.png
5176;Turdus;nigriceps;Andean Slaty Thrush;;Willem-Pier Vellinga;Peru;Quebrada Shambo, Zona Reservada Laquipampa, Ferrenafe, Lambayeque;-6.3014;-79.4623;song;LaquiV7TurNig.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/LaquiV7TurNig.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/ffts/tb/LaquiV7TurNig.png
5568;Turdus;nigriceps;Andean Slaty Thrush;;Willem-Pier Vellinga;Peru;Quebrada Shambo, Zona Reservada Laquipampa, Ferrenafe, Lambayeque;-6.3014;-79.4623;song;Laquitm1614TurNig.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/Laquitm1614TurNig.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/ffts/tb/Laquitm1614TurNig.png
8728;Turdus;nigriceps;Andean Slaty Thrush;nigriceps;Nick Athanas;Ecuador;Bosque Protector El Tundo, Sozoranga, Loja;-4.3328;-79.8006;call;008-060-Andean-Slaty-Thrush.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/008-060-Andean-Slaty-Thrush.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/008-060-Andean-Slaty-Thrush.png
