24959;Emberiza;caesia;Cretzschmar's Bunting;;Stuart Fisher;Turkey;Ayvalık;39.3164;26.7003;song  and  calls;Cretzschmars.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Cretzschmars.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Cretzschmars.png
28233;Emberiza;caesia;Cretzschmar's Bunting;;Stuart Fisher;Turkey;Ayvalık;39.3164;26.7003;song  and  calls;Cretschmarssong_call.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Cretschmarssong_call.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Cretschmarssong_call.png
28234;Emberiza;caesia;Cretzschmar's Bunting;;Stuart Fisher;Turkey;Ayvalık;39.3164;26.7003;song in afternoon;Cretzschmarssong.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Cretzschmarssong.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Cretzschmarssong.png
98866;Emberiza;caesia;Cretzschmar's Bunting;;Stuart Fisher;Turkey;Ayvalık;39.3164;26.7003;calls;CretzschmarsKkoy.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/CretzschmarsKkoy.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/CretzschmarsKkoy.png
