39194;Stachyris;maculata;Chestnut-rumped Babbler;maculata;Mike Nelson;Malaysia;Sepilok Forest Edge Resort, Sepilok, Sabah, Borneo;5.8664;117.9506;Call;Chestnut-rumpedBabbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/Chestnut-rumpedBabbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/Chestnut-rumpedBabbler.png
19027;Stachyris;maculata;Chestnut-rumped Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;Chestnut-rumpedBabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Chestnut-rumpedBabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Chestnut-rumpedBabblerEdwards.png
19169;Stachyris;maculata;Chestnut-rumped Babbler;;Craig Robson;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;Chestnut-rumpedBabblerRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Chestnut-rumpedBabblerRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Chestnut-rumpedBabblerRobson.png
19455;Stachyris;maculata;Chestnut-rumped Babbler;;Sander Pieterse  and  Ben Wielstra;Indonesia;Sungai Wain Protection Forest, East Kalimantan, Borneo;-1.1167;116.8167;song;2005_east_kalimantan_-_chestnut-rumped_babbler_64kbps_f.mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/2005_east_kalimantan_-_chestnut-rumped_babbler_64kbps_f.mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/tb/2005_east_kalimantan_-_chestnut-rumped_babbler_64kbps_f.png
29923;Stachyris;maculata;Chestnut-rumped Babbler;;David Edwards;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;song;Chestnut-rumpedBabblerBRL08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Chestnut-rumpedBabblerBRL08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Chestnut-rumpedBabblerBRL08Edwards.png
34490;Stachyris;maculata;Chestnut-rumped Babbler;maculata;Tjalle Boorsma;Indonesia;Sungai Wain Protection Forest, East Kalimantan, Borneo;-1.1167;116.8167;Call, song;092. Chestnut-rumped Babbler (Call and Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/092. Chestnut-rumped Babbler (Call and Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/ffts/tb/092. Chestnut-rumped Babbler (Call and Song).png
57532;Stachyris;maculata;Chestnut-rumped Babbler;maculata;Yong Ding Li;Malaysia;Panti Bird Sanctuary, Johor;1.8773;103.9181;Song and call;Chestnut-rumped Babbler1.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/Chestnut-rumped Babbler1.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/ffts/tb/Chestnut-rumped Babbler1.png
59704;Stachyris;maculata;Chestnut-rumped Babbler;;Frank Lambert;Malaysia;Rainforest Discovery Center, Sepilok, Sabah, Borneo;5.8762;117.9448;calls;Stachyris_maculata_maculata-FL SepilokRDC Sabah 11Oct09 40m R09_0087.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Stachyris_maculata_maculata-FL SepilokRDC Sabah 11Oct09 40m R09_0087.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Stachyris_maculata_maculata-FL SepilokRDC Sabah 11Oct09 40m R09_0087.png
64656;Stachyris;maculata;Chestnut-rumped Babbler;;Iain Woxvold;Indonesia;Intu Lingau, East Kalimantan;-0.3506;115.3248;Song and Calls;Chestnut-rumped_Babbler_IW1.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/Chestnut-rumped_Babbler_IW1.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/ffts/tb/Chestnut-rumped_Babbler_IW1.png
65350;Stachyris;maculata;Chestnut-rumped Babbler;maculata;Rolf A. de By;Malaysia;Johor, Panti Forest Reserve, Bunker Trail;1.8773;103.9184;song;rdb2010_1026_071058.mp3;http://www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/rdb2010_1026_071058.mp3;http://www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/tb/rdb2010_1026_071058.png
