19987;Luscinia;megarhynchos;Common Nightingale;megarhynchos;Stuart Fisher;Turkey;Zemi Valley, Cappadocia;38.6314;34.8398;Male song;Nightingale.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Nightingale.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Nightingale.png
19660;Luscinia;megarhynchos;Common Nightingale;hafizi;David Farrow;Uzbekistan;Beldersay;;;song;easterncommonnightingalesonguzbekFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/easterncommonnightingalesonguzbekFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/easterncommonnightingalesonguzbekFarrow.png
22691;Luscinia;megarhynchos;Common Nightingale;hafizi;Sander Bot;Kazakhstan;near Dzhabagly village, southern Kazakhstan province;42.4187;70.4862;song;CommonNightingale27May2008DzhabaglyKazakhstan(short).mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/CommonNightingale27May2008DzhabaglyKazakhstan(short).mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/tb/CommonNightingale27May2008DzhabaglyKazakhstan(short).png
24825;Luscinia;megarhynchos;Common Nightingale;;Herman van Oosten;Netherlands;Dune reserve near Castricum, Noord-Holland;52.5481;4.6178;calls;Luscinia megarhynchos calls 15408 2103.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/Luscinia megarhynchos calls 15408 2103.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/Luscinia megarhynchos calls 15408 2103.png
25922;Luscinia;megarhynchos;Common Nightingale;megarhynchos;Stuart Fisher;Turkey;Zemi Valley, Cappadocia;38.6314;34.8398;Song;Nightingale2.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Nightingale2.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Nightingale2.png
26862;Luscinia;megarhynchos;Common Nightingale;;Bram Piot;Switzerland;Bardonnex, Geneva;46.1487;6.1048;Song;Lusmeg_CroixDeRozon_25052008_edited_long.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/Lusmeg_CroixDeRozon_25052008_edited_long.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/Lusmeg_CroixDeRozon_25052008_edited_long.png
26863;Luscinia;megarhynchos;Common Nightingale;;Bram Piot;France;Etournel marshes, Pougny, Ain;46.1323;5.9406;Alarm call, short song phrase;Lusmeg_Etournel_17042008_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/Lusmeg_Etournel_17042008_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/Lusmeg_Etournel_17042008_edited.png
26864;Luscinia;megarhynchos;Common Nightingale;;Bram Piot;France;Etournel marshes, Pougny, Ain;46.1323;5.9406;Song;Lusmeg_Etournel_01062007_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/Lusmeg_Etournel_01062007_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/Lusmeg_Etournel_01062007_edited.png
27287;Luscinia;megarhynchos;Common Nightingale;;Patrik Åberg;Austria;Sankt Andrä;47.7842;16.9417;Song;SydnaktergalSt.Andra.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/SydnaktergalSt.Andra.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/SydnaktergalSt.Andra.png
27288;Luscinia;megarhynchos;Common Nightingale;;Patrik Åberg;Sweden;Alasjön, Vassunda, Uppland;59.6881;17.7223;Song;SydnaktergalAlasjonVassunda.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/SydnaktergalAlasjonVassunda.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/SydnaktergalAlasjonVassunda.png
