18952;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;Mike Catsis;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;call;Streak-breasted Scimitar Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/Streak-breasted Scimitar Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/ffts/tb/Streak-breasted Scimitar Babbler.png
19865;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;David Farrow;Bhutan;Narphang;;;calls;streak-breastedscimitarbabblercallbhutanFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/streak-breastedscimitarbabblercallbhutanFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/streak-breastedscimitarbabblercallbhutanFarrow.png
20192;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;?;Nick Athanas;China;Wu Yi-Peng, Sichuan;30.9939;103.1601;song;HI-0550-Steak-breasted-Scimitar-Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0550-Steak-breasted-Scimitar-Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0550-Steak-breasted-Scimitar-Babbler.png
21256;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;eidos;Louis Boon;China;Emei Shan, Sichuan;29.5167;103.3167;song;StreakBreastedScimitarBabbler.mp3;http://www.xeno-canto.org/sounds/uploaded/IODAFNJGEM/StreakBreastedScimitarBabbler.mp3;http://www.xeno-canto.org/sounds/uploaded/IODAFNJGEM/ffts/tb/StreakBreastedScimitarBabbler.png
22003;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;Mathias Ritschard;India;Hilley, Sikkim;27.2167;88.1139;calls;StreakBreastedScBabbler.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/StreakBreastedScBabbler.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/StreakBreastedScBabbler.png
35548;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;Arnold Meijer;India;Dirang, Arunachal Pradesh;27.332811;92.267046;song;BLUEROBIN_StreakbreastedScimitarbabbler_Dirang_ArunachalPradesh_India_ArnoldMeijer_120209_LS100226.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/BLUEROBIN_StreakbreastedScimitarbabbler_Dirang_ArunachalPradesh_India_ArnoldMeijer_120209_LS100226.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/BLUEROBIN_StreakbreastedScimitarbabbler_Dirang_ArunachalPradesh_India_ArnoldMeijer_120209_LS100226.png
39243;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;Brian Cox;India;Lava, Darjeeling, West Bengal;27;88.7001;call;Streak breasted ScimBab Lrd Hwk Cuck Lava.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/Streak breasted ScimBab Lrd Hwk Cuck Lava.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/ffts/tb/Streak breasted ScimBab Lrd Hwk Cuck Lava.png
40974;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;styani;Brian Cox;China;Foping Nature Reserve, Qinling Mountains, Shaanxi;33.6451;107.8034;song;streak breasted scimitat babbler Foping.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/streak breasted scimitat babbler Foping.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/ffts/tb/streak breasted scimitat babbler Foping.png
56216;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;styani?;Jan Hein van Steenis;China;Qingcheng Shan, Sichuan;30.897;103.579;call;Streak-throatedScimitar-Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PVOFDSYTIW/Streak-throatedScimitar-Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PVOFDSYTIW/ffts/tb/Streak-throatedScimitar-Babbler.png
56552;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;David Edwards;Vietnam;Tam Dao;21.4834;105.6334;song;Streak-breastedScimitar-babbler_TamDaoVN_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Streak-breastedScimitar-babbler_TamDaoVN_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Streak-breastedScimitar-babbler_TamDaoVN_Edwards.png
