31439;Rhinomyias;oscillans;Russet-backed Jungle Flycatcher;;Allen T. Chartier;Indonesia;Flores, Ruteng;-8.6334;120.5601;Song;Rhinomyias_oscillans_IS-F-Ruteng_19970812_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Rhinomyias_oscillans_IS-F-Ruteng_19970812_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Rhinomyias_oscillans_IS-F-Ruteng_19970812_S2_ATC.png
93372;Rhinomyias;oscillans;Russet-backed Jungle Flycatcher;stresemanni;Todd Mark;Indonesia;Km 70, Lewa-Waikabubak Hwy, Sumba;-9.658;119.831;song;130310_025.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/130310_025.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/130310_025.png
