19111;Malacopteron;magnum;Rufous-crowned Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;calls;Rufous-crownedBabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Rufous-crownedBabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Rufous-crownedBabblerEdwards.png
19178;Malacopteron;magnum;Rufous-crowned Babbler;;Craig Robson;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;calls;Rufous-crownedBabblerRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Rufous-crownedBabblerRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Rufous-crownedBabblerRobson.png
19179;Malacopteron;magnum;Rufous-crowned Babbler;;Craig Robson;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;Rufous-crownedBabblersongRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Rufous-crownedBabblersongRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Rufous-crownedBabblersongRobson.png
19834;Malacopteron;magnum;Rufous-crowned Babbler;;David Farrow;Thailand;Bala;6.378424;101.041946;song;rufous-crownedbabblersongthaiFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/rufous-crownedbabblersongthaiFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/rufous-crownedbabblersongthaiFarrow.png
27672;Malacopteron;magnum;Rufous-crowned Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;Rufous-crownedBabblerDanum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Rufous-crownedBabblerDanum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Rufous-crownedBabblerDanum08Edwards.png
34484;Malacopteron;magnum;Rufous-crowned Babbler;magnum;Tjalle Boorsma;Indonesia;Swanslutung, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.4001;115.8667;Song;086. Rufous-crowned Babbler (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/086. Rufous-crowned Babbler (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/ffts/tb/086. Rufous-crowned Babbler (Song).png
34485;Malacopteron;magnum;Rufous-crowned Babbler;magnum;Tjalle Boorsma;Indonesia;Swanslutung, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.4001;115.8667;Song;087. Rufous-crowned Babbler (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/087. Rufous-crowned Babbler (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/ffts/tb/087. Rufous-crowned Babbler (Song).png
45120;Malacopteron;magnum;Rufous-crowned Babbler;;Yeap Soon Pin;Malaysia;Bukit Rengit, Pahang;3.5376;102.167;Song;Rufous-crowned_Babbler_Rengit.mp3;http://www.xeno-canto.org/sounds/uploaded/VYGNPLKAOJ/Rufous-crowned_Babbler_Rengit.mp3;http://www.xeno-canto.org/sounds/uploaded/VYGNPLKAOJ/ffts/tb/Rufous-crowned_Babbler_Rengit.png
59723;Malacopteron;magnum;Rufous-crowned Babbler;saba;Fabian Ducry  and  David Marques;Malaysia;Danum Valley Field Centre, Danum Valley, Sabah, Borneo;4.9634;117.8028;song;20090718_DanumValley_Rufous-crowned_Chestnut-rumpedBabblers_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090718_DanumValley_Rufous-crowned_Chestnut-rumpedBabblers_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090718_DanumValley_Rufous-crowned_Chestnut-rumpedBabblers_song.png
65395;Malacopteron;magnum;Rufous-crowned Babbler;;Iain Woxvold;Indonesia;Sungai Gi, Berau District, East Kalimantan;1.7756;116.9837;Song;Rufous-crowned_Babbler_Berau07_IW1.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/Rufous-crowned_Babbler_Berau07_IW1.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/ffts/tb/Rufous-crowned_Babbler_Berau07_IW1.png
65396;Malacopteron;magnum;Rufous-crowned Babbler;;Iain Woxvold;Indonesia;Sungai Mahkam,  Berau District, East Kalimantan;2.192;116.7351;Song;Rufous-crowned_Babbler_Berau07_IW2.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/Rufous-crowned_Babbler_Berau07_IW2.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/ffts/tb/Rufous-crowned_Babbler_Berau07_IW2.png
68646;Malacopteron;magnum;Rufous-crowned Babbler;;Frank Lambert;Malaysia;Sabah. Danum Valley;4.9;117.7;song;Malacopteron_magnum_Danum-90.2b-FRL_MY_1_3.5-70.6_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Malacopteron_magnum_Danum-90.2b-FRL_MY_1_3.5-70.6_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Malacopteron_magnum_Danum-90.2b-FRL_MY_1_3.5-70.6_1_S.png
