27282;Acrocephalus;melanopogon;Moustached Warbler;;Patrik Åberg;Austria;Hansag;47.7334;16.9667;Call;KaveldunssangarevarnandeHansag.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/KaveldunssangarevarnandeHansag.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/KaveldunssangarevarnandeHansag.png
31616;Acrocephalus;melanopogon;Moustached Warbler;;Marco Dragonetti;Italy;Padule di Scarlino, Grosseto;42.8989;10.7934;song;forapaglieCastagnolo1.mp3;http://www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/forapaglieCastagnolo1.mp3;http://www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/tb/forapaglieCastagnolo1.png
72858;Acrocephalus;melanopogon;Moustached Warbler;;Simone Balbo;Italy;Cascina Felisetta,Solarolo R.,Cremona;45.053;10.347;calls;Forapaglie cast. calls Felisetta 11:3:11 .mp3;http://www.xeno-canto.org/sounds/uploaded/MYRFSPATHP/Forapaglie cast. calls Felisetta 11:3:11 .mp3;http://www.xeno-canto.org/sounds/uploaded/MYRFSPATHP/ffts/tb/Forapaglie cast. calls Felisetta 11:3:11 .png
89687;Acrocephalus;melanopogon;Moustached Warbler;;vir joshi;India;saldi poad amreli gujarat india;21.58;71.324;song;uncommon singer (1).mp3;http://www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/uncommon singer (1).mp3;http://www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/ffts/tb/uncommon singer (1).png
78924;Acrocephalus;melanopogon;Moustached Warbler;;Jacques PREVOST;France;Vendres swamp;43.2395;3.2356;song;47 Acrocephalus melanopogon, Vendres swamp (France), 18-04-02.mp3;http://www.xeno-canto.org/sounds/uploaded/KLADBSYAFL/47 Acrocephalus melanopogon, Vendres swamp (France), 18-04-02.mp3;http://www.xeno-canto.org/sounds/uploaded/KLADBSYAFL/ffts/tb/47 Acrocephalus melanopogon, Vendres swamp (France), 18-04-02.png
98993;Acrocephalus;melanopogon;Moustached Warbler;;Àlex Ollé;Spain;Aiguamolls de l'Empordà, Girona;42.2167;3.1001;Song;Acrocephalus melanopogon.mp3;http://www.xeno-canto.org/sounds/uploaded/COOSJMLOGG/Acrocephalus melanopogon.mp3;http://www.xeno-canto.org/sounds/uploaded/COOSJMLOGG/ffts/tb/Acrocephalus melanopogon.png
