17071;Polioptila;lactea;Creamy-bellied Gnatcatcher;;Alberto Madroño;Paraguay;Mbaracayú, Canindeyu;-24.13333;-54.5;song;PollacMbXI387-22-08-1996.mp3;http://www.xeno-canto.org/sounds/uploaded/MLYBFUSFCG/PollacMbXI387-22-08-1996.mp3;http://www.xeno-canto.org/sounds/uploaded/MLYBFUSFCG/ffts/tb/PollacMbXI387-22-08-1996.png
18631;Polioptila;lactea;Creamy-bellied Gnatcatcher;;Adrian Eisen Rupp;Brazil;Fazenda Santa Rita, Parque Nacional da Serra do Itajaí, Indaial, Santa Catarina;-27.1073;-49.1573;song;Polioptila_lactea_playback_ADR_PNSI_08_IX_2007.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Polioptila_lactea_playback_ADR_PNSI_08_IX_2007.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Polioptila_lactea_playback_ADR_PNSI_08_IX_2007.png
18633;Polioptila;lactea;Creamy-bellied Gnatcatcher;;Adrian Eisen Rupp;Brazil;Fazenda Santa Rita, Parque Nacional da Serra do Itajaí, Indaial, Santa Catarina;-27.1073;-49.1573;song;Polioptila_lactea_ADR_PNSI_08_IX_2007.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Polioptila_lactea_ADR_PNSI_08_IX_2007.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Polioptila_lactea_ADR_PNSI_08_IX_2007.png
23825;Polioptila;lactea;Creamy-bellied Gnatcatcher;;Adrian Eisen Rupp;Brazil;Rio Tigre, Guatambu, Santa Catarina;-27.140118;-52.783728;song;Poliopatila lactea_Rio Tigre_Guatambu_SC_26_IX_2008_2.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Poliopatila lactea_Rio Tigre_Guatambu_SC_26_IX_2008_2.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Poliopatila lactea_Rio Tigre_Guatambu_SC_26_IX_2008_2.png
23826;Polioptila;lactea;Creamy-bellied Gnatcatcher;;Adrian Eisen Rupp;Brazil;Barra do Monte Alegre, Chapecó, Santa Catarina;-27.2353;-52.5856;song;Polioptila lactea_Barra do Monte Alegre_Chapeco_SC_30_IX_2008.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Polioptila lactea_Barra do Monte Alegre_Chapeco_SC_30_IX_2008.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Polioptila lactea_Barra do Monte Alegre_Chapeco_SC_30_IX_2008.png
41878;Polioptila;lactea;Creamy-bellied Gnatcatcher;;Adrian Eisen Rupp;Brazil;Fazenda Santa Rita, Parque Nacional da Serra do Itajaí, Indaial, Santa Catarina;-27.1073;-49.1573;song;Polioptila lactea_Faz. Santa Rita_PNSI_Indaial_SC_22-10-2009.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Polioptila lactea_Faz. Santa Rita_PNSI_Indaial_SC_22-10-2009.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Polioptila lactea_Faz. Santa Rita_PNSI_Indaial_SC_22-10-2009.png
42156;Polioptila;lactea;Creamy-bellied Gnatcatcher;;Adrian Eisen Rupp;Brazil;Rio Carreiro, Serafina Corrêa, Rio Grande do Sul;-28.9612;-51.7681;song;Polioptila lactea_Rio Carreiro_Serafina Correa_RS_15-09-2009_adb.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Polioptila lactea_Rio Carreiro_Serafina Correa_RS_15-09-2009_adb.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Polioptila lactea_Rio Carreiro_Serafina Correa_RS_15-09-2009_adb.png
60477;Polioptila;lactea;Creamy-bellied Gnatcatcher;;Miguel Castelino;Argentina;PN Iguazu-Macuco, Misiones;;;song;GNATCATCHER Creamy-bellied_04_PN Iguazu-Macuco_Misiones_AR_27AGO96_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/GNATCATCHER Creamy-bellied_04_PN Iguazu-Macuco_Misiones_AR_27AGO96_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/ffts/tb/GNATCATCHER Creamy-bellied_04_PN Iguazu-Macuco_Misiones_AR_27AGO96_Miguel Castelino.png
87392;Polioptila;lactea;Creamy-bellied Gnatcatcher;;Leandro Corrêa;Brazil;Rio Charqueada, Nova Laranjeiras, Paraná;-25.4934;-52.675;Song;P_lactea_LC.mp3;http://www.xeno-canto.org/sounds/uploaded/JKPSXRCMIJ/P_lactea_LC.mp3;http://www.xeno-canto.org/sounds/uploaded/JKPSXRCMIJ/ffts/tb/P_lactea_LC.png
95514;Polioptila;lactea;Creamy-bellied Gnatcatcher;;Bernabe Lopez-Lanus;Argentina;Prefectura de Garabí, Corrientes;-28.1351;-55.6278;Song;Polioptila lactea 1 _Colonia Garabi_Sto Tome_Corrientes_Arg_22JUL2011_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Polioptila lactea 1 _Colonia Garabi_Sto Tome_Corrientes_Arg_22JUL2011_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Polioptila lactea 1 _Colonia Garabi_Sto Tome_Corrientes_Arg_22JUL2011_Bernabe Lopez-Lanus.png
95515;Polioptila;lactea;Creamy-bellied Gnatcatcher;;Bernabe Lopez-Lanus;Argentina;Prefectura de Garabí, Corrientes;-28.1351;-55.6278;Song;Polioptila lactea 2 _Colonia Garabi_Sto Tome_Corrientes_Arg_22JUL2011_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Polioptila lactea 2 _Colonia Garabi_Sto Tome_Corrientes_Arg_22JUL2011_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Polioptila lactea 2 _Colonia Garabi_Sto Tome_Corrientes_Arg_22JUL2011_Bernabe Lopez-Lanus.png
95516;Polioptila;lactea;Creamy-bellied Gnatcatcher;;Bernabe Lopez-Lanus;Argentina;Prefectura de Garabí, Corrientes;-28.1351;-55.6278;Song;Polioptila lactea 3 RPB_Colonia Garabi_Sto Tome_Corrientes_Arg_22JUL2011_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Polioptila lactea 3 RPB_Colonia Garabi_Sto Tome_Corrientes_Arg_22JUL2011_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Polioptila lactea 3 RPB_Colonia Garabi_Sto Tome_Corrientes_Arg_22JUL2011_Bernabe Lopez-Lanus.png
95517;Polioptila;lactea;Creamy-bellied Gnatcatcher;;Bernabe Lopez-Lanus;Argentina;Prefectura de Garabí, Corrientes;-28.1351;-55.6278;Song;Polioptila lactea 4 RPBa_Colonia Garabi_Sto Tome_Corrientes_Arg_22JUL2011_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Polioptila lactea 4 RPBa_Colonia Garabi_Sto Tome_Corrientes_Arg_22JUL2011_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Polioptila lactea 4 RPBa_Colonia Garabi_Sto Tome_Corrientes_Arg_22JUL2011_Bernabe Lopez-Lanus.png
95518;Polioptila;lactea;Creamy-bellied Gnatcatcher;;Bernabe Lopez-Lanus;Argentina;Prefectura de Garabí, Corrientes;-28.1351;-55.6278;Song;Polioptila lactea 4 RPBb_Colonia Garabi_Sto Tome_Corrientes_Arg_22JUL2011_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Polioptila lactea 4 RPBb_Colonia Garabi_Sto Tome_Corrientes_Arg_22JUL2011_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Polioptila lactea 4 RPBb_Colonia Garabi_Sto Tome_Corrientes_Arg_22JUL2011_Bernabe Lopez-Lanus.png
95519;Polioptila;lactea;Creamy-bellied Gnatcatcher;;Bernabe Lopez-Lanus;Argentina;Prefectura de Garabí, Corrientes;-28.1351;-55.6278;Song;Polioptila lactea_Colonia Garabi_Sto Tome_Corrientes_Arg_21JUL2011_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Polioptila lactea_Colonia Garabi_Sto Tome_Corrientes_Arg_21JUL2011_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Polioptila lactea_Colonia Garabi_Sto Tome_Corrientes_Arg_21JUL2011_Bernabe Lopez-Lanus.png
