26978;Turdus;viscivorus;Mistle Thrush;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;song;Dubbeltrastsang.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Dubbeltrastsang.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Dubbeltrastsang.png
26979;Turdus;viscivorus;Mistle Thrush;;Patrik Åberg;Sweden;Ransberg, Tibro, Västergötland;58.453481;14.229355;call;Dubbeltrastlocklate.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Dubbeltrastlocklate.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Dubbeltrastlocklate.png
28802;Turdus;viscivorus;Mistle Thrush;viscivorus;Stuart Fisher;United Kingdom;Bromley by Bow, London;51.5278;-0.01;alarm calls of 2 birds;Mistle.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Mistle.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Mistle.png
29163;Turdus;viscivorus;Mistle Thrush;;Bram Piot;France;Vulbens, Haute-Savoie;46.1037;5.9401;Call;Turvis_Vulbens_20090129_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/Turvis_Vulbens_20090129_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/Turvis_Vulbens_20090129_edited.png
30280;Turdus;viscivorus;Mistle Thrush;;Ruud van Beusekom;Netherlands;Tafelbergheide, Huizen;52.2823;5.2256;song;12020.090227.3grotelijsterzangTafelberg.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/12020.090227.3grotelijsterzangTafelberg.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/tb/12020.090227.3grotelijsterzangTafelberg.png
31594;Turdus;viscivorus;Mistle Thrush;viscivorus;Stuart Fisher;United Kingdom;Wanstead Flats, London;51.5598;0.027;Male song;Mistle1.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Mistle1.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Mistle1.png
39250;Turdus;viscivorus;Mistle Thrush;;Stein Ø. Nilsen;Norway;Dividal, Troms;68.7001;20.01;Song;STE-038dueTrost.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/STE-038dueTrost.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/STE-038dueTrost.png
40005;Turdus;viscivorus;Mistle Thrush;viscivorus;Stuart Fisher;United Kingdom;Bromley by Bow, London;51.5278;-0.01;call in flight;Mistlethrushflight.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Mistlethrushflight.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Mistlethrushflight.png
41216;Turdus;viscivorus;Mistle Thrush;;Jarek Matusiak;Poland;Białowieża Forest;52.7001;23.8501;call;Turdus_viscivorus_Bialowieza_Forest_Poland_Jarek_Matusiak_20091206.mp3;http://www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/Turdus_viscivorus_Bialowieza_Forest_Poland_Jarek_Matusiak_20091206.mp3;http://www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/tb/Turdus_viscivorus_Bialowieza_Forest_Poland_Jarek_Matusiak_20091206.png
42279;Turdus;viscivorus;Mistle Thrush;viscivorus;Stuart Fisher;United Kingdom;Wanstead Park, Greater London;51.5676;0.0451;Alarm call;Mistle alarm.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Mistle alarm.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Mistle alarm.png
46750;Turdus;viscivorus;Mistle Thrush;;Jarek Matusiak;Poland;Zawadowskie Islands Vistula River Warsaw;52.1539;21.1589;song;Turdus_viscivorus_Wyspy_Zawadowskie_Jarek_Matusiak_song_20100314.mp3;http://www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/Turdus_viscivorus_Wyspy_Zawadowskie_Jarek_Matusiak_song_20100314.mp3;http://www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/tb/Turdus_viscivorus_Wyspy_Zawadowskie_Jarek_Matusiak_song_20100314.png
