19311;Cyornis;rufigastra;Mangrove Blue Flycatcher;;Craig Robson;Thailand;Krabi;8.06667;98.91667;song;MangroveBlueFlycatcherRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/MangroveBlueFlycatcherRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/MangroveBlueFlycatcherRobson.png
29984;Cyornis;rufigastra;Mangrove Blue Flycatcher;;David Edwards;Malaysia;Tawau Hills, Sabah, Borneo;4.4667;117.917;song;MangroveBlue-flycatcher2Tawau08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/MangroveBlue-flycatcher2Tawau08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/MangroveBlue-flycatcher2Tawau08Edwards.png
29985;Cyornis;rufigastra;Mangrove Blue Flycatcher;;David Edwards;Malaysia;Tawau Hills, Sabah, Borneo;4.4667;117.917;song;MangroveBlue-flycatcherTawau08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/MangroveBlue-flycatcherTawau08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/MangroveBlue-flycatcherTawau08Edwards.png
35714;Cyornis;rufigastra;Mangrove Blue Flycatcher;;Arnold Meijer;Malaysia;?;;;song;Malaysian Blue Flycatcher.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Malaysian Blue Flycatcher.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Malaysian Blue Flycatcher.png
53976;Cyornis;rufigastra;Mangrove Blue Flycatcher;philippinensis;George Wagner;Philippines;Camiguin Sur;9.2062;124.6931;Song;Mangrove_Blue-Flycatcherc.mp3;http://www.xeno-canto.org/sounds/uploaded/HKBZXSHAHB/Mangrove_Blue-Flycatcherc.mp3;http://www.xeno-canto.org/sounds/uploaded/HKBZXSHAHB/ffts/tb/Mangrove_Blue-Flycatcherc.png
58828;Cyornis;rufigastra;Mangrove Blue Flycatcher;rufigastra;Frank Lambert;Malaysia;Kuala Selangor, Selangor;3.3367;101.2439;song? male;Cyornis_rufigastra_rufigastra-FL_male_KualaSelangor_MY_9Mar2010_2m_R09_0005.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Cyornis_rufigastra_rufigastra-FL_male_KualaSelangor_MY_9Mar2010_2m_R09_0005.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Cyornis_rufigastra_rufigastra-FL_male_KualaSelangor_MY_9Mar2010_2m_R09_0005.png
58829;Cyornis;rufigastra;Mangrove Blue Flycatcher;rufigastra;Frank Lambert;Malaysia;Kuala Selangor, Selangor;3.3367;101.2439;song? male;Cyornis_rufigastra_rufigastra-FL_male_KualaSelangor_MY_9Mar2010_2m_R09_0006.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Cyornis_rufigastra_rufigastra-FL_male_KualaSelangor_MY_9Mar2010_2m_R09_0006.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Cyornis_rufigastra_rufigastra-FL_male_KualaSelangor_MY_9Mar2010_2m_R09_0006.png
58830;Cyornis;rufigastra;Mangrove Blue Flycatcher;rufigastra;Frank Lambert;Malaysia;Kuala Selangor, Selangor;3.3367;101.2439;song? male;Cyornis_rufigastra_rufigastra-FL_male_KualaSelangor_MY_9Mar2010_2m_R09_0010.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Cyornis_rufigastra_rufigastra-FL_male_KualaSelangor_MY_9Mar2010_2m_R09_0010.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Cyornis_rufigastra_rufigastra-FL_male_KualaSelangor_MY_9Mar2010_2m_R09_0010.png
79306;Cyornis;rufigastra;Mangrove Blue Flycatcher;;Desmond Allen;Philippines;Camiguin Norte, Babuyan Islands;;;song;99567.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/99567.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/ffts/tb/99567.png
