7122;Icterus;icterus;Venezuelan Troupial;;Nick Athanas;Venezuela;Bruzual, Apure;8.0167;-69.3501;song;HI-0757-Venezuelan-Troupial.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0757-Venezuelan-Troupial.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0757-Venezuelan-Troupial.png
43348;Icterus;icterus;Venezuelan Troupial;;Joe Klaiber;Venezuela;Llanos - Hato El Cedral;7.058986;-69.494019;song;Troupial.mp3;http://www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/Troupial.mp3;http://www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/ffts/tb/Troupial.png
43349;Icterus;icterus;Venezuelan Troupial;;Joe Klaiber;Venezuela;Llanos - Hato El Cedral;7.058986;-69.494019;song;Troupial_1.mp3;http://www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/Troupial_1.mp3;http://www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/ffts/tb/Troupial_1.png
43350;Icterus;icterus;Venezuelan Troupial;;Joe Klaiber;Venezuela;Llanos - Hato El Cedral;7.058986;-69.494019;song;Troupial_2.mp3;http://www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/Troupial_2.mp3;http://www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/ffts/tb/Troupial_2.png
46664;Icterus;icterus;Venezuelan Troupial;;Daniel Lane;Puerto Rico;Laguna Cartagena, Puerto Rico;18.0117;-67;call;Icterus icterus100405_T58.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Icterus icterus100405_T58.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Icterus icterus100405_T58.png
57471;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song;Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs a a a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs a a a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs a a a_Bernabe Lopez-Lanus.png
57472;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song;Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs aa_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs aa_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs aa_Bernabe Lopez-Lanus.png
57473;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song;Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs b_Bernabe Lopez-Lanus.png
57474;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song;Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs a_Bernabe Lopez-Lanus.png
57475;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song;Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs c_Bernabe Lopez-Lanus.png
57476;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song;Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs h_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs h_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs h_Bernabe Lopez-Lanus.png
57477;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song;Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs j_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs j_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs j_Bernabe Lopez-Lanus.png
57478;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song;Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs mj_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs mj_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs mj_Bernabe Lopez-Lanus.png
57479;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song;Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs o_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs o_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs o_Bernabe Lopez-Lanus.png
57480;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song;Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs p_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs p_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Icterus icterus_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 10005hs p_Bernabe Lopez-Lanus.png
