53853;Parkesia;motacilla;Louisiana Waterthrush;;Mike Nelson;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;Song;LouisianaWaterthrush.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/LouisianaWaterthrush.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/LouisianaWaterthrush.png
59130;Parkesia;motacilla;Louisiana Waterthrush;;Tayler Brooks;United States;Millroy Grose Road, Fayette Co., West Virginia;38.077;-81.0589;Flight song;LOWAfs5-5-2010-2-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/LOWAfs5-5-2010-2-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/LOWAfs5-5-2010-2-U.png
59131;Parkesia;motacilla;Louisiana Waterthrush;;Tayler Brooks;United States;Millroy Grose Road, Fayette Co., West Virginia;38.077;-81.0589;Song;LOWAs5-5-2010-2-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/LOWAs5-5-2010-2-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/LOWAs5-5-2010-2-U.png
70032;Parkesia;motacilla;Louisiana Waterthrush;;Paul Driver;United States;Stokes State Forest, NJ;41.231;-74.829;juvenile call;LOUISIANA WATERTHRUSH juv Stokes SF NJ 52910.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/LOUISIANA WATERTHRUSH juv Stokes SF NJ 52910.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/LOUISIANA WATERTHRUSH juv Stokes SF NJ 52910.png
70998;Parkesia;motacilla;Louisiana Waterthrush;;Mary Beth Stowe;United States;Lost Maples SNA, Bandera County, Texas;29.8242;-99.5845;Song;Louisiana Waterthrush Song LMSNA.mp3;http://www.xeno-canto.org/sounds/uploaded/KTBQONMNPE/Louisiana Waterthrush Song LMSNA.mp3;http://www.xeno-canto.org/sounds/uploaded/KTBQONMNPE/ffts/tb/Louisiana Waterthrush Song LMSNA.png
76671;Parkesia;motacilla;Louisiana Waterthrush;;Sander Pieterse;United States;Oosterneck Overlook, Cherohala Skyway, Cherokee National Forest, Tennessee;;;song;SP_Tennessee_2011_-_Louisiana_Waterthrush_song_1_(Cherohala_Skyway).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/SP_Tennessee_2011_-_Louisiana_Waterthrush_song_1_(Cherohala_Skyway).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/tb/SP_Tennessee_2011_-_Louisiana_Waterthrush_song_1_(Cherohala_Skyway).png
76672;Parkesia;motacilla;Louisiana Waterthrush;;Sander Pieterse;United States;Oosterneck Overlook, Cherohala Skyway, Cherokee National Forest, Tennessee;;;song;SP_Tennessee_2011_-_Louisiana_Waterthrush_song_2_(Cherohala_Skyway).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/SP_Tennessee_2011_-_Louisiana_Waterthrush_song_2_(Cherohala_Skyway).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/tb/SP_Tennessee_2011_-_Louisiana_Waterthrush_song_2_(Cherohala_Skyway).png
76694;Parkesia;motacilla;Louisiana Waterthrush;;Sander Pieterse;United States;Cove Lake State Park, Caryville, Tennessee;;;song;SP_Tennessee_2011_-_Louisiana_Waterthrush_song_(Cove_Lake_State_Park).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/SP_Tennessee_2011_-_Louisiana_Waterthrush_song_(Cove_Lake_State_Park).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/tb/SP_Tennessee_2011_-_Louisiana_Waterthrush_song_(Cove_Lake_State_Park).png
78700;Parkesia;motacilla;Louisiana Waterthrush;;Mike Nelson;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;Call/Song;LouisianaWaterthrush2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/LouisianaWaterthrush2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/LouisianaWaterthrush2.png
78701;Parkesia;motacilla;Louisiana Waterthrush;;Mike Nelson;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;Song;LouisianaWaterthrush3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/LouisianaWaterthrush3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/LouisianaWaterthrush3.png
78702;Parkesia;motacilla;Louisiana Waterthrush;;Mike Nelson;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;Call;LouisianaWaterthrush4.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/LouisianaWaterthrush4.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/LouisianaWaterthrush4.png
78703;Parkesia;motacilla;Louisiana Waterthrush;;Mike Nelson;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;Call;LouisianaWaterthrush5.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/LouisianaWaterthrush5.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/LouisianaWaterthrush5.png
78704;Parkesia;motacilla;Louisiana Waterthrush;;Mike Nelson;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;Song;LouisianaWaterthrush6.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/LouisianaWaterthrush6.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/LouisianaWaterthrush6.png
83557;Parkesia;motacilla;Louisiana Waterthrush;;Jelmer Poelstra;United States;Lindsay-Parsons Preserve, West Danby, NY;42.7334;-76.8187;song;080607_LouisianaWaterthrush(7June08_near_LindsPars).mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/080607_LouisianaWaterthrush(7June08_near_LindsPars).mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/080607_LouisianaWaterthrush(7June08_near_LindsPars).png
96731;Parkesia;motacilla;Louisiana Waterthrush;;manuel Grosselet;Mexico;Mexico, Chiapas El Triunfo;15.6;-92.744;call;Louisiana Waterthrush.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/Louisiana Waterthrush.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/tb/Louisiana Waterthrush.png
