18804;Liocichla;bugunorum;Bugun Liocichla;bugunorum;Mike Catsis;India;Lama Camp, Arunachal Pradesh;27.1567;92.4606;call and song;Bugun Liocichla.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/Bugun Liocichla.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/ffts/tb/Bugun Liocichla.png
78547;Liocichla;bugunorum;Bugun Liocichla;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;alarm notes;Liocichla_bugunorum-FL alarm notes Eaglenest 16Apr2011 2150m R09_0201.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Liocichla_bugunorum-FL alarm notes Eaglenest 16Apr2011 2150m R09_0201.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Liocichla_bugunorum-FL alarm notes Eaglenest 16Apr2011 2150m R09_0201.png
78548;Liocichla;bugunorum;Bugun Liocichla;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song;Liocichla_bugunorum-FL song Eaglenest 16Apr2011 2150m R09_0196.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Liocichla_bugunorum-FL song Eaglenest 16Apr2011 2150m R09_0196.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Liocichla_bugunorum-FL song Eaglenest 16Apr2011 2150m R09_0196.png
78549;Liocichla;bugunorum;Bugun Liocichla;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song;Liocichla_bugunorum-FL song Eaglenest 16Apr2011 2150m R09_0197.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Liocichla_bugunorum-FL song Eaglenest 16Apr2011 2150m R09_0197.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Liocichla_bugunorum-FL song Eaglenest 16Apr2011 2150m R09_0197.png
