955;Zonotrichia;capensis;Rufous-collared Sparrow;;Rodrigo Valenzuela Aceval;Chile;Reserva Nacional Altos de Lircay, VII Region.;-35.5367;-71.054;song;001_chincol.mp3;http://www.xeno-canto.org/sounds/uploaded/KATPWIHYXH/001_chincol.mp3;http://www.xeno-canto.org/sounds/uploaded/KATPWIHYXH/ffts/tb/001_chincol.png
971;Zonotrichia;capensis;Rufous-collared Sparrow;;Rodrigo Valenzuela Aceval;Chile;Facultad de Veterinaria, Universidad de Chile, La Pintana, Santiago.;-33.5742;-70.6314;song;chincol2.mp3;http://www.xeno-canto.org/sounds/uploaded/KATPWIHYXH/chincol2.mp3;http://www.xeno-canto.org/sounds/uploaded/KATPWIHYXH/ffts/tb/chincol2.png
1610;Zonotrichia;capensis;Rufous-collared Sparrow;;Sjoerd Mayer;Bolivia;Quebrada Mojón, Cochabamba;-17.483;-65.417;Calls;11/b14.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/11/b14.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/11_b14.png
1725;Zonotrichia;capensis;Rufous-collared Sparrow;;Sjoerd Mayer;Bolivia;Cambari, Tariquia, Tarija;-22.15;-64.417;Calls;18/b12.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/18/b12.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/18_b12.png
1726;Zonotrichia;capensis;Rufous-collared Sparrow;;Sjoerd Mayer;Bolivia;Cambari, Tariquia, Tarija;-22.15;-64.417;Song;18/b13.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/18/b13.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/18_b13.png
1837;Zonotrichia;capensis;Rufous-collared Sparrow;;Sjoerd Mayer;Bolivia;Halfway Guadalupe and Abra Tabla. Vallegrande, Santa Cruz;-18.6;-64.05;Song;22/a06.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/22/a06.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/22_a06.png
1973;Zonotrichia;capensis;Rufous-collared Sparrow;;Sjoerd Mayer;Bolivia;La Paz City, La Paz;-16.05;-68.05;Song;33/b09a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/33/b09a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/33_b09a.png
1974;Zonotrichia;capensis;Rufous-collared Sparrow;;Sjoerd Mayer;Bolivia;Titi Amaya, near Inquisivi, La Paz;-16.933;-67.2;Song;34/a02a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/34/a02a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/34_a02a.png
2047;Zonotrichia;capensis;Rufous-collared Sparrow;;Sjoerd Mayer;Bolivia;Isikuni, near Inquisivi, La Paz;-16.9;-67.017;Song;38/b02a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/38/b02a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/38_b02a.png
2143;Zonotrichia;capensis;Rufous-collared Sparrow;;Sjoerd Mayer;Bolivia;Obrajes, 40 minutes downstream from Pelechuco, La Paz;-14.8;-69.067;Song;45/b16.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/45/b16.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/45_b16.png
4255;Zonotrichia;capensis;Rufous-collared Sparrow;;Don Jones;Ecuador;Pichincha Mountain, Pichincha;;;song;rucolspar-song.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/rucolspar-song.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/rucolspar-song.png
4698;Zonotrichia;capensis;Rufous-collared Sparrow;;Aidan Maccormick;Bolivia;Entre Rios, Paraiso del Tordo, Tarija;-21.4927777777778;-65.07;Song;188.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/188.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/188.png
7024;Zonotrichia;capensis;Rufous-collared Sparrow;;Mauricio Cabral Periquito;Brazil;Praia do Gamela, Sirinhaém, Pernambuco;-8.6114;-35.0392;calls;Z. capensis calls.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/Z. capensis calls.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/ffts/tb/Z. capensis calls.png
7040;Zonotrichia;capensis;Rufous-collared Sparrow;;Alvaro Riccetto;Uruguay;Minas;-34.3701;-55.2251;song;chingolo1.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/chingolo1.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/ffts/tb/chingolo1.alvaricc.png
