1215;Cistothorus;palustris;Marsh Wren;;Don Jones;United States;Jakes Landing Road, Cape May County, New Jersey;39.192751;-74.853544;song;bird313.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird313.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird313.png
11468;Cistothorus;palustris;Marsh Wren;;Allen T. Chartier;United States;Michigan, Metro Beach Metropark;42.5759;-82.8087;Call;Cistothorus_palustris_MI-MBMP_19940903_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Cistothorus_palustris_MI-MBMP_19940903_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Cistothorus_palustris_MI-MBMP_19940903_C1_ATC.png
14152;Cistothorus;palustris;Marsh Wren;;Chris Parrish;Canada;Brisco, Columbia River, British Columbia;50.8295;-116.2834;songs;cp0375g_xc_Cistothorus_palustris_21jun2007_Brisco.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0375g_xc_Cistothorus_palustris_21jun2007_Brisco.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0375g_xc_Cistothorus_palustris_21jun2007_Brisco.png
14153;Cistothorus;palustris;Marsh Wren;;Chris Parrish;Canada;Brisco, Columbia River, British Columbia;50.8295;-116.2834;songs;cp0375h_xc_Cistothorus_palustris_21jun2007_Brisco.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0375h_xc_Cistothorus_palustris_21jun2007_Brisco.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0375h_xc_Cistothorus_palustris_21jun2007_Brisco.png
14154;Cistothorus;palustris;Marsh Wren;;Chris Parrish;Canada;Brisco, Columbia River, British Columbia;50.8295;-116.2834;songs;cp0375i_xc_Cistothorus_palustris_21jun2007_Brisco.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0375i_xc_Cistothorus_palustris_21jun2007_Brisco.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0375i_xc_Cistothorus_palustris_21jun2007_Brisco.png
14862;Cistothorus;palustris;Marsh Wren;;Andrew Spencer;United States;Tamarac NWR, Becker Co., Minnesota;47.04079;-95.59253;song;MAWR2007-6-14-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/MAWR2007-6-14-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/MAWR2007-6-14-2.png
14863;Cistothorus;palustris;Marsh Wren;;Andrew Spencer;United States;Horsehead Lake, Kidder Co., North Dakota;47.03832;-99.78927;song;MAWR2007-6-14-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/MAWR2007-6-14-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/MAWR2007-6-14-4.png
14864;Cistothorus;palustris;Marsh Wren;;Andrew Spencer;United States;Horsehead Lake, Kidder Co., North Dakota;47.03832;-99.78927;call;MAWR2007-6-14calls.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/MAWR2007-6-14calls.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/MAWR2007-6-14calls.png
14865;Cistothorus;palustris;Marsh Wren;;Andrew Spencer;United States;Arapaho NWR, Jackson Co., Colorado;40.3822;-106.2942;song;MAWR2007-7-8-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/MAWR2007-7-8-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/MAWR2007-7-8-1.png
14866;Cistothorus;palustris;Marsh Wren;;Andrew Spencer;United States;Arapaho NWR, Jackson Co., Colorado;40.3822;-106.2942;song;MAWR2007-7-10-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/MAWR2007-7-10-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/MAWR2007-7-10-1.png
14867;Cistothorus;palustris;Marsh Wren;;Andrew Spencer;United States;Arapaho NWR, Jackson Co., Colorado;40.3822;-106.2942;song;MAWR2007-7-10-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/MAWR2007-7-10-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/MAWR2007-7-10-4.png
20465;Cistothorus;palustris;Marsh Wren;;Chris Parrish;United States;Roark's Cove, Franklin County, Tennessee;35.2403;-85.9114;Scolding.;cp0582b_xc_Cistothorus_palustris_06may2008_RoarksCove.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0582b_xc_Cistothorus_palustris_06may2008_RoarksCove.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0582b_xc_Cistothorus_palustris_06may2008_RoarksCove.png
20466;Cistothorus;palustris;Marsh Wren;;Chris Parrish;United States;Roark's Cove, Franklin County, Tennessee;35.2403;-85.9114;Songs.;cp0582c_xc_Cistothorus_palustris_06may2008_RoarksCove.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0582c_xc_Cistothorus_palustris_06may2008_RoarksCove.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0582c_xc_Cistothorus_palustris_06may2008_RoarksCove.png
21379;Cistothorus;palustris;Marsh Wren;;Richard E Webster;Mexico;Rio La Purisima above San Isidro, Baja Sur;25.9742;-111.9187;song;Marsh Wren s San Isidro BajaS 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/Marsh Wren s San Isidro BajaS 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/Marsh Wren s San Isidro BajaS 031607.png
21380;Cistothorus;palustris;Marsh Wren;;Richard E Webster;Mexico;Rio La Purisima above San Isidro, Baja Sur;25.9742;-111.9187;call;Marsh Wren c San Isidro BajaS 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/Marsh Wren c San Isidro BajaS 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/Marsh Wren c San Isidro BajaS 031607.png
31173;Cistothorus;palustris;Marsh Wren;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song;Cistothorus_palustris_20080619_MI-PHSGA_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Cistothorus_palustris_20080619_MI-PHSGA_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Cistothorus_palustris_20080619_MI-PHSGA_S1_ATC.png
31174;Cistothorus;palustris;Marsh Wren;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song;Cistothorus_palustris_20080619_MI-PHSGA_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Cistothorus_palustris_20080619_MI-PHSGA_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Cistothorus_palustris_20080619_MI-PHSGA_S2_ATC.png
31175;Cistothorus;palustris;Marsh Wren;;Allen T. Chartier;United States;Michigan, Nyangquing Point Wildlife Area;43.7745;-83.9378;Song;Cistothorus_palustris_20080627_MI-Nyang_S7_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Cistothorus_palustris_20080627_MI-Nyang_S7_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Cistothorus_palustris_20080627_MI-Nyang_S7_ATC.png
39926;Cistothorus;palustris;Marsh Wren;;Steve Hampton;United States;Yolo Bypass Wildlife Area, Yolo County, CA;38.5431;-121.6201;song;Marsh_Wren-1.mp3;http://www.xeno-canto.org/sounds/uploaded/BUGKVZBWKF/Marsh_Wren-1.mp3;http://www.xeno-canto.org/sounds/uploaded/BUGKVZBWKF/ffts/tb/Marsh_Wren-1.png
43422;Cistothorus;palustris;Marsh Wren;;Todd Wilson;United States;Vernon Marsh, Waukesha County, Wisconsin;42.9039856060532;-88.3155899045232;song;marshwren_1.mp3;http://www.xeno-canto.org/sounds/uploaded/HNJLXSFHYB/marshwren_1.mp3;http://www.xeno-canto.org/sounds/uploaded/HNJLXSFHYB/ffts/tb/marshwren_1.png
53855;Cistothorus;palustris;Marsh Wren;aestuarinus;Mike Nelson;United States;Henderson Bird Viewing Preserve, Henderson, Nevada;36.0753;-115.0101;Song;MarshWren.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/MarshWren.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/MarshWren.png
57378;Cistothorus;palustris;Marsh Wren;;Ian Davies;United States;Great Meadows National Wildlife Refuge, Concord, Middlesex Co., Massachusetts;42.475;-71.329;Song;MAWR_song.mp3;http://www.xeno-canto.org/sounds/uploaded/SNHVNQVYJV/MAWR_song.mp3;http://www.xeno-canto.org/sounds/uploaded/SNHVNQVYJV/ffts/tb/MAWR_song.png
57380;Cistothorus;palustris;Marsh Wren;;Ian Davies;United States;Great Meadows National Wildlife Refuge, Concord, Middlesex Co., Massachusetts;42.475;-71.329;Call;MAWR_fast_call.mp3;http://www.xeno-canto.org/sounds/uploaded/SNHVNQVYJV/MAWR_fast_call.mp3;http://www.xeno-canto.org/sounds/uploaded/SNHVNQVYJV/ffts/tb/MAWR_fast_call.png
57381;Cistothorus;palustris;Marsh Wren;;Ian Davies;United States;Great Meadows National Wildlife Refuge, Concord, Middlesex Co., Massachusetts;42.475;-71.329;Call;MAWR_churr_calls.mp3;http://www.xeno-canto.org/sounds/uploaded/SNHVNQVYJV/MAWR_churr_calls.mp3;http://www.xeno-canto.org/sounds/uploaded/SNHVNQVYJV/ffts/tb/MAWR_churr_calls.png
62607;Cistothorus;palustris;Marsh Wren;;Jonathon Jongsma;United States;Dordt College Prairie, Sioux Center, IA;43.079;-96.163;song;JMJ-20100919-151454-000093-DordtPrairie-MAWR.mp3;http://www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/JMJ-20100919-151454-000093-DordtPrairie-MAWR.mp3;http://www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/tb/JMJ-20100919-151454-000093-DordtPrairie-MAWR.png
65357;Cistothorus;palustris;Marsh Wren;;Eric DeFonso;United States;Marble Hot Springs Rd, Plumas Cty, CA;39.764;-120.354;song;20100613-0737-DREW1009-US-CA-Plumas-Marble Hot Spgs Rd-Marsh Wren songs+.mp3;http://www.xeno-canto.org/sounds/uploaded/KTLCZCRCQX/20100613-0737-DREW1009-US-CA-Plumas-Marble Hot Spgs Rd-Marsh Wren songs+.mp3;http://www.xeno-canto.org/sounds/uploaded/KTLCZCRCQX/ffts/tb/20100613-0737-DREW1009-US-CA-Plumas-Marble Hot Spgs Rd-Marsh Wren songs+.png
65831;Cistothorus;palustris;Marsh Wren;;Ian Cruickshank;Canada;Little Green Lake, Cariboo, British Columbia;51.438;-121.072;Song;MAWRsongGreenLakeBC.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/MAWRsongGreenLakeBC.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/ffts/tb/MAWRsongGreenLakeBC.png
65984;Cistothorus;palustris;Marsh Wren;;Ian Cruickshank;Canada;Rocky Point, Vancouver Island, BC;48.32;-123.546;Call, song;VN620433.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/VN620433.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/ffts/tb/VN620433.png
71071;Cistothorus;palustris;Marsh Wren;;Paul Driver;United States;Moore's Beach, Delmont, NJ;39.201;-74.949;song;MARSH WREN Moores Beach_ NJ 5209.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/MARSH WREN Moores Beach_ NJ 5209.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/MARSH WREN Moores Beach_ NJ 5209.png
71072;Cistothorus;palustris;Marsh Wren;;Paul Driver;United States;Moore's Beach, Delmont, NJ;39.201;-74.949;alarm call;MARSH WREN chick Moores Beach_ NJ 5209 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/MARSH WREN chick Moores Beach_ NJ 5209 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/MARSH WREN chick Moores Beach_ NJ 5209 (2).png
