75474;Lamprotornis;unicolor;Ashy Starling;;Jason Anderson;Tanzania;Itigi area, Tanzania;-5.301;34.479;Call;Ashy Starling Tz 01.mp3;http://www.xeno-canto.org/sounds/uploaded/VOEGHWZWDL/Ashy Starling Tz 01.mp3;http://www.xeno-canto.org/sounds/uploaded/VOEGHWZWDL/ffts/tb/Ashy Starling Tz 01.png
99402;Lamprotornis;unicolor;Ashy Starling;;Martin St-Michel;Tanzania;Tarangire National Park;-4.0159;36.0178;Call;Ashy Starling (Tarangire-2011-11-10-18h23) LS110550.mp3;http://www.xeno-canto.org/sounds/uploaded/WOPORNCCSX/Ashy Starling (Tarangire-2011-11-10-18h23) LS110550.mp3;http://www.xeno-canto.org/sounds/uploaded/WOPORNCCSX/ffts/tb/Ashy Starling (Tarangire-2011-11-10-18h23) LS110550.png
