1277;Passerina;amoena;Lazuli Bunting;;Don Jones;United States;Escalante Canyon, Colorado;38.668892;-108.304596;song;bird316a.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird316a.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird316a.png
13883;Passerina;amoena;Lazuli Bunting;;Andrew Spencer;United States;California Park, Routt Co., Colorado;40.77664;-107.12867;song;LAZB2007-6-23-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/LAZB2007-6-23-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/LAZB2007-6-23-1.png
21383;Passerina;amoena;Lazuli Bunting;;Richard E Webster;Mexico;Rio Comondu below Comondu, Baja Sur;25.9742;-111.9184;song, calls;Lazuli Bunting s Comondu BajaS 031707.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/Lazuli Bunting s Comondu BajaS 031707.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/Lazuli Bunting s Comondu BajaS 031707.png
21384;Passerina;amoena;Lazuli Bunting;;Richard E Webster;Mexico;Rio La Purisima above San Isidro, Baja Sur;25.9742;-111.9187;subsong by flock;Lazuli Bunting grp sub-s San Isidro BajaS 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/Lazuli Bunting grp sub-s San Isidro BajaS 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/Lazuli Bunting grp sub-s San Isidro BajaS 031607.png
21385;Passerina;amoena;Lazuli Bunting;;Richard E Webster;Mexico;Rio El Aguajo, near San Antonio de la Sierra, Baja Sur;23.6503;-109.9234;song;Lazuli Bunting grp sub-s SAdelaS 700m 031907.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/Lazuli Bunting grp sub-s SAdelaS 700m 031907.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/Lazuli Bunting grp sub-s SAdelaS 700m 031907.png
33854;Passerina;amoena;Lazuli Bunting;;Andrew Spencer;United States;Raton Mesa, Las Animas Co., Colorado;37.0592;-104.3695;song;INBUxLAZB2008-6-1-3short.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/INBUxLAZB2008-6-1-3short.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/INBUxLAZB2008-6-1-3short.png
36565;Passerina;amoena;Lazuli Bunting;;Tayler Brooks;United States;Martin Rd, Skagit Co., WA;48.4806;-121.5834;Song;LAZBs2.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/LAZBs2.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/LAZBs2.png
36566;Passerina;amoena;Lazuli Bunting;;Tayler Brooks;United States;Martin Rd, Skagit Co., WA;48.4806;-121.5834;Song;LAZB1.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/LAZB1.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/LAZB1.png
38329;Passerina;amoena;Lazuli Bunting;;Tayler Brooks;United States;Ginkgo Petrified Forest SP, Kittitas Co., WA;46.9562;-119.9876;Flight Call;LAZBfc.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/LAZBfc.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/LAZBfc.png
62201;Passerina;amoena;Lazuli Bunting;;Luke Owens;United States;Storrie Fire, Plumas County, California;40.137;-121.448;song;lazb, mgwa, rbnu, wewp.mp3;http://www.xeno-canto.org/sounds/uploaded/XVYCDHOVGA/lazb, mgwa, rbnu, wewp.mp3;http://www.xeno-canto.org/sounds/uploaded/XVYCDHOVGA/ffts/tb/lazb, mgwa, rbnu, wewp.png
74081;Passerina;amoena;Lazuli Bunting;;Ryan P. O'Donnell;United States;City Creek Canyon, Salt Lake City, Utah;40.791;-111.879;Song;0063 Lazuli x Indigo Bunting.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/0063 Lazuli x Indigo Bunting.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/tb/0063 Lazuli x Indigo Bunting.png
74087;Passerina;amoena;Lazuli Bunting;;Ryan P. O'Donnell;United States;City Creek Canyon, Salt Lake City, Utah;40.791;-111.879;Call;0064 Lazuli Bunting.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/0064 Lazuli Bunting.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/tb/0064 Lazuli Bunting.png
74088;Passerina;amoena;Lazuli Bunting;;Ryan P. O'Donnell;United States;City Creek Canyon, Salt Lake City, Utah;40.791;-111.879;Song;0065 Lazuli Bunting.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/0065 Lazuli Bunting.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/tb/0065 Lazuli Bunting.png
82737;Passerina;amoena;Lazuli Bunting;;Ryan P. O'Donnell;United States;Goshen, Bingham County, Idaho;43.328;-112.035;Song;0190 Lazuli Bunting.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/0190 Lazuli Bunting.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/tb/0190 Lazuli Bunting.png
